Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
12/08/2025,08:45:00 -0400,8.125,356.5960784313726,0,-5.633055945831986,97.47768368047608,-5.2839590050367065,8.415922205307904,3.6068238022748167,
12/08/2025,08:50:00 -0400,10.625,348.17254901960786,0,-5.749393572636704,97.40901808194094,-5.391198528950753,9.618196806066177,4.809098403033088,
12/08/2025,08:55:00 -0400,9.375,355.1921568627451,0,-5.888984029781709,97.32661936369878,-5.51988595764761,10.820471406824447,3.6068238022748167,
12/08/2025,09:00:00 -0400,11.875,1.4039215686274509,0,-5.885905907670807,97.34950789654383,-5.51988595764761,8.415922205307904,3.6068238022748167,
12/08/2025,09:05:00 -0400,10.625,353.78823529411767,0,-5.785049751049115,97.46242465857938,-5.434094338516374,9.618196806066177,2.404549201516544,
12/08/2025,09:10:00 -0400,15.625,352.3843137254902,0,-5.66186990446688,97.42275120164797,-5.305406909819517,13.225020608340992,6.01137300379136,
12/08/2025,09:15:00 -0400,15.625,8.423529411764706,0,-5.657556525096322,97.45479514763103,-5.305406909819517,12.02274600758272,6.01137300379136,
12/08/2025,09:20:00 -0400,14.375,22.462745098039214,0,-5.693007424051951,97.50972762645914,-5.3483027193851385,9.618196806066177,4.809098403033088,
12/08/2025,09:25:00 -0400,18.125,7.019607843137255,0,-5.542032100339826,97.51735713740749,-5.198167385905471,18.03411901137408,6.01137300379136,
12/08/2025,09:30:00 -0400,15.625,9.827450980392157,0,-5.581745665089571,97.38155184252689,-5.219615290688282,10.820471406824447,6.01137300379136,
12/08/2025,09:35:00 -0400,20.625,26.67450980392157,0,-5.6416837582341,97.41359578850995,-5.2839590050367065,10.820471406824447,6.01137300379136,
12/08/2025,09:40:00 -0400,19.375,5.6156862745098035,0,-5.549840944941448,97.45937285420004,-5.198167385905471,13.225020608340992,4.809098403033088,
12/08/2025,09:45:00 -0400,16.875,12.635294117647058,0,-5.635069980623248,97.30373083085374,-5.262511100253896,14.427295209099267,6.01137300379136,
12/08/2025,09:50:00 -0400,26.875,21.058823529411764,0,-5.754899213979154,97.05043106736858,-5.3483027193851385,14.427295209099267,8.415922205307904,
12/08/2025,09:55:00 -0400,20.625,11.231372549019607,0,-5.561969903792108,97.21065079728389,-5.17671948112266,12.02274600758272,6.01137300379136,
12/08/2025,10:00:00 -0400,29.375,15.443137254901961,0,-5.542660094123216,97.03669794766155,-5.133823671557046,20.438668212890626,7.213647604549633,
12/08/2025,10:05:00 -0400,24.375,4.211764705882353,0,-5.594149366069111,96.97261005569543,-5.17671948112266,14.427295209099267,6.01137300379136,
12/08/2025,10:10:00 -0400,16.875,12.635294117647058,0,-5.369659792535107,97.20759899290455,-4.983688338077371,10.820471406824447,6.01137300379136,
12/08/2025,10:15:00 -0400,21.875,15.443137254901961,0,-5.4691392729978805,97.10536354619668,-5.069479957208614,14.427295209099267,7.213647604549633,
12/08/2025,10:20:00 -0400,21.875,7.019607843137255,0,-5.392930743641003,97.19386587319752,-5.005136242860189,21.640942813648895,8.415922205307904,
12/08/2025,10:25:00 -0400,18.125,7.019607843137255,0,-5.5220286532551315,97.18928816662851,-5.133823671557046,25.247766615923712,9.618196806066177,
12/08/2025,10:30:00 -0400,19.375,12.635294117647058,0,-5.528607677496953,97.29915312428473,-5.15527157633985,16.83184441061581,7.213647604549633,
12/08/2025,10:35:00 -0400,31.875,1.4039215686274509,0,-5.6118021783475545,97.31746395056076,-5.241063195471092,24.04549201516544,9.618196806066177,
12/08/2025,10:40:00 -0400,35.625,355.1921568627451,0,-5.596148721353082,97.27473868925001,-5.219615290688282,18.03411901137408,8.415922205307904,
12/08/2025,10:45:00 -0400,33.125,11.231372549019607,0,-5.683661425617682,97.26100556954299,-5.305406909819517,15.629569809857536,9.618196806066177,
12/08/2025,10:50:00 -0400,34.375,1.4039215686274509,0,-5.764982553610878,97.13435568780041,-5.369750624167942,22.843217414407167,10.820471406824447,
12/08/2025,10:55:00 -0400,74.375,7.019607843137255,0,-6.207957496287284,96.70710307469291,-5.755812910258513,22.843217414407167,10.820471406824447,
12/08/2025,11:00:00 -0400,96.875,355.1921568627451,0,-5.994563740832874,96.7025253681239,-5.54133386243042,21.640942813648895,8.415922205307904,
12/08/2025,11:05:00 -0400,100.625,352.3843137254902,0,-5.9458545408650325,96.58808270389868,-5.476990148081988,24.04549201516544,9.618196806066177,
12/08/2025,11:10:00 -0400,84.375,350.9803921568627,0,-6.063496842323019,96.35156786449988,-5.562781767213231,26.450041216681985,10.820471406824447,
12/08/2025,11:15:00 -0400,85.625,332.7294117647059,0,-5.8026406695007156,96.38208590829328,-5.305406909819517,21.640942813648895,10.820471406824447,
12/08/2025,11:20:00 -0400,101.875,358,0,-5.868744907131078,96.52552071412222,-5.391198528950753,22.843217414407167,8.415922205307904,
12/08/2025,11:25:00 -0400,114.375,358,0,-5.887977531125031,96.22644388494697,-5.369750624167942,19.236393612132353,7.213647604549633,
12/08/2025,11:30:00 -0400,123.125,358,0,-5.827549086400372,96.19897764553292,-5.305406909819517,22.843217414407167,8.415922205307904,
12/08/2025,11:35:00 -0400,86.875,358,0,-5.9356784190718255,95.71984435797665,-5.3483027193851385,18.03411901137408,8.415922205307904,
12/08/2025,11:40:00 -0400,71.875,349.5764705882353,0,-5.84708537166529,96.36987869077592,-5.3483027193851385,16.83184441061581,9.618196806066177,
12/08/2025,11:45:00 -0400,59.375,341.15294117647056,0,-5.84238092658355,96.5621423666743,-5.369750624167942,25.247766615923712,9.618196806066177,
12/08/2025,11:50:00 -0400,65.625,343.9607843137255,0,-6.009741470114964,96.43244068055238,-5.51988595764761,20.438668212890626,12.02274600758272,
12/08/2025,11:55:00 -0400,71.875,358,0,-6.085096162654368,96.35004196231021,-5.5842296719960345,30.056865018956803,12.02274600758272,
12/08/2025,12:00:00 -0400,99.375,346.7686274509804,0,-6.160811975494021,96.10742351415274,-5.627125481561656,24.04549201516544,12.02274600758272,
12/08/2025,12:05:00 -0400,93.125,331.3254901960784,0,-6.29221812011038,95.77019913023575,-5.712917100692891,22.843217414407167,12.02274600758272,
12/08/2025,12:10:00 -0400,116.875,334.1333333333333,0,-6.189566284097747,95.58251316090639,-5.5842296719960345,26.450041216681985,10.820471406824447,
12/08/2025,12:15:00 -0400,104.375,334.1333333333333,0,-6.237865845207186,94.76310368505378,-5.51988595764761,24.04549201516544,13.225020608340992,
12/08/2025,12:20:00 -0400,105.625,336.94117647058823,0,-5.947537312707177,94.54642557412069,-5.198167385905471,20.438668212890626,8.415922205307904,
12/08/2025,12:25:00 -0400,110.625,343.9607843137255,0,-6.233435447541529,94.17715724422064,-5.434094338516374,22.843217414407167,10.820471406824447,
12/08/2025,12:30:00 -0400,93.125,336.94117647058823,0,-6.402276381699389,93.5759517814908,-5.51988595764761,19.236393612132353,9.618196806066177,
12/08/2025,12:35:00 -0400,96.875,352.3843137254902,0,-6.229451568670962,94.05203326466773,-5.412646433733563,14.427295209099267,8.415922205307904,
12/08/2025,12:40:00 -0400,91.875,341.15294117647056,0,-6.276535701671891,93.71328297856107,-5.412646433733563,22.843217414407167,10.820471406824447,
12/08/2025,12:45:00 -0400,103.125,339.74901960784314,0,-6.2881639130538245,94.09018081940947,-5.476990148081988,24.04549201516544,10.820471406824447,
12/08/2025,12:50:00 -0400,106.875,331.3254901960784,0,-6.046993281313811,93.9833676661326,-5.219615290688282,30.056865018956803,14.427295209099267,
12/08/2025,12:55:00 -0400,79.375,325.7098039215686,0,-6.134260165770644,94.74021515220873,-5.412646433733563,27.652315817440257,13.225020608340992,
12/08/2025,13:00:00 -0400,131.875,329.92156862745094,0,-6.13666526355666,94.41367208361943,-5.369750624167942,26.450041216681985,13.225020608340992,
12/08/2025,13:05:00 -0400,139.375,332.7294117647059,0,-6.133468041307226,93.21126115815976,-5.198167385905471,26.450041216681985,14.427295209099267,
12/08/2025,13:10:00 -0400,131.875,334.1333333333333,0,-6.130650279191974,92.47425040054932,-5.090927861991425,30.056865018956803,10.820471406824447,
12/08/2025,13:15:00 -0400,166.875,336.94117647058823,0,-6.52404975040989,88.99824521248188,-4.983688338077371,21.640942813648895,9.618196806066177,
12/08/2025,13:20:00 -0400,83.125,342.55686274509804,0,-6.591305399240028,89.26375219348441,-5.090927861991425,24.04549201516544,10.820471406824447,
12/08/2025,13:25:00 -0400,115.625,350.9803921568627,0,-6.898033004169087,88.76020447089341,-5.326854814602328,20.438668212890626,12.02274600758272,
12/08/2025,13:30:00 -0400,108.125,334.1333333333333,0,-6.813241026508192,88.32684824902724,-5.17671948112266,20.438668212890626,9.618196806066177,
12/08/2025,13:35:00 -0400,46.875,331.3254901960784,0,-6.824257503869405,89.55825131609065,-5.369750624167942,27.652315817440257,10.820471406824447,
12/08/2025,13:40:00 -0400,68.125,336.94117647058823,0,-6.2241127975977655,93.78347447928587,-5.369750624167942,32.461414220473344,14.427295209099267,
12/08/2025,13:45:00 -0400,59.375,328.5176470588235,0,-6.240704881774567,94.58762493324177,-5.498438052864799,32.461414220473344,15.629569809857536,
12/08/2025,13:50:00 -0400,43.125,331.3254901960784,0,-6.52263962900733,95.49095902952621,-5.905948243738173,28.854590418198534,14.427295209099267,
12/08/2025,13:55:00 -0400,35.625,332.7294117647059,0,-6.078993702302751,96.55298695353628,-5.605677576778845,30.056865018956803,15.629569809857536,
12/08/2025,14:00:00 -0400,45.625,317.2862745098039,0,-6.1855682055872645,96.55603875791562,-5.712917100692891,36.06823802274816,18.03411901137408,
12/08/2025,14:05:00 -0400,63.125,313.07450980392156,0,-5.913207237057037,96.98786907759212,-5.498438052864799,33.66368882123162,16.83184441061581,
12/08/2025,14:10:00 -0400,61.875,320.09411764705885,0,-6.291731406804365,96.5621423666743,-5.820156624606938,37.270512623506434,18.03411901137408,
12/08/2025,14:15:00 -0400,59.375,315.88235294117646,0,-6.417131130607726,96.26764324406805,-5.905948243738173,30.056865018956803,18.03411901137408,
12/08/2025,14:20:00 -0400,74.375,314.47843137254904,0,-6.29117050181236,95.93499656672007,-5.734365005475702,31.25913961971507,15.629569809857536,
12/08/2025,14:25:00 -0400,63.125,314.47843137254904,0,-6.548304782686886,94.83482108796825,-5.841604529389748,36.06823802274816,18.03411901137408,
12/08/2025,14:30:00 -0400,53.125,324.3058823529412,0,-6.433151260866938,94.89585717555504,-5.734365005475702,37.270512623506434,19.236393612132353,
12/08/2025,14:35:00 -0400,55.625,313.07450980392156,0,-6.590879913136405,94.52506294346531,-5.841604529389748,40.87733642578125,19.236393612132353,
12/08/2025,14:40:00 -0400,60.625,315.88235294117646,0,-6.592688208833705,94.8226138704509,-5.8845003389553625,39.67506182502298,20.438668212890626,
12/08/2025,14:45:00 -0400,53.125,314.47843137254904,0,-6.8409859015308685,94.1039139391165,-6.03463567243503,42.079611026539524,21.640942813648895,
12/08/2025,14:50:00 -0400,63.125,315.88235294117646,0,-6.77248629560547,93.36690318150606,-5.863052434172559,40.87733642578125,19.236393612132353,
12/08/2025,14:55:00 -0400,54.375,311.67058823529413,0,-6.9618333364770635,93.0785076676585,-6.013187767652219,37.270512623506434,16.83184441061581,
12/08/2025,15:00:00 -0400,68.125,315.88235294117646,0,-6.862523369449518,93.02662699320973,-5.905948243738173,42.079611026539524,20.438668212890626,
12/08/2025,15:05:00 -0400,85.625,314.47843137254904,0,-7.2901231052528415,91.49767299916076,-6.120427291566266,32.461414220473344,20.438668212890626,
12/08/2025,15:10:00 -0400,68.125,308.8627450980392,0,-7.080480339472164,92.07904173342489,-5.991739862869409,38.47278722426471,20.438668212890626,
12/08/2025,15:15:00 -0400,61.875,313.07450980392156,0,-7.4870313229182495,90.85831998168918,-6.227666815480312,34.86596342198989,19.236393612132353,
12/08/2025,15:20:00 -0400,45.625,313.07450980392156,0,-7.773079369056174,89.89547570000764,-6.377802148959979,38.47278722426471,20.438668212890626,
12/08/2025,15:25:00 -0400,34.375,315.88235294117646,0,-7.951871297180104,88.94789044022278,-6.420697958525601,38.47278722426471,19.236393612132353,
12/08/2025,15:30:00 -0400,14.375,308.8627450980392,0,-7.947250824213846,88.68696116578927,-6.377802148959979,38.47278722426471,19.236393612132353,
12/08/2025,15:35:00 -0400,14.375,313.07450980392156,0,-7.60802776541503,92.56885633630884,-6.592281196788072,38.47278722426471,20.438668212890626,
12/08/2025,15:40:00 -0400,16.875,310.26666666666665,0,-7.825095755475436,91.625848783093,-6.678072815919315,42.079611026539524,24.04549201516544,
12/08/2025,15:45:00 -0400,16.875,308.8627450980392,0,-7.463018452807658,92.69245441367208,-6.463593768091222,42.079611026539524,21.640942813648895,
12/08/2025,15:50:00 -0400,14.375,311.67058823529413,0,-7.533923363327824,92.33691920347906,-6.485041672874026,36.06823802274816,19.236393612132353,
12/08/2025,15:55:00 -0400,16.875,304.65098039215684,0,-8.183905797704137,89.99160753795682,-6.806760244616164,44.48416022805607,20.438668212890626,
12/08/2025,16:00:00 -0400,15.625,311.67058823529413,0,-8.358295581558632,87.89959563591974,-6.678072815919315,37.270512623506434,19.236393612132353,
12/08/2025,16:05:00 -0400,13.125,307.45882352941175,0,-8.713974606301928,85.91439688715953,-6.7424165302677395,32.461414220473344,18.03411901137408,
12/08/2025,16:10:00 -0400,8.125,311.67058823529413,0,-8.883133924471185,85.6290531776913,-6.871103958964596,36.06823802274816,20.438668212890626,
12/08/2025,16:15:00 -0400,5.625,313.07450980392156,0,-8.758350866248373,85.47493705653467,-6.720968625484929,45.686434828814335,19.236393612132353,
12/08/2025,16:20:00 -0400,3.125,311.67058823529413,0,-8.657445933525409,85.72671091783016,-6.656624911136504,34.86596342198989,18.03411901137408,
12/08/2025,16:25:00 -0400,0.625,314.47843137254904,0,-8.880901504906694,85.50240329594872,-6.849656054181786,36.06823802274816,20.438668212890626,
12/08/2025,16:30:00 -0400,0.625,313.07450980392156,0,-8.960050989369703,86.10666056305791,-7.021239292444257,32.461414220473344,19.236393612132353,
12/08/2025,16:35:00 -0400,0.625,314.47843137254904,0,-8.8907992665065,86.14633401998933,-6.956895578095832,32.461414220473344,18.03411901137408,
12/08/2025,16:40:00 -0400,0.625,313.07450980392156,0,-9.284123621885572,84.22064545662623,-7.064135102009878,34.86596342198989,20.438668212890626,
12/08/2025,16:45:00 -0400,0.625,315.88235294117646,0,-9.470911814571986,82.16983291371022,-6.935447673313021,31.25913961971507,18.03411901137408,
12/08/2025,16:50:00 -0400,0.625,310.26666666666665,0,-9.38421180916576,83.00755321583887,-6.978343482878643,40.87733642578125,19.236393612132353,
12/08/2025,16:55:00 -0400,0.625,314.47843137254904,0,-9.892744647306188,79.47814145113298,-6.935447673313021,33.66368882123162,16.83184441061581,
12/08/2025,17:00:00 -0400,0.625,310.26666666666665,0,-10.013486814112749,78.33218890669109,-6.871103958964596,37.270512623506434,18.03411901137408,
12/08/2025,17:05:00 -0400,0.625,315.88235294117646,0,-9.709053021185865,80.37384603646906,-6.8925518637474,36.06823802274816,15.629569809857536,
12/08/2025,17:10:00 -0400,0.625,311.67058823529413,0,-9.630971450297142,80.33722438391699,-6.806760244616164,37.270512623506434,16.83184441061581,
12/08/2025,17:15:00 -0400,0.625,307.45882352941175,0,-9.98740187952331,79.01579308766308,-6.956895578095832,33.66368882123162,16.83184441061581,
12/08/2025,17:20:00 -0400,0.625,310.26666666666665,0,-10.458615443446822,75.86480506599527,-6.913999768530211,32.461414220473344,18.03411901137408,
12/08/2025,17:25:00 -0400,0.625,313.07450980392156,0,-10.890459522788163,73.2997634851606,-6.913999768530211,39.67506182502298,20.438668212890626,
12/08/2025,17:30:00 -0400,0.625,317.2862745098039,0,-10.752974083887425,73.74074921797514,-6.849656054181786,40.87733642578125,19.236393612132353,
12/08/2025,17:35:00 -0400,0.625,310.26666666666665,0,-9.694313133709066,80.86823834592202,-6.956895578095832,39.67506182502298,19.236393612132353,
12/08/2025,17:40:00 -0400,0.625,314.47843137254904,0,-9.172858479424718,86.52628366521706,-7.300062054620781,39.67506182502298,21.640942813648895,
12/08/2025,17:45:00 -0400,0.625,306.0549019607843,0,-9.0337207277798,89.83749141680019,-7.6432285311457235,37.270512623506434,19.236393612132353,
12/08/2025,17:50:00 -0400,0.625,311.67058823529413,0,-9.039987021861402,87.4341954680705,-7.300062054620781,37.270512623506434,20.438668212890626,
12/08/2025,17:55:00 -0400,0.625,314.47843137254904,0,-9.6597712985215,83.40886549172198,-7.321509959403585,34.86596342198989,19.236393612132353,
12/08/2025,18:00:00 -0400,0.625,310.26666666666665,0,-9.87479454822133,81.05592431525139,-7.171374625923924,40.87733642578125,21.640942813648895,
12/08/2025,18:05:00 -0400,0.625,306.0549019607843,0,-10.29482243575525,78.27267872129397,-7.149926721141114,33.66368882123162,15.629569809857536,
12/08/2025,18:10:00 -0400,0.625,313.07450980392156,0,-10.902586137952786,75.44823376821546,-7.300062054620781,38.47278722426471,21.640942813648895,
12/08/2025,18:15:00 -0400,0.625,301.843137254902,0,-10.66056493106509,77.56008239871825,-7.4073015785348275,31.25913961971507,16.83184441061581,
12/08/2025,18:20:00 -0400,0.625,307.45882352941175,0,-9.977421775171134,81.61135271229114,-7.364405768969206,36.06823802274816,18.03411901137408,
12/08/2025,18:25:00 -0400,0.625,314.47843137254904,0,-9.40077661007801,86.26993209735257,-7.493093197666063,33.66368882123162,18.03411901137408,
12/08/2025,18:30:00 -0400,0.625,311.67058823529413,0,-9.990826312048938,83.44701304646372,-7.664676435928534,34.86596342198989,18.03411901137408,
12/08/2025,18:35:00 -0400,0.625,303.2470588235294,0,-10.553578952554473,78.74570840009156,-7.493093197666063,38.47278722426471,18.03411901137408,
12/08/2025,18:40:00 -0400,0.625,304.65098039215684,0,-10.433515511380387,78.58091096360724,-7.3429578641863955,36.06823802274816,18.03411901137408,
12/08/2025,18:45:00 -0400,0.625,306.0549019607843,0,-10.866611452928776,76.29663538567178,-7.4073015785348275,42.079611026539524,18.03411901137408,
12/08/2025,18:50:00 -0400,0.625,296.2274509803921,0,-10.525522275693511,77.49141680018312,-7.25716624505516,31.25913961971507,18.03411901137408,
12/08/2025,18:55:00 -0400,0.625,303.2470588235294,0,-10.624377842157873,76.62928206301977,-7.214270435489539,34.86596342198989,15.629569809857536,
12/08/2025,19:00:00 -0400,0.625,307.45882352941175,0,-11.56372362257416,70.49820706492714,-7.107030911575492,32.461414220473344,18.03411901137408,
12/08/2025,19:05:00 -0400,0.625,310.26666666666665,0,-11.40248548568213,71.77233539330129,-7.171374625923924,27.652315817440257,15.629569809857536,
12/08/2025,19:10:00 -0400,0.625,313.07450980392156,0,-10.585163376032924,76.8688487067979,-7.214270435489539,30.056865018956803,15.629569809857536,
