Date,Time,"Solar Radiation (Solar Radiation 21114835:21105866-1),W/m²,Greenwich PEINP","Wind Direction (Wind Direction 21114835:21135207-3),°,Greenwich PEINP","Rain (Rain 21114835:21038371-1),mm,Greenwich PEINP","Dew Point (Dew Point 21114835:21648577-3),°C,Greenwich PEINP","RH (RH 21114835:21648577-2),%,Greenwich PEINP","Temperature (Temperature 21114835:21648577-1),°C,Greenwich PEINP","Wind gust speed (Wind gust speed 21114835:21135207-2),Km/h,Greenwich PEINP","Average wind speed (Average wind speed 21114835:21135207-1),Km/h,Greenwich PEINP","Accumulated Rain (Accumulated Rain 21114835:21038371-2),mm,Greenwich PEINP"
02/05/2026,00:15:00 -0400,0.625,352.3843137254902,0,-3.3485112059537667,98.99748226138705,-3.2035122411042067,4.809098403033088,2.404549201516544,
02/05/2026,00:20:00 -0400,0.625,352.3843137254902,0,-3.3443875220411226,99.02800030518044,-3.2035122411042067,3.6068238022748167,1.202274600758272,
02/05/2026,00:25:00 -0400,0.625,346.7686274509804,0,-3.3516047079366955,98.974593728542,-3.2035122411042067,4.809098403033088,2.404549201516544,
02/05/2026,00:30:00 -0400,0.625,341.15294117647056,0,-3.3646043403581363,98.87846189059282,-3.2035122411042067,6.01137300379136,1.202274600758272,
02/05/2026,00:35:00 -0400,0.625,336.94117647058823,0,-3.3848207156044086,98.88761730373083,-3.2249601458870174,4.809098403033088,1.202274600758272,
02/05/2026,00:40:00 -0400,0.625,336.94117647058823,0,-3.370385548744817,98.83573662928207,-3.2035122411042067,4.809098403033088,1.202274600758272,
02/05/2026,00:45:00 -0400,0.625,336.94117647058823,0,-3.3782350164164554,98.77775234607462,-3.2035122411042067,4.809098403033088,2.404549201516544,
02/05/2026,00:50:00 -0400,0.625,341.15294117647056,0,-3.406712593655162,98.72587167162585,-3.2249601458870174,4.809098403033088,2.404549201516544,
02/05/2026,00:55:00 -0400,0.625,339.74901960784314,0,-3.39270525314601,98.67093919279775,-3.2035122411042067,4.809098403033088,1.202274600758272,
02/05/2026,01:00:00 -0400,0.625,339.74901960784314,0,-3.444289970827966,98.60685130083162,-3.246408050669821,6.01137300379136,2.404549201516544,
02/05/2026,01:05:00 -0400,0.625,334.1333333333333,0,-3.43029217689175,98.55191882200351,-3.2249601458870174,6.01137300379136,2.404549201516544,
02/05/2026,01:10:00 -0400,0.625,332.7294117647059,0,-3.457741869418975,98.5076676585031,-3.246408050669821,4.809098403033088,2.404549201516544,
02/05/2026,01:15:00 -0400,0.625,332.7294117647059,0,-3.4924416155498865,98.41000991836422,-3.2678559554526316,3.6068238022748167,1.202274600758272,
02/05/2026,01:20:00 -0400,0.625,332.7294117647059,0,-3.5124347059162613,98.42069123369191,-3.2893038602354423,3.6068238022748167,1.202274600758272,
02/05/2026,01:25:00 -0400,0.625,332.7294117647059,0,-3.4857188098525453,98.30167086289768,-3.246408050669821,4.809098403033088,2.404549201516544,
02/05/2026,01:30:00 -0400,0.625,332.7294117647059,0,-3.508610992741769,98.29098954756999,-3.2678559554526316,4.809098403033088,1.202274600758272,
02/05/2026,01:35:00 -0400,0.625,332.7294117647059,0,-3.499000103664331,98.20401312275882,-3.246408050669821,4.809098403033088,2.404549201516544,
02/05/2026,01:40:00 -0400,0.625,332.7294117647059,0,-3.529574054488648,98.13687342641336,-3.2678559554526316,4.809098403033088,2.404549201516544,
02/05/2026,01:45:00 -0400,0.625,332.7294117647059,0,-3.5597346334675826,98.07278553444723,-3.2893038602354423,4.809098403033088,1.202274600758272,
02/05/2026,01:50:00 -0400,0.625,332.7294117647059,0,-3.5961342812157993,97.96292057679102,-3.310751765018253,4.809098403033088,1.202274600758272,
02/05/2026,01:55:00 -0400,0.625,332.7294117647059,0,-3.6352491131183147,97.8332188906691,-3.3321996698010636,3.6068238022748167,1.202274600758272,
02/05/2026,02:00:00 -0400,0.625,332.7294117647059,0,-3.6974704213629006,97.69130998702983,-3.375095479366678,3.6068238022748167,1.202274600758272,
02/05/2026,02:05:00 -0400,0.625,332.7294117647059,0,-3.766536103954583,97.65621423666742,-3.43943919371511,2.404549201516544,0,
02/05/2026,02:10:00 -0400,0.625,332.7294117647059,0,-3.781541146982911,97.54634927901121,-3.43943919371511,2.404549201516544,0,
02/05/2026,02:15:00 -0400,0.625,332.7294117647059,0,-3.8273734084384747,97.36781872281986,-3.4608870984979134,2.404549201516544,0,
02/05/2026,02:20:00 -0400,0.625,332.7294117647059,0,-3.9704130306723138,97.41817349507896,-3.611022431977581,0,0,
02/05/2026,02:25:00 -0400,0.625,332.7294117647059,0,-4.034231982103933,97.57839322499427,-3.6968140511088237,0,0,
02/05/2026,02:30:00 -0400,0.625,332.7294117647059,0,-4.006777977549204,97.62264438849469,-3.675366146326013,2.404549201516544,0,
02/05/2026,02:35:00 -0400,0.625,332.7294117647059,0,-3.945844099470551,97.75539787899595,-3.6324703367603917,2.404549201516544,0,
02/05/2026,02:40:00 -0400,0.625,332.7294117647059,0,-3.95769161894511,97.66842145418478,-3.6324703367603917,3.6068238022748167,1.202274600758272,
02/05/2026,02:45:00 -0400,0.625,332.7294117647059,0,-3.9918135163286412,97.7325093461509,-3.675366146326013,1.202274600758272,0,
02/05/2026,02:50:00 -0400,0.625,332.7294117647059,0,-4.058376403495951,97.71572442206454,-3.739709860674438,0,0,
02/05/2026,02:55:00 -0400,0.625,332.7294117647059,0,-4.15389243236828,97.80117494468604,-3.846949384588484,0,0,
02/05/2026,03:00:00 -0400,0.625,332.7294117647059,0,-4.197162977186374,97.7981231403067,-3.8898451941541055,0,0,
02/05/2026,03:05:00 -0400,0.625,332.7294117647059,0,-4.274387031187676,97.86068513008316,-3.975636813285341,0,0,
02/05/2026,03:10:00 -0400,0.625,332.7294117647059,0,-4.302977761196018,97.96597238117036,-4.018532622850962,0,0,
02/05/2026,03:15:00 -0400,0.625,332.7294117647059,0,-4.302977761196018,97.96597238117036,-4.018532622850962,2.404549201516544,0,
02/05/2026,03:20:00 -0400,0.625,332.7294117647059,0,-4.383131045381858,98.00717174029144,-4.104324241982198,1.202274600758272,0,
02/05/2026,03:25:00 -0400,0.625,332.7294117647059,0,-4.430519846836969,98.13229571984435,-4.168667956330623,2.404549201516544,0,
02/05/2026,03:30:00 -0400,0.625,332.7294117647059,0,-4.366630582017636,98.28793774319065,-4.125772146765009,1.202274600758272,0,
02/05/2026,03:35:00 -0400,0.625,332.7294117647059,0,-4.39239452050431,98.25589379720759,-4.147220051547812,2.404549201516544,0,
02/05/2026,03:40:00 -0400,0.625,332.7294117647059,0,-4.395483668095401,98.23300526436255,-4.147220051547812,0,0,
02/05/2026,03:45:00 -0400,0.625,332.7294117647059,0,-4.389306010662452,98.27878233005264,-4.147220051547812,1.202274600758272,0,
02/05/2026,03:50:00 -0400,0.625,332.7294117647059,0,-4.314689989333032,98.35507743953612,-4.082876337199387,0,0,
02/05/2026,03:55:00 -0400,0.625,332.7294117647059,0,-4.228304595020694,98.35965514610513,-3.9970847180681517,3.6068238022748167,0,
02/05/2026,04:00:00 -0400,0.625,332.7294117647059,0,-4.183978272811572,98.37033646143281,-3.9541889085025304,3.6068238022748167,0,
02/05/2026,04:05:00 -0400,0.625,328.5176470588235,0,-4.1637726403279975,98.3611810482948,-3.9327410037197197,3.6068238022748167,1.202274600758272,
02/05/2026,04:10:00 -0400,0.625,327.1137254901961,0,-4.140475491567906,98.37491416800182,-3.911293098936916,1.202274600758272,0,
02/05/2026,04:15:00 -0400,0.625,327.1137254901961,0,-4.032851342655883,98.37796597238116,-3.80405357502287,3.6068238022748167,1.202274600758272,
02/05/2026,04:20:00 -0400,0.625,327.1137254901961,0,-4.016981147557213,98.33676661326008,-3.7826056702400592,2.404549201516544,0,
02/05/2026,04:25:00 -0400,0.625,322.90196078431376,0,-3.926672006071655,98.37033646143281,-3.6968140511088237,8.415922205307904,1.202274600758272,
02/05/2026,04:30:00 -0400,0.625,294.8235294117647,0,-3.8337298657057794,98.26504921034561,-3.5895745271947703,6.01137300379136,3.6068238022748167,
02/05/2026,04:35:00 -0400,0.625,299.0352941176471,0,-3.858272498497052,98.24216067750056,-3.611022431977581,4.809098403033088,2.404549201516544,
02/05/2026,04:40:00 -0400,0.625,299.0352941176471,0,-3.853514671951603,98.27725642786297,-3.611022431977581,7.213647604549633,2.404549201516544,
02/05/2026,04:45:00 -0400,0.625,292.0156862745098,0,-3.8951538850248277,98.28641184100098,-3.6539182415432023,6.01137300379136,1.202274600758272,
02/05/2026,04:50:00 -0400,0.625,296.2274509803921,0,-3.919694756984298,98.26352330815594,-3.675366146326013,4.809098403033088,2.404549201516544,
02/05/2026,04:55:00 -0400,0.625,290.61176470588236,0,-4.1042221844190365,98.16739147020675,-3.846949384588484,3.6068238022748167,1.202274600758272,
02/05/2026,05:00:00 -0400,0.625,290.61176470588236,0,-4.4690663769079775,98.16433966582741,-4.211563765896244,1.202274600758272,0,
02/05/2026,05:05:00 -0400,0.625,290.61176470588236,0,-4.780151874244639,98.24216067750056,-4.533282337638383,2.404549201516544,0,
02/05/2026,05:10:00 -0400,0.625,290.61176470588236,0,-4.683161507227876,98.64499885557336,-4.4903865280727615,4.809098403033088,1.202274600758272,
02/05/2026,05:15:00 -0400,0.625,301.843137254902,0,-4.516023983131294,98.77164873731594,-4.340251194593101,7.213647604549633,3.6068238022748167,
02/05/2026,05:20:00 -0400,0.625,311.67058823529413,0,-4.496209210671876,98.75944151979859,-4.31880328981029,4.809098403033088,2.404549201516544,
02/05/2026,05:25:00 -0400,0.625,311.67058823529413,0,-4.589586689350413,98.70298313878081,-4.404594908941526,3.6068238022748167,1.202274600758272,
02/05/2026,05:30:00 -0400,0.625,311.67058823529413,0,-4.8800849673820625,98.61600671396964,-4.683417671118043,2.404549201516544,0,
02/05/2026,05:35:00 -0400,0.625,311.67058823529413,0,-5.580253839246333,98.5122453650721,-5.369750624167942,0,0,
02/05/2026,05:40:00 -0400,0.625,311.67058823529413,0,-6.161945126876432,98.65415426871138,-5.970291958086605,0,0,
02/05/2026,05:45:00 -0400,0.625,311.67058823529413,0,-6.423005411054131,98.95170519569696,-6.270562625045933,0,0,
02/05/2026,05:50:00 -0400,0.625,311.67058823529413,0,-6.61270767998851,98.97764553292134,-6.463593768091222,0,0,
02/05/2026,05:55:00 -0400,0.625,311.67058823529413,0,-6.629784453769769,99.17448691538873,-6.506489577656836,0,0,
02/05/2026,06:00:00 -0400,0.625,311.67058823529413,0,-6.602707037629328,99.54528114747845,-6.527937482439647,0,0,
02/05/2026,06:05:00 -0400,0.625,311.67058823529413,0,-6.64864027377166,99.5223926146334,-6.570833292005268,0,0,
02/05/2026,06:10:00 -0400,0.625,311.67058823529413,0,-6.566748342001398,99.49187457084001,-6.485041672874026,0,0,
02/05/2026,06:15:00 -0400,0.625,311.67058823529413,0,-6.419655931052924,99.4674601358053,-6.334906339394358,0,0,
02/05/2026,06:20:00 -0400,0.625,311.67058823529413,0,-6.267368386411062,99.482719157702,-6.184771005914698,1.202274600758272,0,
02/05/2026,06:25:00 -0400,0.625,311.67058823529413,0,-6.017570408607013,99.58648050659953,-5.9488440533037945,1.202274600758272,0,
02/05/2026,06:30:00 -0400,0.625,296.2274509803921,0,-5.724204081359447,99.85809109636072,-5.691469195910081,6.01137300379136,1.202274600758272,
02/05/2026,06:35:00 -0400,0.625,276.57254901960783,0,-5.634865204838233,99.72075989929046,-5.5842296719960345,4.809098403033088,1.202274600758272,
02/05/2026,06:40:00 -0400,0.625,276.57254901960783,0,-5.621824743737915,99.65667200732433,-5.562781767213231,3.6068238022748167,0,
02/05/2026,06:45:00 -0400,0.625,276.57254901960783,0,-5.596371243690412,99.52391851682307,-5.51988595764761,1.202274600758272,0,
02/05/2026,06:50:00 -0400,0.625,276.57254901960783,0,-5.4928443103190405,99.49492637521935,-5.412646433733563,1.202274600758272,0,
02/05/2026,06:55:00 -0400,0.625,276.57254901960783,0,-5.472583183119036,99.48577096208133,-5.391198528950753,1.202274600758272,0,
02/05/2026,07:00:00 -0400,0.625,276.57254901960783,0,-5.389123797393101,99.4674601358053,-5.305406909819517,1.202274600758272,0,
02/05/2026,07:05:00 -0400,0.625,276.57254901960783,0,-5.4010276573113645,99.37743190661479,-5.305406909819517,1.202274600758272,0,
02/05/2026,07:10:00 -0400,0.625,276.57254901960783,0,-5.262813628181091,99.61089494163424,-5.198167385905471,3.6068238022748167,1.202274600758272,
02/05/2026,07:15:00 -0400,0.625,276.57254901960783,0,-5.31475495525672,99.38048371099413,-5.219615290688282,1.202274600758272,0,
02/05/2026,07:20:00 -0400,0.625,276.57254901960783,0,-5.484072988469238,99.39879453727016,-5.391198528950753,1.202274600758272,0,
02/05/2026,07:25:00 -0400,0.625,276.57254901960783,0,-5.399211196280882,99.39116502632181,-5.305406909819517,1.202274600758272,0,
02/05/2026,07:30:00 -0400,1.875,276.57254901960783,0,-5.462605275827503,99.39879453727016,-5.369750624167942,1.202274600758272,0,
02/05/2026,07:35:00 -0400,3.125,276.57254901960783,0,-5.346185030207266,99.4674601358053,-5.262511100253896,2.404549201516544,0,
02/05/2026,07:40:00 -0400,5.625,276.57254901960783,0,-5.320209556138034,99.33928435187305,-5.219615290688282,2.404549201516544,0,
02/05/2026,07:45:00 -0400,8.125,276.57254901960783,0,-5.305818384190747,99.28587777523461,-5.198167385905471,1.202274600758272,0,
02/05/2026,07:50:00 -0400,11.875,276.57254901960783,0,-5.339012993768966,99.19737544823377,-5.219615290688282,0,0,
02/05/2026,07:55:00 -0400,16.875,276.57254901960783,0,-5.340631607823123,99.18516823071641,-5.219615290688282,0,0,
02/05/2026,08:00:00 -0400,20.625,276.57254901960783,0,-5.285964980874361,99.11192492561227,-5.15527157633985,2.404549201516544,0,
02/05/2026,08:05:00 -0400,24.375,276.57254901960783,0,-5.218379440087214,98.974593728542,-5.069479957208614,2.404549201516544,0,
02/05/2026,08:10:00 -0400,29.375,276.57254901960783,0,-5.107935588448272,98.83726253147174,-4.940792528511757,1.202274600758272,0,
02/05/2026,08:15:00 -0400,33.125,276.57254901960783,0,-5.013674405605777,98.57938506141757,-4.8121050998149,3.6068238022748167,1.202274600758272,
02/05/2026,08:20:00 -0400,36.875,276.57254901960783,0,-4.878246262961741,98.62973983367667,-4.683417671118043,2.404549201516544,0,
02/05/2026,08:25:00 -0400,43.125,276.57254901960783,0,-4.718188976180682,98.38406958113984,-4.4903865280727615,3.6068238022748167,0,
02/05/2026,08:30:00 -0400,48.125,276.57254901960783,0,-4.701953606240497,98.02700846875715,-4.426042813724337,3.6068238022748167,1.202274600758272,
02/05/2026,08:35:00 -0400,53.125,276.57254901960783,0,-4.654450724920061,97.58602273594262,-4.31880328981029,3.6068238022748167,2.404549201516544,
02/05/2026,08:40:00 -0400,58.125,270.956862745098,0,-4.423154019466194,97.55397878995956,-4.082876337199387,4.809098403033088,1.202274600758272,
02/05/2026,08:45:00 -0400,63.125,249.89803921568625,0,-4.499522998445027,96.83680476081483,-4.061428432416577,7.213647604549633,3.6068238022748167,
02/05/2026,08:50:00 -0400,66.875,248.49411764705883,0,-4.401411612667608,96.45990691996643,-3.911293098936916,4.809098403033088,1.202274600758272,
02/05/2026,08:55:00 -0400,71.875,248.49411764705883,0,-4.211326658903905,96.13183794918746,-3.675366146326013,4.809098403033088,1.202274600758272,
02/05/2026,09:00:00 -0400,74.375,247.09019607843138,0,-4.30877530764562,95.73662928206302,-3.7182619558916343,6.01137300379136,3.6068238022748167,
02/05/2026,09:05:00 -0400,79.375,244.28235294117647,0,-4.167821067473914,95.8281834134432,-3.5895745271947703,6.01137300379136,2.404549201516544,
02/05/2026,09:10:00 -0400,85.625,244.28235294117647,0,-4.083663454123484,94.89890897993438,-3.375095479366678,4.809098403033088,1.202274600758272,
02/05/2026,09:15:00 -0400,91.875,244.28235294117647,0,-3.984381710562738,94.84550240329594,-3.2678559554526316,6.01137300379136,2.404549201516544,
02/05/2026,09:20:00 -0400,100.625,242.87843137254904,0,-3.8045600865887104,94.6059357595178,-3.053376907624539,4.809098403033088,2.404549201516544,
02/05/2026,09:25:00 -0400,110.625,249.89803921568625,0,-3.7743588259277927,93.61409933623254,-2.881793669362068,6.01137300379136,2.404549201516544,
02/05/2026,09:30:00 -0400,108.125,251.3019607843137,0,-3.957229449634836,92.93049515526054,-2.9675852884933036,6.01137300379136,3.6068238022748167,
02/05/2026,09:35:00 -0400,119.375,259.7254901960784,0,-3.8216790122008737,92.83588921950103,-2.817449955013643,7.213647604549633,2.404549201516544,
02/05/2026,09:40:00 -0400,120.625,244.28235294117647,0,-3.8363103921077037,92.14312962539101,-2.7316583358824005,9.618196806066177,3.6068238022748167,
02/05/2026,09:45:00 -0400,144.375,245.68627450980392,0,-3.778402942038801,91.51598382543679,-2.58152300240274,7.213647604549633,3.6068238022748167,
02/05/2026,09:50:00 -0400,139.375,244.28235294117647,0,-3.8796553502612783,90.96818493934539,-2.6029709071855507,8.415922205307904,4.809098403033088,
02/05/2026,09:55:00 -0400,139.375,258.321568627451,0,-3.809037499638547,90.1487754634928,-2.409939764140262,7.213647604549633,3.6068238022748167,
02/05/2026,10:00:00 -0400,135.625,259.7254901960784,0,-3.8375235365224794,89.81307698176548,-2.3884918593574582,10.820471406824447,4.809098403033088,
02/05/2026,10:05:00 -0400,145.625,259.7254901960784,0,-3.9583314076754053,89.71389333943695,-2.4957313832715045,9.618196806066177,4.809098403033088,
02/05/2026,10:10:00 -0400,144.375,252.7058823529412,0,-3.7372876557199466,89.34615091172657,-2.21690862109498,12.02274600758272,4.809098403033088,
02/05/2026,10:15:00 -0400,156.875,256.91764705882355,0,-3.7716734163570234,88.13000686655985,-2.0667732876153195,7.213647604549633,3.6068238022748167,
02/05/2026,10:20:00 -0400,153.125,276.57254901960783,0,-4.061422212018678,87.47539482719158,-2.2598044306606013,14.427295209099267,4.809098403033088,
02/05/2026,10:25:00 -0400,158.125,263.9372549019608,0,-3.8310283457710117,87.46013580529488,-2.023877478049698,9.618196806066177,4.809098403033088,
02/05/2026,10:30:00 -0400,163.125,270.956862745098,0,-3.8845184175840277,86.55832761120013,-1.9380858589184626,9.618196806066177,3.6068238022748167,
02/05/2026,10:35:00 -0400,193.125,245.68627450980392,0,-3.82162817246397,85.73586633096818,-1.7450547158731808,8.415922205307904,3.6068238022748167,
02/05/2026,10:40:00 -0400,211.875,266.7450980392157,0,-3.8956111061211507,84.72266727702754,-1.6592630967419453,8.415922205307904,4.809098403033088,
02/05/2026,10:45:00 -0400,205.625,263.9372549019608,0,-3.6088187401167735,85.07209887846189,-1.423336144131035,7.213647604549633,3.6068238022748167,
02/05/2026,10:50:00 -0400,206.875,263.9372549019608,0,-4.095886373284675,84.52124818799115,-1.8308463350044164,9.618196806066177,6.01137300379136,
02/05/2026,10:55:00 -0400,223.125,249.89803921568625,0,-3.773499949234731,85.63820859082932,-1.6807110015247488,10.820471406824447,4.809098403033088,
02/05/2026,11:00:00 -0400,188.125,270.956862745098,0,-3.9087893175814186,83.97192339971008,-1.5520235728278848,9.618196806066177,3.6068238022748167,
02/05/2026,11:05:00 -0400,204.375,286.40000000000003,0,-4.051884417327352,83.60112916762036,-1.6378151919591346,9.618196806066177,3.6068238022748167,
02/05/2026,11:10:00 -0400,216.875,262.5333333333333,0,-4.142035942542677,84.22827496757458,-1.8308463350044164,12.02274600758272,6.01137300379136,
02/05/2026,11:15:00 -0400,235.625,269.5529411764706,0,-4.022828627635246,83.65148393987945,-1.616367287176324,9.618196806066177,4.809098403033088,
02/05/2026,11:20:00 -0400,220.625,259.7254901960784,0,-4.240640891030557,84.00396734569314,-1.8951900493528413,14.427295209099267,7.213647604549633,
02/05/2026,11:25:00 -0400,211.875,272.3607843137255,0,-4.107384833882721,84.85084306095979,-1.8951900493528413,10.820471406824447,6.01137300379136,
02/05/2026,11:30:00 -0400,219.375,245.68627450980392,0,-3.96770791955803,84.80048828870069,-1.7450547158731808,10.820471406824447,6.01137300379136,
