station,timestamp_utc,solar_radiation_w_m2,wind_direction_deg,rain_mm,dew_point_c,relative_humidity_pct,air_temperature_c,wind_gust_speed_kmh,wind_speed_kmh
greenwich,2026-01-17 08:00:00+00:00,0.625,254.10980392156864,0.0,-11.48648331757518,83.48986546629028,-9.194626977102264,20.93961596320657,10.519902756634881
greenwich,2026-01-17 09:00:00+00:00,0.625,244.28235294117647,0.0,-11.707656997856061,83.71531751481398,-9.453789159894546,17.933929461310893,8.315732655244714
greenwich,2026-01-17 10:00:00+00:00,0.625,245.68627450980392,0.0,-11.654593127380336,82.75603367157498,-9.253608715254993,16.53127576042624,9.417817705939799
greenwich,2026-01-17 11:00:00+00:00,1.25,241.4745098039216,0.0,-11.533444940094233,85.36634368403652,-9.523494850438675,11.020850506950827,6.913078954360064
greenwich,2026-01-17 12:00:00+00:00,26.145833333333332,240.0705882352941,0.0,-10.759217854515862,85.94529640650035,-8.822863294200237,14.126726558909695,9.11724905575023
greenwich,2026-01-17 13:00:00+00:00,97.60416666666667,241.4745098039216,0.0,-10.6423281621687,81.61198850487017,-8.041802095026268,19.63715181238511,12.824262408088236
greenwich,2026-01-17 14:00:00+00:00,139.16666666666666,242.87843137254904,0.0,-10.429542075250035,77.63230843569595,-7.178523927518192,18.635256311753214,12.423504207835478
greenwich,2026-01-17 15:00:00+00:00,317.8125,235.85882352941172,0.0,-9.760593002780878,70.65842679484244,-5.258936449456763,18.835635411879597,12.924451958151424
greenwich,2026-01-17 16:00:00+00:00,314.8958333333333,238.66666666666663,0.0,-9.73493436874759,63.66470842552326,-3.855886011581324,17.8337399112477,11.722177357393152
greenwich,2026-01-17 17:00:00+00:00,146.77083333333334,234.45490196078435,0.0,-8.283054944092992,71.93001195290049,-3.936315654516857,20.338478662827434,13.72596835865694
greenwich,2026-01-17 18:00:00+00:00,123.33333333333333,240.0705882352941,0.0,-6.534385180831688,84.37132829785611,-4.288418758034643,17.232602610868565,11.421608707203584
greenwich,2026-01-17 19:00:00+00:00,45.416666666666664,244.28235294117647,0.0,-5.697625947372217,90.14852114646118,-4.315228639013155,11.621987807329964,7.2136476045496325
greenwich,2026-01-17 20:00:00+00:00,10.0,213.39607843137256,0.0,-5.103267255101163,94.6585793850614,-4.365273750173042,6.712699854233686,3.005686501895681
greenwich,2026-01-17 21:00:00+00:00,0.625,134.7764705882353,0.0,-4.643712414996291,96.65712977798124,-4.181179234120597,7.614405804802391,3.206065602022059
greenwich,2026-01-17 22:00:00+00:00,0.625,138.98823529411766,0.0,-4.08940162086322,97.64515144579231,-3.761157765457249,9.317628155876609,4.408340202780331
greenwich,2026-01-17 23:00:00+00:00,0.625,150.21960784313725,0.0,-3.320356548333951,98.19078863711502,-3.0658881854145137,12.724072858025046,6.211752103917739
greenwich,2026-01-18 00:00:00+00:00,0.625,138.98823529411766,0.0,-2.5605188337541755,99.28269881233946,-2.4546228991044514,11.321419157140395,5.2098566032858455
greenwich,2026-01-18 01:00:00+00:00,0.625,133.37254901960785,0.0,-1.5124921558304445,99.91098903893594,-1.493041834675165,11.020850506950827,5.610614803538603
greenwich,2026-01-18 02:00:00+00:00,0.625,161.45098039215688,0.0,-0.20073728156438464,100.0,-0.19544359531520428,11.421608707203584,6.01137300379136
greenwich,2026-01-18 03:00:00+00:00,0.625,164.25882352941176,0.0,0.41866927382680297,100.0,0.4229709925891285,14.727863859288833,7.614405804802391
greenwich,2026-01-18 04:00:00+00:00,0.625,179.7019607843137,0.0,0.7212116737643042,100.0,0.7250289849470235,11.922556457519532,5.911183453728171
greenwich,2026-01-18 05:00:00+00:00,0.625,223.2235294117647,0.0,1.6950272872572025,98.92169578596679,1.8492566606459497,22.94340696447036,15.32900115966797
greenwich,2026-01-18 06:00:00+00:00,0.625,245.68627450980392,0.600146484375,1.257125241982634,98.46150911726558,1.475705652345357,18.23449811150046,9.618196806066177
greenwich,2026-01-18 07:00:00+00:00,0.625,259.7254901960784,0.40009765625,0.04894084594642898,98.74176648610158,0.22815252414527856,17.432981710994945,7.3138371546128225
greenwich,2026-01-18 08:00:00+00:00,0.625,300.4392156862745,0.0,-1.411898195587647,98.09224078736553,-1.1427260565559443,20.138099562701054,9.217438605813419
greenwich,2026-01-18 09:00:00+00:00,0.625,308.8627450980392,0.0,-1.9235455900142415,96.00315353119198,-1.3625670805797387,17.232602610868565,8.91686995562385
greenwich,2026-01-18 10:00:00+00:00,0.625,300.4392156862745,0.0,-2.5543588364951804,93.68645253172605,-1.6646250729376437,13.425399708467372,7.113458054486443
greenwich,2026-01-18 11:00:00+00:00,0.7291666666666666,315.88235294117646,0.0,-2.973224135824909,92.5787747005417,-1.925574581128491,11.221229607077206,5.3100461533490355
greenwich,2026-01-18 12:00:00+00:00,13.229166666666666,307.45882352941175,0.0,-3.2554962792675237,91.18219272144655,-2.004216898665458,8.91686995562385,4.107771552590763
greenwich,2026-01-18 13:00:00+00:00,79.47916666666667,336.94117647058823,0.200048828125,-3.104319833086349,87.0244907301442,-1.2177937232957767,4.508529752843521,1.9036014512005976
greenwich,2026-01-18 14:00:00+00:00,73.54166666666667,167.06666666666666,0.0,-3.026981045610974,88.0848655934488,-1.305372667825581,6.512320754107307,2.604928301642923
greenwich,2026-01-18 15:00:00+00:00,143.54166666666666,192.3372549019608,0.0,-2.572914562550721,86.00175478751812,-0.5171621670573423,9.718386356129367,4.608719302906709
greenwich,2026-01-18 16:00:00+00:00,110.83333333333333,216.20392156862744,0.0,-2.511063038675194,88.09274942142876,-0.7834736514438898,5.911183453728171,3.206065602022059
greenwich,2026-01-18 17:00:00+00:00,107.29166666666667,175.49019607843135,0.0,-2.038800046028357,88.2820884514636,-0.33485497640346473,7.2136476045496325,3.4064447021484376
greenwich,2026-01-18 18:00:00+00:00,98.64583333333333,175.49019607843135,0.0,-1.5219414680139325,88.52330815594722,0.1512975320068778,8.616301305434282,4.608719302906709
greenwich,2026-01-18 19:00:00+00:00,57.604166666666664,168.47058823529412,0.40009765625,-1.3779478065415827,90.55822588438748,-0.014923730059894795,8.215543105181526,4.007582002527574
greenwich,2026-01-18 20:00:00+00:00,9.166666666666666,171.27843137254902,0.0,-1.5821074381648461,94.02215101345337,-0.7352158656825694,6.11156255385455,3.00568650189568
greenwich,2026-01-18 21:00:00+00:00,0.625,164.25882352941176,0.0,-1.7865593985276913,96.09051143155057,-1.23745430268002,5.009477503159467,2.1039805513269765
greenwich,2026-01-18 22:00:00+00:00,0.625,144.60392156862744,0.0,-1.7782418190113418,97.15215788001323,-1.378653009166846,5.510425253475414,2.5047387515797337
greenwich,2026-01-18 23:00:00+00:00,0.625,160.04705882352943,0.0,-1.228176003471408,97.7302204928664,-0.9085864293436104,4.809098403033088,1.8034119011374081
greenwich,2026-01-19 00:00:00+00:00,0.625,179.7019607843137,0.0,-0.9856404914843685,97.8049897001602,-0.6762341275298459,2.304359651453355,0.601137300379136
greenwich,2026-01-19 01:00:00+00:00,0.625,179.7019607843137,0.0,-0.8500502580720039,98.21405864550748,-0.5975918099928776,3.8072029024011953,1.8034119011374081
greenwich,2026-01-19 02:00:00+00:00,0.625,138.98823529411766,0.0,-0.581973617549704,98.43289845120927,-0.3598775319834093,3.00568650189568,1.1020850506950828
greenwich,2026-01-19 03:00:00+00:00,0.625,358.0,0.0,-0.5170999617414781,98.93886218560057,-0.36523950817911083,2.404549201516544,1.0018955006318935
greenwich,2026-01-19 04:00:00+00:00,0.625,14.03921568627451,0.0,-0.4439775183536587,99.41634241245136,-0.3580902065848406,6.01137300379136,3.4064447021484376
greenwich,2026-01-19 05:00:00+00:00,0.625,46.32941176470589,0.0,-0.6741623210934287,99.96795605401694,-0.6637228497398713,10.72028185676126,6.412131204044118
greenwich,2026-01-19 06:00:00+00:00,0.625,51.945098039215694,0.0,-0.6733481057695619,100.0,-0.6672975005370075,12.824262408088236,7.71459535486558
greenwich,2026-01-19 07:00:00+00:00,0.625,49.13725490196079,0.0,-0.7718087204621504,100.0,-0.7656003974582161,15.128622059541591,9.11724905575023
greenwich,2026-01-19 08:00:00+00:00,0.625,53.34901960784314,0.0,-0.8666889507870993,100.0,-0.8603286435822906,15.32900115966797,9.11724905575023
greenwich,2026-01-19 09:00:00+00:00,0.625,50.54117647058823,0.0,-0.8523674060313712,100.0,-0.8460300403937501,13.826157908720129,8.015164005055146
greenwich,2026-01-19 10:00:00+00:00,0.625,42.11764705882353,0.0,-0.8111929654265814,100.0,-0.8049215562266964,11.621987807329964,6.311941653980928
greenwich,2026-01-19 11:00:00+00:00,0.7291666666666666,28.07843137254902,0.0,-0.8308850892698699,100.0,-0.8245821356109394,11.121040057014016,5.2098566032858455
greenwich,2026-01-19 12:00:00+00:00,9.166666666666666,21.058823529411764,0.0,-0.8147733521442758,100.0,-0.8084962070238338,11.421608707203584,4.909287953096277
greenwich,2026-01-19 13:00:00+00:00,42.916666666666664,4.211764705882353,0.0,-0.4835876763557853,100.0,-0.4778410082888585,10.51990275663488,4.308150652717142
greenwich,2026-01-19 14:00:00+00:00,140.83333333333334,4.211764705882353,0.0,0.13044834849599668,100.0,0.1352116034197704,12.02274600758272,5.2098566032858455
greenwich,2026-01-19 15:00:00+00:00,135.0,2.8078431372549018,0.0,-0.2669465609216,99.98715698990361,-0.2597873096636327,16.230707110236676,7.3138371546128225
greenwich,2026-01-19 16:00:00+00:00,167.29166666666666,327.1137254901961,0.0,-0.6095924677004447,98.75054042369219,-0.43137054792610624,16.63146531048943,8.215543105181526
greenwich,2026-01-19 17:00:00+00:00,130.0,321.4980392156863,0.0,-1.0546519179061697,96.98176546883344,-0.6297636671670913,14.427295209099265,7.514216254739201
greenwich,2026-01-19 18:00:00+00:00,86.35416666666667,308.8627450980392,0.0,-1.6045820722990072,95.65028864983088,-0.9925907230762796,15.930138460047106,7.4140267046760115
greenwich,2026-01-19 19:00:00+00:00,68.95833333333333,306.0549019607843,0.0,-1.9904373914608684,94.1828793774319,-1.1695359375344576,12.724072858025046,6.311941653980928
greenwich,2026-01-19 20:00:00+00:00,18.645833333333332,299.0352941176471,0.0,-2.7436606438501414,93.08575570305943,-1.7682899460545531,11.621987807329964,5.2098566032858455
greenwich,2026-01-19 21:00:00+00:00,0.7291666666666666,299.0352941176471,0.0,-3.5332408762054235,93.25284199282827,-2.586884978598441,5.810993903664982,2.2041701013901656
greenwich,2026-01-19 22:00:00+00:00,0.625,294.8235294117647,0.0,-3.540779063898302,96.187787696142,-3.010481098058922,4.308150652717141,1.8034119011374081
greenwich,2026-01-19 23:00:00+00:00,0.625,233.05098039215687,0.0,-4.155343409721631,97.66219068691031,-3.8290761306028105,2.2041701013901656,1.0018955006318935
greenwich,2026-01-20 00:00:00+00:00,0.625,233.05098039215687,0.0,-4.466219018357861,98.9566643778134,-4.315228639013155,2.8053074017693014,1.0018955006318935
greenwich,2026-01-20 01:00:00+00:00,0.625,150.21960784313725,0.0,-4.136724589452366,99.26693115637954,-4.027469249843797,4.809098403033088,1.8034119011374081
greenwich,2026-01-20 02:00:00+00:00,0.625,168.47058823529412,0.0,-3.8252999685106843,99.2683299000534,-3.7164746304930625,6.612510304170496,2.7051178517061127
greenwich,2026-01-20 03:00:00+00:00,0.625,190.9333333333333,0.0,-2.747634334422143,99.40718699931335,-2.6583779945411385,8.215543105181526,4.107771552590763
greenwich,2026-01-20 04:00:00+00:00,0.625,181.1058823529412,0.0,-2.517714260816448,99.32186363520765,-2.417089065734535,5.109667053222656,2.2041701013901656
greenwich,2026-01-20 05:00:00+00:00,0.625,169.87450980392157,0.0,-2.4578464059071976,99.56524503445996,-2.390279184756023,3.206065602022059,0.9017059505687041
greenwich,2026-01-20 06:00:00+00:00,0.625,137.5843137254902,0.0,-2.8225568945695048,99.79336741181557,-2.7852780978394254,3.1058760519588695,1.202274600758272
greenwich,2026-01-20 07:00:00+00:00,0.625,138.98823529411766,0.0,-2.3623373578283196,99.99376923272551,-2.3527453513861065,5.911183453728171,2.8053074017693014
greenwich,2026-01-20 08:00:00+00:00,0.625,220.41568627450985,0.0,-1.3876352178297175,100.0,-1.3804403345654148,10.219334106445313,4.708908852969899
greenwich,2026-01-20 09:00:00+00:00,0.625,242.87843137254904,0.0,-2.023424094070252,99.61598128226647,-1.9631084144984072,18.835635411879593,11.922556457519532
greenwich,2026-01-20 10:00:00+00:00,0.625,242.87843137254904,0.0,-2.9727869444744415,95.82360570687418,-2.388491859357456,23.143786064596735,11.822366907456342
greenwich,2026-01-20 11:00:00+00:00,1.4583333333333333,240.0705882352941,0.0,-4.626715865705582,90.71920856539764,-3.319688392011091,20.739236863080194,9.718386356129367
greenwich,2026-01-20 12:00:00+00:00,49.479166666666664,255.5137254901961,0.0,-5.959240169181637,89.18783855954833,-4.438554091514308,17.432981710994945,7.914974454991959
greenwich,2026-01-20 13:00:00+00:00,245.0,245.68627450980392,0.0,-6.4298380293968656,83.46773988454007,-4.0381932022352025,18.635256311753217,10.62009230669807
greenwich,2026-01-20 14:00:00+00:00,358.4375,235.85882352941172,0.0,-6.281084890587594,81.23890541949595,-3.4984209318678334,22.843217414407167,15.128622059541593
greenwich,2026-01-20 15:00:00+00:00,428.4375,238.66666666666663,0.0,-6.123138869144675,77.52613107499809,-2.695911827911054,28.153263567756202,15.329001159667968
greenwich,2026-01-20 16:00:00+00:00,436.1458333333333,247.09019607843135,0.0,-7.817831205637279,71.90305434754966,-3.480547677882159,35.366911172305834,21.540753263585703
greenwich,2026-01-20 17:00:00+00:00,394.1666666666667,242.87843137254904,0.0,-6.2247233718616,83.30802878868798,-3.6396196383546617,31.158950069651883,20.138099562701054
greenwich,2026-01-20 18:00:00+00:00,311.9791666666667,240.0705882352941,0.0,-8.270334595807375,70.75201546247553,-3.734347884478737,34.16463657154756,22.5426487642176
greenwich,2026-01-20 19:00:00+00:00,188.02083333333334,241.4745098039216,0.0,-8.496020126783641,70.71819129727118,-3.96312553549537,31.76008737003102,22.34226966409122
greenwich,2026-01-20 20:00:00+00:00,37.395833333333336,237.2627450980392,0.0,-9.167459178920042,73.59502555886168,-5.182081457318362,29.355538168514475,19.7373413624483
greenwich,2026-01-20 21:00:00+00:00,1.25,237.2627450980392,0.0,-9.8706642785235,74.9691004806592,-6.150811823341914,26.95098896699793,18.33468766156365
greenwich,2026-01-20 22:00:00+00:00,0.625,245.68627450980392,0.0,-11.477449730003485,70.23359019353525,-6.967619530487235,24.04549201516544,9.217438605813419
greenwich,2026-01-20 23:00:00+00:00,0.625,252.7058823529412,0.0,-11.963668408014597,71.49945321838203,-7.700422943899885,22.64283831428079,8.716490855497472
greenwich,2026-01-21 00:00:00+00:00,0.625,247.09019607843135,0.0,-12.55006810330012,72.63866636148623,-8.499357397059532,32.962361970789296,13.225020608340992
greenwich,2026-01-21 01:00:00+00:00,0.625,275.1686274509804,0.0,-15.302637055533344,65.96767630528215,-10.152633390734412,35.56729027243222,13.826157908720129
greenwich,2026-01-21 02:00:00+00:00,0.625,290.6117647058824,0.0,-16.570380194596083,65.04857455303781,-11.301883622013277,33.7638783712948,13.325210158404182
greenwich,2026-01-21 03:00:00+00:00,0.625,276.57254901960783,0.0,-17.354617756344624,63.96442104727753,-11.91493623372191,31.45951871984145,13.926347458783319
greenwich,2026-01-21 04:00:00+00:00,0.625,251.3019607843137,0.0,-17.762478438571,64.1652043437349,-12.38142816274801,34.365015671673945,13.92634745878332
greenwich,2026-01-21 05:00:00+00:00,0.625,286.40000000000003,0.0,-17.65288470681355,64.51667048142214,-12.333170376986692,40.576767775591684,16.431086210363052
greenwich,2026-01-21 06:00:00+00:00,0.625,296.2274509803921,0.0,-17.944970337353652,64.09374125785205,-12.558373377206188,40.27619912540211,17.232602610868568
greenwich,2026-01-21 07:00:00+00:00,0.625,290.6117647058824,0.0,-17.66861343321863,66.3211769792223,-12.688848131301611,35.76766937255859,15.128622059541591
greenwich,2026-01-21 08:00:00+00:00,0.625,275.1686274509804,0.0,-17.454322350233422,70.51791663487704,-13.219683774676142,27.552126267377066,11.421608707203584
greenwich,2026-01-21 09:00:00+00:00,0.625,286.40000000000003,0.0,-17.774832560655412,72.00134788026755,-13.807713830804829,24.346060665355008,9.518007256002987
greenwich,2026-01-21 10:00:00+00:00,0.625,262.5333333333333,0.0,-17.805698436616513,73.32506802980596,-14.061514037401404,24.646629315544576,11.020850506950827
greenwich,2026-01-21 11:00:00+00:00,3.125,252.7058823529412,0.0,-17.665303698298313,73.68251061773607,-13.975722418270168,22.44245921415441,9.417817705939799
greenwich,2026-01-21 12:00:00+00:00,69.27083333333333,249.89803921568625,0.0,-17.682003050208223,71.9085221637293,-13.695112330695082,25.047387515797336,12.423504207835478
greenwich,2026-01-21 13:00:00+00:00,260.2083333333333,266.7450980392157,0.0,-16.613875900839663,68.14195976704559,-11.923872860714747,21.13999506333295,8.115353555118338
greenwich,2026-01-21 14:00:00+00:00,364.375,266.7450980392157,0.0,-16.012118037053423,65.33150225070573,-10.772835304037315,21.24018461339614,9.918765456255743
greenwich,2026-01-21 15:00:00+00:00,434.0625,251.3019607843137,0.0,-14.814271869681614,64.5838101777676,-9.373359516959008,21.13999506333295,9.317628155876609
greenwich,2026-01-21 16:00:00+00:00,442.3958333333333,256.91764705882355,0.0,-14.033665681713517,62.35217822537575,-8.104358483976128,21.13999506333295,10.219334106445313
greenwich,2026-01-21 17:00:00+00:00,403.0208333333333,254.10980392156864,0.0,-13.762903342649537,58.12504768444342,-6.90863779233451,26.349851666618793,11.621987807329964
greenwich,2026-01-21 18:00:00+00:00,308.75,251.3019607843137,0.0,-13.566112131394142,56.54128837008215,-6.345630291785764,20.438668212890626,10.419713206571691
greenwich,2026-01-21 19:00:00+00:00,186.875,242.87843137254904,0.0,-13.44304631210767,56.51115180183617,-6.206218910697505,21.54075326358571,10.72028185676126
greenwich,2026-01-21 20:00:00+00:00,44.375,249.89803921568625,0.0,-13.5766579467682,60.23575188830396,-7.148139395742547,15.729759359920726,9.11724905575023
greenwich,2026-01-21 21:00:00+00:00,0.9375,240.0705882352941,0.0,-13.717754625352717,68.14094249891916,-8.908654913331473,14.527484759162455,9.217438605813419
greenwich,2026-01-21 22:00:00+00:00,0.625,247.09019607843135,0.0,-14.268793382078139,74.63683527885863,-10.613763343564813,7.5142162547392,4.308150652717142
greenwich,2026-01-21 23:00:00+00:00,0.625,241.4745098039216,0.0,-15.232901118795459,80.3681239032578,-12.538712797821946,2.304359651453355,0.5009477503159467
greenwich,2026-01-22 00:00:00+00:00,0.625,241.4745098039216,0.0,-14.822054026591372,81.34508278019378,-12.268826662638261,5.610614803538603,2.6049283016429228
greenwich,2026-01-22 01:00:00+00:00,0.625,240.0705882352941,0.0,-14.513218388170076,79.78281325500369,-11.712968463683788,4.909287953096277,2.8053074017693014
greenwich,2026-01-22 02:00:00+00:00,0.625,245.68627450980392,0.0,-15.489552879250086,79.7327127997762,-12.70493405988872,4.308150652717142,1.8034119011374081
greenwich,2026-01-22 03:00:00+00:00,0.625,193.7411764705882,0.0,-14.803116227846765,80.85183489738307,-12.175885741912756,4.708908852969899,1.8034119011374081
greenwich,2026-01-22 04:00:00+00:00,0.625,169.87450980392157,0.0,-13.61232034033312,83.43836626738893,-11.351928733173166,4.708908852969899,2.003791001263787
greenwich,2026-01-22 05:00:00+00:00,0.625,96.87058823529412,0.0,-12.603385539184515,83.74621703415478,-10.37068708935964,4.007582002527574,1.8034119011374081
greenwich,2026-01-22 06:00:00+00:00,0.625,119.33333333333331,0.0,-11.541521694111879,86.04842196281885,-9.632521699751289,4.207961102653953,2.103980551326976
greenwich,2026-01-22 07:00:00+00:00,0.625,115.12156862745098,0.0,-10.907119870021148,87.54914676635894,-9.208925580290806,4.909287953096277,1.8034119011374081
greenwich,2026-01-22 08:00:00+00:00,0.625,101.08235294117648,0.0,-10.514850964913741,91.30146740927239,-9.342974985183364,5.009477503159467,2.003791001263787
greenwich,2026-01-22 09:00:00+00:00,0.625,133.37254901960785,0.0,-9.265434534282784,94.1738511228097,-8.481484143073859,5.109667053222656,2.1039805513269765
greenwich,2026-01-22 10:00:00+00:00,0.625,144.60392156862744,0.0,-6.535769224041922,95.82576740164289,-5.964929981890901,10.018955006318933,4.708908852969899
greenwich,2026-01-22 11:00:00+00:00,0.9375,164.25882352941176,0.0,-4.890418750249362,96.19605299966939,-4.365273750173041,14.026537008846509,7.514216254739201
greenwich,2026-01-22 12:00:00+00:00,19.583333333333332,168.47058823529412,0.0,-3.4043987470598522,97.15927875689835,-3.008693772660355,18.935824961942785,9.918765456255743
greenwich,2026-01-22 13:00:00+00:00,76.77083333333333,172.68235294117648,0.0,-1.8996382018940146,96.7966226698202,-1.4501460251095455,19.036014512005973,9.417817705939799
greenwich,2026-01-22 14:00:00+00:00,77.1875,174.08627450980393,0.0,-0.9083483210871096,96.55184252689402,-0.4224339209332684,18.935824961942785,10.018955006318933
greenwich,2026-01-22 15:00:00+00:00,103.125,174.08627450980393,0.0,0.208630758926311,96.27247526766867,0.7375402627369976,16.53127576042624,8.516111755371094
greenwich,2026-01-22 16:00:00+00:00,142.1875,185.31764705882355,0.40009765625,0.9020122882491056,94.64255741206988,1.6705241207892059,20.639047313017002,10.319523656508501
greenwich,2026-01-22 17:00:00+00:00,128.64583333333334,217.6078431372549,0.600146484375,1.46479665082611,93.27255156277816,2.4408613675717707,22.64283831428079,13.024641508214614
greenwich,2026-01-22 18:00:00+00:00,80.9375,226.0313725490196,1.400341796875,1.4758003104198354,93.5277587040004,2.4140514865932583,23.344165164723112,14.727863859288833
greenwich,2026-01-22 19:00:00+00:00,50.416666666666664,233.05098039215687,1.400341796875,1.3057982798336987,96.62521299051399,1.7867002716960887,18.23449811150046,12.423504207835478
greenwich,2026-01-22 20:00:00+00:00,14.583333333333334,240.0705882352941,0.40009765625,0.7377086117153601,97.87225655502148,1.0395982550948986,17.432981710994945,9.518007256002987
greenwich,2026-01-22 21:00:00+00:00,0.625,301.843137254902,0.0,-0.3484459685447406,98.99468477403933,-0.20438022230804143,13.425399708467372,5.710804353601792
greenwich,2026-01-22 22:00:00+00:00,0.625,275.1686274509804,0.0,-0.5514231108579756,97.36781872281988,-0.17935766672809803,13.72596835865694,5.1096670532226565
greenwich,2026-01-22 23:00:00+00:00,0.625,297.6313725490196,0.0,-1.23170910227891,94.45169247984536,-0.4456691511146449,14.828053409352021,5.1096670532226565
greenwich,2026-01-23 00:00:00+00:00,0.625,290.6117647058824,0.0,-2.305518888408476,92.76468045064978,-1.2803501122456389,13.525589258530559,4.809098403033088
greenwich,2026-01-23 01:00:00+00:00,0.625,248.49411764705883,0.0,-3.051883148956238,94.12197044836091,-2.2276325734863867,11.822366907456342,6.512320754107307
greenwich,2026-01-23 02:00:00+00:00,0.625,247.09019607843135,0.0,-3.487614823301165,95.52122275628797,-2.8639204153763926,13.225020608340992,7.914974454991957
greenwich,2026-01-23 03:00:00+00:00,0.625,245.68627450980392,0.0,-3.450394853760431,94.74835329722032,-2.717359732693863,17.332792160931756,11.020850506950827
greenwich,2026-01-23 04:00:00+00:00,0.625,245.68627450980392,0.0,-2.728193758653227,95.08595915668472,-2.0399634066368058,19.737341362448298,12.323314657772288
greenwich,2026-01-23 05:00:00+00:00,0.625,249.89803921568625,0.0,-3.376279596346951,90.57068741893646,-2.034601430441104,13.926347458783317,5.510425253475414
greenwich,2026-01-23 06:00:00+00:00,0.625,248.49411764705883,0.0,-3.9046689896998488,89.78967981485721,-2.4528355737058836,13.325210158404182,6.612510304170496
greenwich,2026-01-23 07:00:00+00:00,0.625,249.89803921568625,0.0,-5.256456145547309,91.30095877520917,-4.0381932022352,8.816680405560662,4.909287953096277
greenwich,2026-01-23 08:00:00+00:00,0.625,252.7058823529412,0.0,-5.598905527583891,91.26751608555226,-4.379572353361582,13.124831058277804,7.71459535486558
greenwich,2026-01-23 09:00:00+00:00,0.625,245.68627450980392,0.0,-5.951425814706924,90.3964802522825,-4.610137329776781,14.727863859288833,8.816680405560662
greenwich,2026-01-23 10:00:00+00:00,0.625,251.3019607843137,0.0,-6.475308273750418,90.30848655934489,-5.126674369962772,14.627674309225645,8.215543105181526
greenwich,2026-01-23 11:00:00+00:00,2.3958333333333335,247.09019607843135,0.0,-7.513208954247023,88.60443528903131,-5.925608823122417,14.026537008846509,7.814784904928769
greenwich,2026-01-23 12:00:00+00:00,54.583333333333336,244.28235294117647,0.0,-8.054301766982315,87.23849851224537,-6.270562625045933,12.12293555764591,6.812889404296875
greenwich,2026-01-23 13:00:00+00:00,138.22916666666666,247.09019607843135,0.0,-7.708045231108957,83.26250604002949,-5.308981560616651,14.527484759162455,8.415922205307904
greenwich,2026-01-23 14:00:00+00:00,234.375,244.28235294117647,0.0,-7.394162314419391,78.15569288675262,-4.14364540075068,19.53696226232192,11.020850506950827
greenwich,2026-01-23 15:00:00+00:00,278.3333333333333,251.3019607843137,0.200048828125,-7.906907775867261,71.14747844663157,-3.4233532651280023,17.432981710994945,9.918765456255745
greenwich,2026-01-23 16:00:00+00:00,325.7291666666667,241.4745098039216,0.0,-8.17615810842417,66.87774980290429,-2.8817936693620667,21.03980551326976,13.024641508214614
greenwich,2026-01-23 17:00:00+00:00,189.0625,234.45490196078435,0.0,-8.606220584168348,66.30947839576815,-3.2195981696913134,23.644733814912684,16.33089666029986
greenwich,2026-01-23 18:00:00+00:00,214.89583333333334,242.87843137254904,0.0,-9.340074949175635,59.87207853309937,-2.606545557982683,26.149472566492417,12.924451958151424
greenwich,2026-01-23 19:00:00+00:00,176.04166666666666,254.10980392156864,0.0,-10.653812454293375,53.43213550011444,-2.481432780082963,20.839426413143382,7.414026704676011
greenwich,2026-01-23 20:00:00+00:00,46.666666666666664,286.40000000000003,0.0,-11.600593482909815,55.789908700185656,-4.0775143610036855,17.332792160931756,6.512320754107307
greenwich,2026-01-23 21:00:00+00:00,1.3541666666666667,263.9372549019608,0.0,-12.122453223835278,60.686528826835534,-5.7272157038814315,18.13430856143727,7.3138371546128225
greenwich,2026-01-23 22:00:00+00:00,0.625,289.2078431372549,0.0,-11.73662601587833,62.03491772844027,-5.618188854568818,25.748714366239657,11.221229607077206
greenwich,2026-01-23 23:00:00+00:00,0.625,296.2274509803921,0.0,-12.143281460893341,63.04582792909641,-6.259838672654527,25.247766615923712,11.121040057014016
greenwich,2026-01-24 00:00:00+00:00,0.625,299.0352941176471,0.0,-12.831762030147624,63.154294143078765,-7.003366038458584,25.84890391630285,10.119144556382123
greenwich,2026-01-24 01:00:00+00:00,0.625,251.3019607843137,0.0,-13.536825568945671,65.02365148393987,-8.111507785570398,23.243975614659927,10.419713206571691
greenwich,2026-01-24 02:00:00+00:00,0.625,289.2078431372549,0.0,-13.688451379527757,63.8913049006892,-8.052526047417672,27.15136806712431,12.02274600758272
greenwich,2026-01-24 03:00:00+00:00,0.625,290.6117647058824,0.0,-17.2400398686967,53.38623127590855,-9.444852532901708,34.46520522173713,15.729759359920726
greenwich,2026-01-24 04:00:00+00:00,0.625,292.0156862745098,0.0,-19.091593019583694,51.054398413061726,-10.93011993911125,29.656106818704043,11.822366907456342
greenwich,2026-01-24 05:00:00+00:00,0.625,252.7058823529412,0.0,-19.85997483221323,54.23208972304875,-12.520839543836273,25.047387515797336,11.321419157140395
greenwich,2026-01-24 06:00:00+00:00,0.625,258.321568627451,0.0,-19.409132086785245,60.40245670252537,-13.362669806561534,23.945302465102248,10.319523656508501
greenwich,2026-01-24 07:00:00+00:00,0.625,249.89803921568625,0.0,-19.337228919685497,62.778413570356804,-13.76481802123921,25.3479561659869,10.620092306698071
greenwich,2026-01-24 08:00:00+00:00,0.625,262.5333333333333,0.0,-18.534074490169594,69.06271457999541,-14.061514037401404,26.850799416934745,11.521798257266774
