station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-09-03 18:00:00+00:00,0.0,656.1666666666666,4.3069999999999995,303,18.046083333333332,50.01,7.480916666666666,11.5,23.25
greenwich,2024-09-03 19:00:00+00:00,0.0,499.25,4.307833333333333,305,18.548166666666667,50.723749999999995,8.149416666666667,9.166666666666666,18.583333333333332
greenwich,2024-09-03 20:00:00+00:00,0.0,330.5,4.308666666666666,278,18.954083333333333,47.72275,7.63025,7.916666666666667,17.75
greenwich,2024-09-03 21:00:00+00:00,0.0,126.0,4.306416666666666,286,18.144333333333332,49.42358333333333,7.3918333333333335,6.25,17.166666666666668
greenwich,2024-09-03 22:00:00+00:00,0.0,20.666666666666668,4.297416666666667,300,17.345416666666665,49.06625,6.550166666666667,6.916666666666667,18.75
greenwich,2024-09-03 23:00:00+00:00,0.0,1.0,4.2735,247,15.561833333333333,59.52641666666667,7.7242500000000005,5.666666666666667,12.166666666666666
greenwich,2024-09-04 00:00:00+00:00,0.0,1.0,4.260416666666667,244,15.0755,61.0805,7.645499999999999,8.666666666666666,14.083333333333334
greenwich,2024-09-04 01:00:00+00:00,0.0,1.0,4.252583333333333,244,14.853833333333334,62.319916666666664,7.73125,8.666666666666666,14.0
greenwich,2024-09-04 02:00:00+00:00,0.0,1.0,4.246416666666667,244,14.835916666666668,64.30858333333333,8.1745,4.916666666666667,9.666666666666666
greenwich,2024-09-04 03:00:00+00:00,0.0,1.0,4.2428333333333335,256,14.843083333333333,67.3275,8.857083333333334,3.25,8.416666666666666
greenwich,2024-09-04 04:00:00+00:00,0.0,1.0,4.2395000000000005,250,13.670583333333333,73.51366666666667,9.031083333333333,3.5,8.0
greenwich,2024-09-04 05:00:00+00:00,0.0,1.0,4.236916666666667,253,12.705333333333334,79.3045,9.223166666666666,3.75,7.333333333333333
greenwich,2024-09-04 06:00:00+00:00,0.0,1.0,4.235166666666667,244,12.637583333333334,82.41533333333334,9.734083333333333,4.5,9.166666666666666
greenwich,2024-09-04 07:00:00+00:00,0.0,1.0,4.233083333333334,253,12.764666666666665,83.49791666666667,10.0535,3.3333333333333335,8.166666666666666
greenwich,2024-09-04 08:00:00+00:00,0.0,1.0,4.231,247,12.9985,85.49333333333334,10.626416666666666,3.0833333333333335,9.0
greenwich,2024-09-04 09:00:00+00:00,0.0,4.166666666666667,4.238416666666667,291,15.792250000000001,79.55875,12.281916666666667,8.166666666666666,19.75
greenwich,2024-09-04 10:00:00+00:00,0.0,53.75,4.2988333333333335,305,15.876083333333334,80.40875,12.518833333333333,5.666666666666667,12.583333333333334
greenwich,2024-09-04 11:00:00+00:00,0.0,175.08333333333334,4.308083333333333,248,16.46775,80.57166666666667,13.126750000000001,5.75,11.0
greenwich,2024-09-04 12:00:00+00:00,0.0,452.25,4.307916666666666,250,18.75016666666667,74.75241666666666,14.186166666666667,6.083333333333333,13.416666666666666
greenwich,2024-09-04 13:00:00+00:00,0.0,599.5833333333334,4.309166666666667,286,19.602666666666668,72.655,14.573166666666665,6.583333333333333,14.333333333333334
greenwich,2024-09-04 14:00:00+00:00,0.0,723.75,4.3109166666666665,253,19.744083333333332,70.55516666666666,14.256333333333332,7.5,15.166666666666666
greenwich,2024-09-04 15:00:00+00:00,0.0,778.0833333333334,4.307833333333334,305,19.90491666666667,69.7555,14.231583333333333,7.916666666666667,15.583333333333334
greenwich,2024-09-04 16:00:00+00:00,0.0,658.6666666666666,4.308583333333333,320,19.942416666666666,68.54433333333334,13.999333333333333,7.666666666666667,14.833333333333334
greenwich,2024-09-04 17:00:00+00:00,0.0,721.8333333333334,4.308833333333333,331,20.91275,65.83333333333333,14.296999999999999,7.333333333333333,13.5
greenwich,2024-09-04 18:00:00+00:00,0.0,622.25,4.308333333333333,300,20.97008333333333,65.12583333333333,14.190249999999999,6.916666666666667,13.166666666666666
greenwich,2024-09-04 19:00:00+00:00,0.0,490.6666666666667,4.30875,307,22.003249999999998,61.644666666666666,14.308749999999998,5.416666666666667,10.666666666666666
greenwich,2024-09-04 20:00:00+00:00,0.0,323.4166666666667,4.309833333333333,272,22.59658333333333,55.54866666666666,13.261000000000001,4.25,9.416666666666666
greenwich,2024-09-04 21:00:00+00:00,0.0,145.66666666666666,4.305666666666666,314,22.18025,52.99125,12.142583333333334,1.75,4.75
greenwich,2024-09-04 22:00:00+00:00,0.0,13.416666666666666,4.297,275,16.907500000000002,72.20275,11.841166666666666,0.0,0.5
greenwich,2024-09-04 23:00:00+00:00,0.0,1.0,4.274333333333334,275,14.951916666666667,79.267,11.400583333333332,0.3333333333333333,1.8333333333333333
greenwich,2024-09-05 00:00:00+00:00,0.0,1.0,4.262833333333333,212,14.9415,79.00166666666667,11.345416666666667,0.08333333333333333,1.5833333333333333
greenwich,2024-09-05 01:00:00+00:00,0.0,1.0,4.2545,190,13.853083333333332,83.67425,11.149166666666666,1.75,3.5833333333333335
greenwich,2024-09-05 02:00:00+00:00,0.0,1.0,4.247916666666667,220,13.913666666666666,85.35224999999998,11.506166666666667,2.5833333333333335,5.333333333333333
greenwich,2024-09-05 03:00:00+00:00,0.0,1.0,4.241916666666667,240,13.65275,91.782,12.355083333333333,1.9166666666666667,5.166666666666667
greenwich,2024-09-05 04:00:00+00:00,0.0,1.0,4.239416666666666,209,14.751833333333332,89.68316666666668,13.088666666666667,5.666666666666667,10.083333333333334
greenwich,2024-09-05 05:00:00+00:00,0.0,1.0,4.237166666666667,223,14.796666666666667,90.55183333333333,13.28,6.0,11.333333333333334
greenwich,2024-09-05 06:00:00+00:00,0.0,1.0,4.237333333333333,220,14.519666666666666,91.64683333333333,13.192666666666668,6.333333333333333,11.666666666666666
greenwich,2024-09-05 07:00:00+00:00,0.0,1.0,4.2365,223,14.557250000000002,89.55233333333332,12.875916666666667,7.833333333333333,14.416666666666666
greenwich,2024-09-05 08:00:00+00:00,0.0,1.0,4.235666666666667,222,14.015333333333333,90.79358333333334,12.5495,4.75,9.083333333333334
greenwich,2024-09-05 09:00:00+00:00,0.0,3.4166666666666665,4.240083333333334,160,13.236166666666668,93.3985,12.209083333333334,2.3333333333333335,5.5
greenwich,2024-09-05 10:00:00+00:00,0.0,76.33333333333333,4.304333333333333,150,14.776916666666667,90.59991666666667,13.25875,4.416666666666667,9.25
greenwich,2024-09-05 11:00:00+00:00,0.0,245.66666666666666,4.313916666666667,219,17.672416666666667,80.91416666666667,14.363999999999999,10.333333333333334,17.916666666666668
greenwich,2024-09-05 12:00:00+00:00,0.0,413.75,4.3135,226,19.956666666666667,73.84775,15.167,14.0,22.166666666666668
greenwich,2024-09-05 13:00:00+00:00,0.0,564.3333333333334,4.3125,233,21.91933333333333,68.2165,15.811166666666667,15.25,23.416666666666668
greenwich,2024-09-05 14:00:00+00:00,0.0,668.1666666666666,4.31275,236,23.37575,63.89233333333333,16.169083333333333,13.166666666666666,20.25
greenwich,2024-09-05 15:00:00+00:00,0.0,722.3333333333334,4.309583333333333,229,24.537499999999998,60.35708333333333,16.37216666666667,13.333333333333334,21.333333333333332
greenwich,2024-09-05 16:00:00+00:00,0.0,719.0833333333334,4.310833333333334,230,25.506333333333334,57.65566666666666,16.560583333333334,13.583333333333334,21.166666666666668
greenwich,2024-09-05 17:00:00+00:00,0.0,667.25,4.3094166666666665,234,26.180166666666665,55.09725,16.474666666666668,16.833333333333332,25.583333333333332
greenwich,2024-09-05 18:00:00+00:00,0.0,587.5833333333334,4.309666666666667,236,26.40525,53.78125,16.303416666666667,19.583333333333332,28.5
greenwich,2024-09-05 19:00:00+00:00,0.0,454.4166666666667,4.311416666666667,229,26.44633333333333,54.28766666666667,16.488166666666668,17.25,26.833333333333332
greenwich,2024-09-05 20:00:00+00:00,0.0,294.8333333333333,4.313,234,25.77616666666667,54.50608333333333,15.930916666666667,17.5,27.25
greenwich,2024-09-05 21:00:00+00:00,0.0,134.33333333333334,4.307416666666667,232,24.53933333333333,56.254999999999995,15.261583333333334,16.416666666666668,26.666666666666668
greenwich,2024-09-05 22:00:00+00:00,0.0,12.416666666666666,4.298666666666667,232,22.348083333333335,63.873083333333334,15.193,12.5,20.166666666666668
greenwich,2024-09-05 23:00:00+00:00,0.0,1.0,4.276916666666667,237,21.00225,67.86116666666668,14.857416666666667,11.083333333333334,17.083333333333332
greenwich,2024-09-06 00:00:00+00:00,0.0,1.0,4.26625,227,20.094333333333335,72.40675,14.990333333333334,9.25,14.333333333333334
greenwich,2024-09-06 01:00:00+00:00,0.0,1.0,4.260416666666667,226,18.634,82.00716666666666,15.5105,4.666666666666667,7.666666666666667
greenwich,2024-09-06 02:00:00+00:00,0.0,1.0,4.2545,209,17.779666666666667,85.66866666666665,15.366833333333334,4.916666666666667,8.25
greenwich,2024-09-06 03:00:00+00:00,0.0,1.0,4.25,219,17.093333333333334,84.73883333333333,14.52275,6.666666666666667,11.333333333333334
greenwich,2024-09-06 04:00:00+00:00,0.0,1.0,4.2459999999999996,219,16.5875,84.38416666666667,13.962000000000002,8.166666666666666,14.0
greenwich,2024-09-06 05:00:00+00:00,0.0,1.0,4.242500000000001,223,16.121083333333335,85.03925,13.623416666666666,7.333333333333333,12.916666666666666
greenwich,2024-09-06 06:00:00+00:00,0.0,1.0,4.240583333333333,226,15.642083333333334,83.53475,12.879333333333333,6.75,11.666666666666666
greenwich,2024-09-06 07:00:00+00:00,0.0,1.0,4.239,229,15.128916666666667,82.74283333333334,12.231666666666667,5.833333333333333,10.916666666666666
greenwich,2024-09-06 08:00:00+00:00,0.0,1.0,4.237166666666667,208,14.451833333333333,83.26299999999999,11.662999999999998,4.666666666666667,8.083333333333334
greenwich,2024-09-06 09:00:00+00:00,0.0,4.5,4.241666666666666,209,13.856666666666667,86.41066666666666,11.639833333333334,3.6666666666666665,6.833333333333333
greenwich,2024-09-06 10:00:00+00:00,0.0,58.166666666666664,4.303416666666666,201,14.376583333333334,89.66325,12.716333333333333,5.166666666666667,10.583333333333334
greenwich,2024-09-06 11:00:00+00:00,0.0,160.91666666666666,4.312333333333334,215,15.724333333333334,85.45908333333334,13.305083333333334,4.666666666666667,8.916666666666666
greenwich,2024-09-06 12:00:00+00:00,0.0,311.1666666666667,4.309583333333333,183,18.357,76.77116666666667,14.205666666666666,4.833333333333333,8.083333333333334
greenwich,2024-09-06 13:00:00+00:00,0.0,388.6666666666667,4.310666666666667,236,19.78325,70.5105,14.282166666666667,6.75,11.333333333333334
greenwich,2024-09-06 14:00:00+00:00,0.0,517.5833333333334,4.312333333333333,205,21.356166666666667,65.6105,14.666416666666665,6.5,10.583333333333334
greenwich,2024-09-06 15:00:00+00:00,0.0,420.4166666666667,4.312416666666667,211,22.187083333333334,60.9115,14.298,5.833333333333333,10.583333333333334
greenwich,2024-09-06 16:00:00+00:00,0.0,362.4166666666667,4.312333333333333,213,22.235416666666666,56.041,13.06525,5.333333333333333,9.333333333333334
greenwich,2024-09-06 17:00:00+00:00,0.0,286.6666666666667,4.309666666666667,219,22.2265,61.379333333333335,14.443249999999999,5.083333333333333,8.583333333333334
greenwich,2024-09-06 18:00:00+00:00,0.0,218.75,4.3075,191,21.68875,61.730333333333334,13.997083333333334,4.416666666666667,8.666666666666666
greenwich,2024-09-06 19:00:00+00:00,0.0,303.5833333333333,4.309666666666667,178,22.591083333333334,58.12316666666666,13.939416666666666,5.333333333333333,10.833333333333334
greenwich,2024-09-06 20:00:00+00:00,0.0,136.33333333333334,4.306,150,20.757416666666668,68.21499999999999,14.703916666666666,5.333333333333333,10.75
greenwich,2024-09-06 21:00:00+00:00,0.0,40.5,4.305499999999999,175,19.350666666666665,74.21916666666667,14.658000000000001,2.9166666666666665,7.333333333333333
greenwich,2024-09-06 22:00:00+00:00,0.0,6.333333333333333,4.292583333333334,170,18.078166666666664,79.64741666666667,14.525,2.1666666666666665,6.083333333333333
greenwich,2024-09-06 23:00:00+00:00,0.0,1.0,4.271416666666666,175,17.58475,78.794,13.877833333333333,6.166666666666667,11.833333333333334
greenwich,2024-09-07 00:00:00+00:00,0.0,1.0,4.261,170,17.118416666666665,77.83716666666668,13.237,6.083333333333333,11.666666666666666
greenwich,2024-09-07 01:00:00+00:00,0.0,1.0,4.2545,166,16.396333333333335,82.08008333333333,13.346916666666667,2.4166666666666665,5.833333333333333
greenwich,2024-09-07 02:00:00+00:00,0.0,1.0,4.249083333333333,138,16.087,85.56308333333334,13.683666666666667,1.5,4.583333333333333
greenwich,2024-09-07 03:00:00+00:00,0.0,1.0,4.244666666666666,87,15.438250000000002,88.98558333333334,13.648833333333334,2.6666666666666665,5.25
greenwich,2024-09-07 04:00:00+00:00,0.0,1.0,4.241666666666666,119,16.59275,88.60875,14.722666666666667,3.0833333333333335,7.75
greenwich,2024-09-07 05:00:00+00:00,0.0,1.0,4.240166666666666,112,17.388166666666667,88.23875,15.4425,5.166666666666667,11.833333333333334
greenwich,2024-09-07 06:00:00+00:00,0.0,1.0,4.238583333333334,101,17.583166666666667,87.26549999999999,15.461416666666667,5.5,13.0
greenwich,2024-09-07 07:00:00+00:00,0.0,1.0,4.237833333333334,101,17.576166666666666,87.24708333333332,15.451333333333332,6.166666666666667,13.5
greenwich,2024-09-07 08:00:00+00:00,0.0,1.0,4.237833333333334,102,17.5455,88.37816666666667,15.620416666666666,6.333333333333333,14.666666666666666
greenwich,2024-09-07 09:00:00+00:00,1.2000000000000002,1.0,4.237583333333333,94,16.914583333333333,92.60975,15.729333333333335,6.333333333333333,15.0
greenwich,2024-09-07 10:00:00+00:00,0.8,7.416666666666667,4.254416666666667,76,16.380333333333333,94.41325,15.500333333333332,6.25,12.0
greenwich,2024-09-07 11:00:00+00:00,0.6000000000000001,28.166666666666668,4.30025,79,16.353583333333333,94.72699999999999,15.525583333333332,6.166666666666667,11.583333333333334
greenwich,2024-09-07 12:00:00+00:00,0.0,95.66666666666667,4.3105,77,17.175583333333332,93.28616666666666,16.101916666666668,7.333333333333333,14.75
greenwich,2024-09-07 13:00:00+00:00,0.4,96.91666666666667,4.311166666666667,80,17.645833333333332,92.65016666666666,16.461333333333332,9.583333333333334,19.0
greenwich,2024-09-07 14:00:00+00:00,0.2,131.91666666666666,4.3135,74,18.203333333333333,91.14458333333333,16.75425,11.083333333333334,22.416666666666668
greenwich,2024-09-07 15:00:00+00:00,0.0,86.91666666666667,4.308,87,18.117416666666667,92.26033333333334,16.862750000000002,11.25,21.916666666666668
greenwich,2024-09-07 16:00:00+00:00,0.2,107.33333333333333,4.308916666666667,80,18.521416666666667,92.23525000000001,17.258583333333334,11.583333333333334,21.583333333333332
greenwich,2024-09-07 17:00:00+00:00,1.0,108.5,4.3075833333333335,86,18.894916666666667,91.17225,17.443166666666666,12.416666666666666,24.833333333333332
greenwich,2024-09-07 18:00:00+00:00,1.6,62.75,4.308583333333334,84,18.203333333333333,95.56,17.504916666666666,11.333333333333334,20.083333333333332
greenwich,2024-09-07 19:00:00+00:00,0.2,52.25,4.307833333333334,77,18.33025,94.9655,17.532166666666665,12.416666666666666,24.25
greenwich,2024-09-07 20:00:00+00:00,0.6000000000000001,45.666666666666664,4.3062499999999995,80,18.308583333333335,95.35050000000001,17.574583333333333,13.083333333333334,25.666666666666668
greenwich,2024-09-07 21:00:00+00:00,0.2,11.583333333333334,4.29825,80,18.3105,95.62175,17.621666666666666,14.166666666666666,28.666666666666668
greenwich,2024-09-07 22:00:00+00:00,0.0,1.5,4.278416666666667,80,18.335666666666665,95.82666666666667,17.68075,14.166666666666666,28.916666666666668
greenwich,2024-09-07 23:00:00+00:00,0.2,1.0,4.262666666666667,80,18.626916666666666,95.78575000000001,17.964166666666667,13.5,26.333333333333332
greenwich,2024-09-08 00:00:00+00:00,0.4,1.0,4.25425,84,18.91825,95.81808333333333,18.259583333333335,14.083333333333334,30.25
greenwich,2024-09-08 01:00:00+00:00,0.0,1.0,4.24925,107,19.218583333333335,95.27458333333334,18.468083333333333,13.333333333333334,29.166666666666668
greenwich,2024-09-08 02:00:00+00:00,0.0,1.0,4.24575,122,19.43825,95.70041666666667,18.758333333333333,11.333333333333334,25.833333333333332
greenwich,2024-09-08 03:00:00+00:00,0.0,1.0,4.2437499999999995,129,19.762083333333333,96.72033333333333,19.251,8.25,19.416666666666668
greenwich,2024-09-08 04:00:00+00:00,0.4,1.0,4.2415,128,19.906666666666666,97.76883333333332,19.569166666666668,6.5,15.916666666666666
greenwich,2024-09-08 05:00:00+00:00,0.2,1.0,4.240583333333333,153,19.606333333333335,98.41091666666667,19.3745,6.333333333333333,12.916666666666666
greenwich,2024-09-08 06:00:00+00:00,0.0,1.0,4.2404166666666665,220,19.6135,98.68791666666668,19.427,12.833333333333334,20.583333333333332
greenwich,2024-09-08 07:00:00+00:00,0.0,1.0,4.2395,232,19.308,97.11775,18.863583333333334,20.666666666666668,31.5
greenwich,2024-09-08 08:00:00+00:00,0.0,1.0,4.239166666666667,234,19.199,95.30408333333332,18.453166666666664,18.166666666666668,27.75
greenwich,2024-09-08 09:00:00+00:00,0.0,1.9166666666666667,4.239166666666667,234,18.886,94.84191666666668,18.064249999999998,19.75,31.083333333333332
greenwich,2024-09-08 10:00:00+00:00,0.0,26.833333333333332,4.2885,236,18.537666666666667,94.324,17.6305,17.666666666666668,28.333333333333332
greenwich,2024-09-08 11:00:00+00:00,0.0,70.5,4.307416666666667,230,18.260416666666668,92.86158333333333,17.107,17.75,28.166666666666668
greenwich,2024-09-08 12:00:00+00:00,0.0,175.83333333333334,4.311916666666667,233,18.694666666666667,89.33841666666666,16.9245,20.75,31.416666666666668
greenwich,2024-09-08 13:00:00+00:00,0.0,287.75,4.312583333333333,232,19.26325,86.02766666666668,16.888,20.75,32.0
greenwich,2024-09-08 14:00:00+00:00,0.0,492.8333333333333,4.311416666666667,216,21.20775,80.42808333333333,17.721166666666665,14.833333333333334,25.416666666666668
greenwich,2024-09-08 15:00:00+00:00,0.0,575.25,4.313166666666667,205,23.077416666666668,73.39016666666667,18.074916666666667,12.083333333333334,21.333333333333332
greenwich,2024-09-08 16:00:00+00:00,0.0,359.75,4.3095,212,23.057666666666666,74.71033333333334,18.343416666666666,12.416666666666666,24.583333333333332
greenwich,2024-09-08 17:00:00+00:00,0.0,400.0,4.308083333333333,216,23.361583333333332,71.68733333333333,17.976333333333333,18.583333333333332,34.666666666666664
greenwich,2024-09-08 18:00:00+00:00,0.0,184.33333333333334,4.31075,223,22.886083333333332,73.86558333333333,17.9985,14.75,25.916666666666668
greenwich,2024-09-08 19:00:00+00:00,0.0,117.83333333333333,4.308916666666667,209,22.428416666666664,74.89616666666667,17.77825,11.916666666666666,22.25
greenwich,2024-09-08 20:00:00+00:00,0.0,47.583333333333336,4.304833333333334,202,21.70475,79.77666666666666,18.06566666666667,9.916666666666666,19.083333333333332
greenwich,2024-09-08 21:00:00+00:00,0.0,29.333333333333332,4.303166666666667,213,20.197916666666668,89.58091666666667,18.45425,4.916666666666667,9.166666666666666
