station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-04-18 01:00:00+00:00,,0.0,1.0,4.25375,146.0,7.666666666666667,15.366666666666667,91.0279,5.043433333333334
greenwich,2023-04-18 02:00:00+00:00,,0.0,1.0,4.2476666666666665,140.0,7.533333333333333,15.6,91.02703333333334,4.5356000000000005
greenwich,2023-04-18 03:00:00+00:00,,0.0,1.0,4.242,136.0,8.8,17.066666666666666,92.12743333333333,4.272433333333334
greenwich,2023-04-18 04:00:00+00:00,,0.0,1.0,4.237666666666667,145.0,11.2,21.633333333333333,94.0968,4.460866666666666
greenwich,2023-04-18 05:00:00+00:00,,0.0,1.0,4.234,163.0,12.433333333333334,24.1,92.89203333333333,4.223233333333334
greenwich,2023-04-18 06:00:00+00:00,,0.0,1.0,4.23125,152.0,13.866666666666667,25.333333333333332,92.8072,4.119933333333333
greenwich,2023-04-18 07:00:00+00:00,,0.0,1.0,4.228166666666667,147.0,13.6,27.366666666666667,94.8707,4.182766666666667
greenwich,2023-04-18 08:00:00+00:00,,0.0,1.0,4.226500000000001,154.0,13.733333333333333,26.3,96.2048,4.2277000000000005
greenwich,2023-04-18 09:00:00+00:00,,0.0,4.933333333333334,4.230583333333334,157.0,14.933333333333334,27.866666666666667,95.52163333333333,4.2505
greenwich,2023-04-18 10:00:00+00:00,,0.0,51.86666666666667,4.2917499999999995,153.0,17.666666666666668,30.933333333333334,92.28476666666667,4.331266666666666
greenwich,2023-04-18 11:00:00+00:00,,0.0,69.13333333333334,4.304333333333333,149.0,16.2,31.1,90.5944,4.251366666666667
greenwich,2023-04-18 12:00:00+00:00,,0.0,59.666666666666664,4.304166666666666,160.0,19.5,34.96666666666667,92.01366666666667,4.258933333333333
greenwich,2023-04-18 13:00:00+00:00,,0.8,35.96666666666667,4.301666666666667,154.0,19.166666666666668,34.333333333333336,92.72766666666666,4.315633333333333
greenwich,2023-04-18 14:00:00+00:00,,1.0,51.8,4.302583333333334,164.0,17.9,31.966666666666665,95.89033333333333,4.817233333333333
greenwich,2023-04-18 15:00:00+00:00,,0.2,140.4,4.307833333333334,153.0,20.333333333333332,34.8,94.13413333333332,5.2459333333333324
greenwich,2023-04-18 16:00:00+00:00,,0.0,178.53333333333333,4.309166666666667,153.0,19.766666666666666,34.733333333333334,92.2529,5.1865
greenwich,2023-04-18 17:00:00+00:00,,0.0,129.0,4.3077499999999995,154.0,14.433333333333334,26.333333333333332,94.48426666666666,4.893933333333333
greenwich,2023-04-18 18:00:00+00:00,,0.0,162.33333333333334,4.308666666666666,143.0,11.633333333333333,21.066666666666666,92.59046666666667,5.624766666666667
greenwich,2023-04-18 19:00:00+00:00,,0.0,236.93333333333334,4.302583333333334,149.0,11.166666666666666,20.3,90.09143333333333,5.648933333333333
greenwich,2023-04-18 20:00:00+00:00,,0.0,312.7,4.3,147.0,11.266666666666667,19.8,83.92093333333334,5.890066666666667
greenwich,2023-04-18 21:00:00+00:00,,0.0,104.8,4.3027500000000005,145.0,9.0,17.8,89.50996666666667,5.234766666666667
greenwich,2023-04-18 22:00:00+00:00,,0.0,26.6,4.299416666666667,145.0,9.333333333333334,18.566666666666666,93.38666666666667,4.443066666666667
greenwich,2023-04-18 23:00:00+00:00,,0.0,1.1333333333333333,4.276666666666666,140.0,8.733333333333333,16.833333333333332,95.79343333333333,3.9633333333333334
greenwich,2023-04-19 00:00:00+00:00,,0.0,1.0,4.2604999999999995,149.0,7.9,15.666666666666666,97.53016666666667,3.9138333333333337
greenwich,2023-04-19 01:00:00+00:00,,0.0,1.0,4.252,139.0,8.9,15.4,99.21143333333333,3.986266666666667
greenwich,2023-04-19 02:00:00+00:00,,0.0,1.0,4.2455,181.0,7.7,13.766666666666667,99.52183333333333,4.174566666666666
greenwich,2023-04-19 03:00:00+00:00,,0.0,1.0,4.240333333333333,147.0,4.2,7.433333333333334,99.89243333333334,3.8753333333333333
greenwich,2023-04-19 04:00:00+00:00,,0.0,1.0,4.23575,168.0,6.4,10.666666666666666,100.0,3.382833333333333
greenwich,2023-04-19 05:00:00+00:00,,0.0,1.0,4.23225,164.0,5.366666666666666,9.1,99.99826666666667,3.330233333333333
greenwich,2023-04-19 06:00:00+00:00,,0.0,1.0,4.228583333333334,184.0,5.1,8.666666666666666,98.61766666666668,3.3312000000000004
greenwich,2023-04-19 07:00:00+00:00,,0.0,1.0,4.226500000000001,197.0,5.666666666666667,9.933333333333334,96.57199999999999,2.8428666666666667
greenwich,2023-04-19 08:00:00+00:00,,0.0,1.0,4.223916666666667,201.0,5.266666666666667,9.033333333333333,96.91443333333333,2.3669333333333333
greenwich,2023-04-19 09:00:00+00:00,,0.0,12.433333333333334,4.24925,213.0,3.0,5.566666666666666,96.31203333333333,2.169
greenwich,2023-04-19 10:00:00+00:00,,0.0,146.8,4.303333333333334,194.0,5.0,9.5,91.60423333333333,2.9068666666666667
greenwich,2023-04-19 11:00:00+00:00,,0.0,265.46666666666664,4.306,206.0,9.466666666666667,13.6,84.48636666666667,4.627933333333333
greenwich,2023-04-19 12:00:00+00:00,,0.0,207.83333333333334,4.30725,237.0,6.366666666666666,9.633333333333333,82.71716666666666,5.167666666666666
greenwich,2023-04-19 13:00:00+00:00,,0.0,305.9,4.302666666666667,184.0,5.4,8.166666666666666,75.41393333333333,5.706766666666667
greenwich,2023-04-19 14:00:00+00:00,,0.0,227.3,4.30225,164.0,4.966666666666667,7.633333333333334,72.38076666666666,5.359566666666667
greenwich,2023-04-19 15:00:00+00:00,,0.0,220.0,4.303583333333333,174.0,5.666666666666667,8.633333333333333,72.4977,5.445566666666666
greenwich,2023-04-19 16:00:00+00:00,,0.0,153.33333333333334,4.304916666666666,167.0,3.566666666666667,6.166666666666667,73.36196666666666,5.3050999999999995
greenwich,2023-04-19 17:00:00+00:00,,0.0,194.0,4.302416666666667,156.0,4.533333333333333,7.266666666666667,75.61280000000001,5.9151
greenwich,2023-04-19 18:00:00+00:00,,0.0,182.4,4.303416666666666,173.0,3.2666666666666666,6.0,73.10973333333332,5.919566666666666
greenwich,2023-04-19 19:00:00+00:00,,0.0,111.03333333333333,4.303583333333333,91.0,6.4,9.866666666666667,78.38736666666667,5.117533333333333
greenwich,2023-04-19 20:00:00+00:00,,0.0,33.8,4.301833333333334,41.0,5.5,8.233333333333333,85.62076666666667,3.330366666666667
greenwich,2023-04-19 21:00:00+00:00,,0.0,13.933333333333334,4.2973333333333334,38.0,7.033333333333333,10.633333333333333,91.52203333333334,3.1799666666666666
greenwich,2023-04-19 22:00:00+00:00,,0.0,11.466666666666667,4.294416666666667,58.0,10.766666666666667,16.266666666666666,92.65356666666666,2.4057666666666666
greenwich,2023-04-19 23:00:00+00:00,,0.0,1.0,4.268666666666666,46.0,6.7,10.3,92.71023333333332,2.0467999999999997
greenwich,2023-04-20 00:00:00+00:00,,0.0,1.0,4.256083333333334,336.0,5.4,8.9,94.95056666666666,1.9554333333333331
greenwich,2023-04-20 01:00:00+00:00,,0.2,1.0,4.248333333333333,17.0,4.8,8.033333333333333,96.52130000000001,1.8905333333333334
greenwich,2023-04-20 02:00:00+00:00,,0.0,1.0,4.24275,310.0,6.933333333333334,12.933333333333334,97.64436666666667,1.8632333333333333
greenwich,2023-04-20 03:00:00+00:00,,0.2,1.0,4.237333333333333,324.0,7.033333333333333,14.666666666666666,96.64466666666667,3.0106666666666664
greenwich,2023-04-20 04:00:00+00:00,,0.0,1.0,4.23375,350.0,5.6,11.166666666666666,95.49923333333332,2.7652666666666668
greenwich,2023-04-20 05:00:00+00:00,,0.0,1.0,4.231000000000001,296.0,5.533333333333333,9.733333333333333,96.53876666666666,2.2877
greenwich,2023-04-20 06:00:00+00:00,,0.0,1.0,4.228666666666666,302.0,5.4,9.933333333333334,98.72749999999999,2.022666666666667
greenwich,2023-04-20 07:00:00+00:00,,0.0,1.0,4.225833333333333,314.0,5.766666666666667,10.233333333333333,99.08273333333334,2.1258666666666666
greenwich,2023-04-20 08:00:00+00:00,,0.0,1.0,4.223166666666667,306.0,4.9,8.766666666666667,98.70623333333333,2.3455
greenwich,2023-04-20 09:00:00+00:00,,0.0,5.133333333333334,4.232166666666667,314.0,3.066666666666667,5.666666666666667,99.34883333333333,2.0296
greenwich,2023-04-20 10:00:00+00:00,,0.0,31.766666666666666,4.292583333333334,316.0,3.566666666666667,6.233333333333333,99.62263333333334,2.3331
greenwich,2023-04-20 11:00:00+00:00,,0.0,110.73333333333333,4.303833333333333,302.0,5.2,8.8,96.90486666666668,2.509866666666667
greenwich,2023-04-20 12:00:00+00:00,,0.0,275.9,4.3060833333333335,324.0,6.166666666666667,10.266666666666667,92.76986666666667,2.465033333333333
greenwich,2023-04-20 13:00:00+00:00,,0.0,482.06666666666666,4.305,330.0,8.866666666666667,14.6,89.42656666666667,2.5739
greenwich,2023-04-20 14:00:00+00:00,,0.0,345.5,4.305166666666667,307.0,10.133333333333333,17.2,92.49756666666667,2.7606666666666664
greenwich,2023-04-20 15:00:00+00:00,,0.0,491.56666666666666,4.3055,293.0,11.733333333333333,20.0,90.21813333333333,2.6926
greenwich,2023-04-20 16:00:00+00:00,,0.0,506.96666666666664,4.304666666666667,299.0,11.433333333333334,19.5,88.6133,2.5011666666666668
greenwich,2023-04-20 17:00:00+00:00,,0.0,665.2068965517242,4.302666666666666,324.0,11.1,18.6,81.09466666666667,2.5
greenwich,2023-04-20 18:00:00+00:00,,0.0,663.0,4.30525,333.0,10.066666666666666,17.633333333333333,76.91990000000001,2.355566666666667
greenwich,2023-04-20 19:00:00+00:00,,0.0,528.6666666666666,4.302333333333333,319.0,8.866666666666667,15.266666666666667,73.26226666666666,2.0985333333333336
greenwich,2023-04-20 20:00:00+00:00,,0.0,370.8,4.30225,327.0,8.433333333333334,15.066666666666666,72.45163333333333,1.7532333333333334
greenwich,2023-04-20 21:00:00+00:00,,0.0,203.1,4.303,338.0,6.5,12.5,74.92763333333333,1.4909333333333334
greenwich,2023-04-20 22:00:00+00:00,,0.0,45.7,4.3005,10.0,6.5,13.5,82.29950000000001,0.6112
greenwich,2023-04-20 23:00:00+00:00,,0.0,1.4,4.277416666666666,11.0,7.1,14.766666666666667,87.09326666666668,0.4539
greenwich,2023-04-21 00:00:00+00:00,,0.0,1.0,4.258916666666667,13.0,7.666666666666667,15.933333333333334,86.71063333333333,0.3874666666666667
greenwich,2023-04-21 01:00:00+00:00,,0.0,1.0,4.249833333333333,0.0,6.233333333333333,12.533333333333333,88.2272,0.2485
greenwich,2023-04-21 02:00:00+00:00,,0.0,1.0,4.242249999999999,319.0,7.366666666666666,14.8,88.30703333333332,0.3809666666666667
greenwich,2023-04-21 03:00:00+00:00,,0.0,1.0,4.236583333333333,326.0,7.4,13.433333333333334,87.57836666666667,0.4301333333333333
greenwich,2023-04-21 04:00:00+00:00,,0.0,1.0,4.23225,309.0,9.666666666666666,16.9,85.97983333333333,0.7575333333333333
greenwich,2023-04-21 05:00:00+00:00,,0.0,1.0,4.229500000000001,305.0,8.633333333333333,15.8,86.2985,0.7958999999999999
greenwich,2023-04-21 06:00:00+00:00,,0.0,1.0,4.227416666666667,324.0,5.966666666666667,11.066666666666666,89.2996,0.7258333333333333
greenwich,2023-04-21 07:00:00+00:00,,0.0,1.0,4.22525,324.0,6.3,11.933333333333334,92.63806666666666,0.9275333333333333
greenwich,2023-04-21 08:00:00+00:00,,0.0,1.0,4.222083333333333,354.0,7.033333333333333,15.333333333333334,96.6329,1.3527
greenwich,2023-04-21 09:00:00+00:00,,0.0,9.933333333333334,4.237416666666666,338.0,6.4,12.833333333333334,96.42393333333332,1.2727
greenwich,2023-04-21 10:00:00+00:00,,0.0,51.7,4.302083333333333,338.0,6.266666666666667,12.533333333333333,95.29690000000001,1.2479333333333333
greenwich,2023-04-21 11:00:00+00:00,,0.0,82.7,4.304333333333333,340.0,6.566666666666666,13.466666666666667,93.35203333333334,1.1481666666666668
greenwich,2023-04-21 12:00:00+00:00,,0.0,164.13333333333333,4.304083333333334,6.0,7.033333333333333,13.6,94.72633333333333,1.6190666666666667
greenwich,2023-04-21 13:00:00+00:00,,0.0,189.66666666666666,4.307083333333334,14.0,7.833333333333333,14.0,93.22696666666667,1.5446333333333333
greenwich,2023-04-21 14:00:00+00:00,,0.0,350.73333333333335,4.302833333333333,37.0,8.366666666666667,14.433333333333334,88.62206666666665,1.7149333333333334
greenwich,2023-04-21 15:00:00+00:00,,0.0,492.5,4.301916666666666,21.0,10.0,16.866666666666667,84.3259,1.5855
greenwich,2023-04-21 16:00:00+00:00,,0.0,473.3666666666667,4.304333333333333,14.0,8.966666666666667,15.633333333333333,83.70686666666667,1.6818666666666668
greenwich,2023-04-21 17:00:00+00:00,,0.0,481.26666666666665,4.3021666666666665,15.0,10.7,18.766666666666666,83.5714,1.6807
greenwich,2023-04-21 18:00:00+00:00,,0.0,414.23333333333335,4.30525,41.0,11.733333333333333,18.933333333333334,84.42816666666667,1.1785999999999999
greenwich,2023-04-21 19:00:00+00:00,,0.0,179.0,4.303833333333333,13.0,8.1,14.166666666666666,88.08396666666667,0.8434666666666666
greenwich,2023-04-21 20:00:00+00:00,,0.0,147.0,4.301749999999999,28.0,8.633333333333333,14.7,90.31120000000001,0.7215333333333334
greenwich,2023-04-21 21:00:00+00:00,,0.0,65.96666666666667,4.303999999999999,35.0,6.966666666666667,12.3,93.2461,0.31373333333333336
greenwich,2023-04-21 22:00:00+00:00,,0.0,12.066666666666666,4.29725,22.0,6.3,11.966666666666667,95.867,-0.14909999999999998
greenwich,2023-04-21 23:00:00+00:00,,0.0,1.0,4.268416666666667,24.0,6.933333333333334,13.433333333333334,97.98936666666667,-0.26786666666666664
greenwich,2023-04-22 00:00:00+00:00,,0.0,1.0,4.2523333333333335,10.0,5.8,9.966666666666667,99.18786666666666,-0.271
greenwich,2023-04-22 01:00:00+00:00,,0.0,1.0,4.243333333333333,20.0,5.033333333333333,9.166666666666666,99.8925,-0.25880000000000003
greenwich,2023-04-22 02:00:00+00:00,,0.0,1.0,4.236083333333333,22.0,4.2,7.433333333333334,99.9358,-0.19846666666666665
greenwich,2023-04-22 03:00:00+00:00,,0.0,1.0,4.231083333333333,11.0,4.433333333333334,8.7,99.91416666666667,-0.0619
greenwich,2023-04-22 04:00:00+00:00,,0.0,1.0,4.22675,341.0,5.633333333333334,10.166666666666666,100.0,-0.4251666666666667
greenwich,2023-04-22 05:00:00+00:00,,0.0,1.0,4.223083333333333,334.0,5.733333333333333,10.2,100.0,-0.4294333333333334
greenwich,2023-04-22 06:00:00+00:00,,0.0,1.0,4.21975,340.0,3.033333333333333,6.9,100.0,-0.11663333333333334
greenwich,2023-04-22 07:00:00+00:00,,0.0,1.0,4.216916666666666,18.0,2.7666666666666666,5.933333333333334,100.0,-0.028566666666666667
greenwich,2023-04-22 08:00:00+00:00,,0.0,1.0333333333333334,4.215083333333333,354.0,4.066666666666666,7.8,100.0,0.20626666666666665
greenwich,2023-04-22 09:00:00+00:00,,0.0,21.033333333333335,4.25225,24.0,5.233333333333333,9.4,99.22313333333334,0.5987333333333333
greenwich,2023-04-22 10:00:00+00:00,,0.0,188.1,4.301583333333333,38.0,6.933333333333334,12.5,89.84463333333333,0.7611666666666667
greenwich,2023-04-22 11:00:00+00:00,,0.0,380.3666666666667,4.306166666666667,21.0,7.966666666666667,14.066666666666666,82.67306666666667,0.9830333333333333
greenwich,2023-04-22 12:00:00+00:00,,0.0,547.4,4.304916666666666,44.0,8.533333333333333,15.366666666666667,77.78960000000001,0.8853666666666666
greenwich,2023-04-22 13:00:00+00:00,,0.0,680.4,4.30675,13.0,9.733333333333333,16.366666666666667,74.14,0.6911333333333334
greenwich,2023-04-22 14:00:00+00:00,,0.0,775.4,4.3053333333333335,14.0,9.3,16.033333333333335,72.30613333333334,0.8998666666666666
greenwich,2023-04-22 15:00:00+00:00,,0.0,781.551724137931,4.306166666666667,1.0,9.9,17.133333333333333,72.84313333333333,1.0269666666666668
greenwich,2023-04-22 16:00:00+00:00,,0.0,769.6666666666666,4.30575,352.0,8.1,14.8,72.2965,1.3863666666666667
greenwich,2023-04-22 17:00:00+00:00,,0.0,766.6,4.304333333333333,24.0,9.433333333333334,15.866666666666667,72.559,1.3342333333333334
greenwich,2023-04-22 18:00:00+00:00,,0.0,670.6666666666666,4.3035000000000005,32.0,10.233333333333333,16.1,74.44200000000001,1.3975333333333333
greenwich,2023-04-22 19:00:00+00:00,,0.0,539.8,4.302333333333333,41.0,7.8,13.366666666666667,73.40976666666667,1.5370333333333333
greenwich,2023-04-22 20:00:00+00:00,,0.0,377.03333333333336,4.29875,15.0,8.933333333333334,14.933333333333334,77.13613333333333,1.4972
greenwich,2023-04-22 21:00:00+00:00,,0.0,129.76666666666668,4.304333333333333,37.0,10.033333333333333,15.2,85.05133333333333,1.2485666666666666
greenwich,2023-04-22 22:00:00+00:00,,0.0,24.733333333333334,4.300083333333333,63.0,10.033333333333333,15.3,89.16013333333333,1.3009333333333333
greenwich,2023-04-22 23:00:00+00:00,,0.0,1.7,4.2775,56.0,5.0,8.966666666666667,93.30826666666667,1.0503666666666667
greenwich,2023-04-23 00:00:00+00:00,,0.0,1.0,4.25775,355.0,3.433333333333333,6.8,95.88523333333333,1.0084666666666666
greenwich,2023-04-23 01:00:00+00:00,,0.0,1.0,4.247916666666667,357.0,3.966666666666667,8.1,97.15693333333334,1.0395999999999999
greenwich,2023-04-23 02:00:00+00:00,,0.0,1.0,4.2405,343.0,4.366666666666666,9.033333333333333,97.12010000000001,0.9852333333333333
greenwich,2023-04-23 03:00:00+00:00,,0.0,1.0,4.23275,333.0,3.8666666666666667,7.033333333333333,85.81561538461538,-30.57038461538462
greenwich,2023-04-23 04:00:00+00:00,,0.0,1.0,4.213666666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 05:00:00+00:00,,0.0,1.0,4.207916666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 06:00:00+00:00,,0.0,1.0,4.20325,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 07:00:00+00:00,,0.0,1.0,4.201,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 08:00:00+00:00,,0.0,1.0,4.198833333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 09:00:00+00:00,,0.0,1.0,4.236166666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 10:00:00+00:00,,0.0,1.0,4.301083333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 11:00:00+00:00,,0.0,7.766666666666667,4.3101666666666665,0.0,0.2,0.5333333333333333,2.9669000000000003,-263.81643333333335
greenwich,2023-04-23 12:00:00+00:00,,0.0,1.0,4.314333333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 13:00:00+00:00,,0.0,1.0,4.31075,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 14:00:00+00:00,,0.0,1.0,4.311333333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 15:00:00+00:00,,0.0,1.0,4.308833333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 16:00:00+00:00,,0.0,1.0,4.310416666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 17:00:00+00:00,,0.0,1.0,4.307916666666666,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 18:00:00+00:00,,0.0,1.0,4.307833333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 19:00:00+00:00,,0.0,1.0,4.3035000000000005,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 20:00:00+00:00,,0.0,1.0,4.303166666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 21:00:00+00:00,,0.0,1.0,4.307833333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 22:00:00+00:00,,0.0,1.0,4.294666666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-23 23:00:00+00:00,,0.0,1.0,4.254083333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 00:00:00+00:00,,0.0,1.0,4.231583333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 01:00:00+00:00,,0.0,1.0,4.219083333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 02:00:00+00:00,,0.0,1.0,4.2105,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 03:00:00+00:00,,0.0,1.0,4.203083333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 04:00:00+00:00,,0.0,1.0,4.199416666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 05:00:00+00:00,,0.0,1.0,4.197166666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 06:00:00+00:00,,0.0,1.0,4.195333333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 07:00:00+00:00,,0.0,1.0,4.194,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 08:00:00+00:00,,0.0,1.0,4.192083333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 09:00:00+00:00,,0.0,1.0,4.2055,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 10:00:00+00:00,,0.0,1.0,4.29,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 11:00:00+00:00,,0.0,1.0,4.3065,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 12:00:00+00:00,,0.0,1.0,4.30825,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 13:00:00+00:00,,0.0,1.0,4.311,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 14:00:00+00:00,,0.0,1.0,4.309083333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 15:00:00+00:00,,0.0,1.0,4.31075,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 16:00:00+00:00,,0.0,1.0,4.309916666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 17:00:00+00:00,,0.0,1.0,4.3084999999999996,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 18:00:00+00:00,,0.0,1.0,4.311833333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 19:00:00+00:00,,0.0,1.0,4.31025,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 20:00:00+00:00,,0.0,1.0,4.30975,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 21:00:00+00:00,,0.0,1.0,4.308833333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 22:00:00+00:00,,0.0,1.0,4.298583333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-24 23:00:00+00:00,,0.0,1.0,4.258500000000001,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 00:00:00+00:00,,0.0,1.0,4.234083333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 01:00:00+00:00,,0.0,1.0,4.221333333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 02:00:00+00:00,,0.0,1.0,4.211749999999999,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 03:00:00+00:00,,0.0,1.0,4.204666666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 04:00:00+00:00,,0.0,1.0,4.19975,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 05:00:00+00:00,,0.0,1.0,4.195583333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 06:00:00+00:00,,0.0,1.0,4.1930000000000005,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 07:00:00+00:00,,0.0,1.0,4.191,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 08:00:00+00:00,,0.0,1.0,4.18975,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 09:00:00+00:00,,0.0,1.0,4.19825,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 10:00:00+00:00,,0.0,1.0,4.278083333333334,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 11:00:00+00:00,,0.0,1.0,4.30225,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 12:00:00+00:00,,0.0,1.0,4.305499999999999,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 13:00:00+00:00,,0.0,1.0,4.311166666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 14:00:00+00:00,,0.0,1.0,4.311083333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 15:00:00+00:00,,0.0,1.0,4.308916666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 16:00:00+00:00,,0.0,1.0,4.309666666666667,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 17:00:00+00:00,,0.0,1.0,4.310333333333333,0.0,0.0,0.0,0.0,-273.0
greenwich,2023-04-25 18:00:00+00:00,,0.0,,4.3075833333333335,,,,,
greenwich,2023-04-25 19:00:00+00:00,,0.0,,4.301181818181818,,,,,
greenwich,2023-04-25 20:00:00+00:00,,0.0,,4.308083333333333,,,,,
greenwich,2023-04-25 21:00:00+00:00,,0.0,,4.30875,,,,,
greenwich,2023-04-25 22:00:00+00:00,,0.0,,4.3,,,,,
greenwich,2023-04-25 23:00:00+00:00,,0.0,,4.26675,,,,,
greenwich,2023-04-26 00:00:00+00:00,,0.0,,4.2348333333333334,,,,,
greenwich,2023-04-26 01:00:00+00:00,,0.0,,4.219916666666667,,,,,
greenwich,2023-04-26 02:00:00+00:00,,0.0,,4.209333333333333,,,,,
greenwich,2023-04-26 03:00:00+00:00,,0.0,,4.201333333333333,,,,,
greenwich,2023-04-26 04:00:00+00:00,,0.0,,4.1939166666666665,,,,,
greenwich,2023-04-26 05:00:00+00:00,,0.0,,4.187916666666667,,,,,
greenwich,2023-04-26 06:00:00+00:00,,0.0,,4.184333333333334,,,,,
greenwich,2023-04-26 07:00:00+00:00,,0.0,,4.182916666666666,,,,,
greenwich,2023-04-26 08:00:00+00:00,,0.0,,4.1818333333333335,,,,,
greenwich,2023-04-26 09:00:00+00:00,,0.0,,4.21825,,,,,
greenwich,2023-04-26 10:00:00+00:00,,0.0,,4.299916666666667,,,,,
greenwich,2023-04-26 11:00:00+00:00,,0.0,,4.306166666666667,,,,,
greenwich,2023-04-26 12:00:00+00:00,,0.0,,4.305666666666666,,,,,
greenwich,2023-04-26 13:00:00+00:00,,0.0,,4.3068333333333335,,,,,
greenwich,2023-04-26 14:00:00+00:00,,0.0,,4.309,,,,,
greenwich,2023-04-26 15:00:00+00:00,,0.0,,4.30725,,,,,
greenwich,2023-04-26 16:00:00+00:00,,0.0,,4.306916666666667,,,,,
greenwich,2023-04-26 17:00:00+00:00,,0.0,,4.3075833333333335,,,,,
greenwich,2023-04-26 18:00:00+00:00,,0.0,,4.3060833333333335,,,,,
greenwich,2023-04-26 19:00:00+00:00,,0.0,,4.306666666666667,,,,,
greenwich,2023-04-26 20:00:00+00:00,,0.0,,4.30525,,,,,
greenwich,2023-04-26 21:00:00+00:00,,0.0,,4.308083333333333,,,,,
greenwich,2023-04-26 22:00:00+00:00,,0.0,,4.299833333333333,,,,,
greenwich,2023-04-26 23:00:00+00:00,,0.0,,4.262333333333333,,,,,
greenwich,2023-04-27 00:00:00+00:00,,0.0,,4.249,,,,,
greenwich,2023-04-27 01:00:00+00:00,,0.0,,4.243666666666667,,,,,
greenwich,2023-04-27 02:00:00+00:00,,0.0,,4.23675,,,,,
