station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-05-25 04:00:00+00:00,,0.0,1.0,4.251333333333333,170.0,9.75,18.166666666666668,91.20175,5.535583333333332
greenwich,2023-05-25 05:00:00+00:00,,0.0,1.0,4.2484166666666665,170.0,9.666666666666666,16.583333333333332,92.50200000000001,5.149416666666666
greenwich,2023-05-25 06:00:00+00:00,,0.0,1.0,4.243833333333334,170.0,9.583333333333334,18.0,93.10033333333332,5.138916666666667
greenwich,2023-05-25 07:00:00+00:00,,0.0,1.0,4.241916666666667,178.0,9.666666666666666,17.833333333333332,91.92424999999999,5.141
greenwich,2023-05-25 08:00:00+00:00,,0.0,1.8333333333333333,4.241416666666667,164.0,9.75,17.5,92.43066666666668,4.696666666666666
greenwich,2023-05-25 09:00:00+00:00,,0.0,32.25,4.289083333333333,164.0,8.416666666666666,17.75,92.9775,4.648
greenwich,2023-05-25 10:00:00+00:00,,0.0,102.83333333333333,4.309,167.0,8.75,18.083333333333332,92.28691666666667,4.8525833333333335
greenwich,2023-05-25 11:00:00+00:00,,0.0,102.58333333333333,4.308333333333334,166.0,7.75,16.5,88.89283333333333,4.794083333333334
greenwich,2023-05-25 12:00:00+00:00,,0.0,143.58333333333334,4.3075833333333335,132.0,7.0,17.416666666666668,85.26225000000001,4.905833333333333
greenwich,2023-05-25 13:00:00+00:00,,0.0,104.0,4.3062499999999995,131.0,6.25,13.083333333333334,86.36383333333333,5.154416666666667
greenwich,2023-05-25 14:00:00+00:00,,2.6,100.08333333333333,4.30825,88.0,7.333333333333333,12.5,93.21841666666667,5.752083333333334
greenwich,2023-05-25 15:00:00+00:00,,2.4000000000000004,121.25,4.308083333333333,55.0,12.0,18.75,96.26825000000001,5.683083333333333
greenwich,2023-05-25 16:00:00+00:00,,2.2,139.16666666666666,4.306,48.0,10.166666666666666,17.0,97.18466666666667,5.932416666666666
greenwich,2023-05-25 17:00:00+00:00,,1.0,161.08333333333334,4.308333333333334,45.0,10.333333333333334,17.416666666666668,97.37733333333334,6.29825
greenwich,2023-05-25 18:00:00+00:00,,0.4,139.66666666666666,4.3062499999999995,52.0,12.75,22.083333333333332,97.62158333333333,6.0865833333333335
greenwich,2023-05-25 19:00:00+00:00,,0.0,113.0,4.3060833333333335,51.0,13.25,22.416666666666668,97.75308333333334,5.7435
greenwich,2023-05-25 20:00:00+00:00,,0.6000000000000001,76.33333333333333,4.3075,52.0,11.5,19.583333333333332,98.44541666666667,5.791833333333333
greenwich,2023-05-25 21:00:00+00:00,,0.2,40.583333333333336,4.306666666666667,56.0,14.083333333333334,23.833333333333332,98.61066666666666,5.5248333333333335
greenwich,2023-05-25 22:00:00+00:00,,0.2,15.083333333333334,4.298666666666667,52.0,15.0,25.916666666666668,98.54225000000001,5.139583333333333
greenwich,2023-05-25 23:00:00+00:00,,0.0,2.5,4.285166666666666,51.0,14.416666666666666,24.5,99.07266666666668,5.345416666666666
greenwich,2023-05-26 00:00:00+00:00,,0.2,1.0,4.260583333333333,55.0,11.833333333333334,20.0,99.53525,5.457166666666667
greenwich,2023-05-26 01:00:00+00:00,,0.2,1.0,4.2525,46.0,9.583333333333334,16.833333333333332,99.91041666666666,5.534666666666666
greenwich,2023-05-26 02:00:00+00:00,,0.0,1.0,4.246416666666667,51.0,7.25,14.0,100.0,5.601416666666666
greenwich,2023-05-26 03:00:00+00:00,,0.2,1.0,4.242083333333333,41.0,4.333333333333333,8.166666666666666,100.0,5.510000000000001
greenwich,2023-05-26 04:00:00+00:00,,0.2,1.0,4.238833333333333,42.0,1.25,3.1666666666666665,100.0,5.519000000000001
greenwich,2023-05-26 05:00:00+00:00,,0.0,1.0,4.236833333333333,35.0,0.4166666666666667,1.5833333333333333,100.0,5.555
greenwich,2023-05-26 06:00:00+00:00,,0.0,1.0,4.235333333333333,35.0,0.5833333333333334,1.6666666666666667,100.0,5.561916666666668
greenwich,2023-05-26 07:00:00+00:00,,0.2,1.0,4.233583333333333,35.0,0.6666666666666666,1.5833333333333333,100.0,5.615583333333333
greenwich,2023-05-26 08:00:00+00:00,,0.2,4.083333333333333,4.2385,35.0,2.1666666666666665,4.0,100.0,5.6355
greenwich,2023-05-26 09:00:00+00:00,,0.0,37.75,4.2945,39.0,3.1666666666666665,6.416666666666667,100.0,5.862749999999999
greenwich,2023-05-26 10:00:00+00:00,,0.0,93.41666666666667,4.305666666666666,28.0,4.833333333333333,9.5,100.0,6.533916666666666
greenwich,2023-05-26 11:00:00+00:00,,0.0,119.16666666666667,4.3084999999999996,37.0,5.5,11.833333333333334,99.84975000000001,6.535333333333334
greenwich,2023-05-26 12:00:00+00:00,,0.0,169.75,4.307666666666667,14.0,5.583333333333333,12.583333333333334,99.43491666666667,6.458666666666667
greenwich,2023-05-26 13:00:00+00:00,,0.0,242.75,4.3105,6.0,6.583333333333333,13.916666666666666,97.4445,6.511166666666667
greenwich,2023-05-26 14:00:00+00:00,,0.0,306.8333333333333,4.309916666666667,3.0,7.0,15.416666666666666,95.39575,6.475083333333333
greenwich,2023-05-26 15:00:00+00:00,,0.0,331.0,4.308,351.0,7.583333333333333,15.833333333333334,95.10858333333333,6.408333333333334
greenwich,2023-05-26 16:00:00+00:00,,0.0,333.5,4.3095,331.0,8.416666666666666,17.25,93.42833333333333,6.0864166666666675
greenwich,2023-05-26 17:00:00+00:00,,0.0,258.5833333333333,4.307666666666667,331.0,9.083333333333334,18.166666666666668,91.77366666666667,5.520833333333333
greenwich,2023-05-26 18:00:00+00:00,,0.0,218.66666666666666,4.307916666666666,326.0,9.416666666666666,18.833333333333332,92.95033333333333,5.161333333333333
greenwich,2023-05-26 19:00:00+00:00,,0.0,134.5,4.306916666666667,327.0,10.083333333333334,20.083333333333332,92.512,4.668
greenwich,2023-05-26 20:00:00+00:00,,0.0,78.66666666666667,4.307416666666667,330.0,10.083333333333334,20.5,95.14299999999999,4.491499999999999
greenwich,2023-05-26 21:00:00+00:00,,0.0,71.0,4.305666666666666,330.0,9.833333333333334,19.583333333333332,97.582,4.495583333333333
greenwich,2023-05-26 22:00:00+00:00,,0.0,43.666666666666664,4.303416666666667,327.0,9.166666666666666,19.416666666666668,96.60374999999999,4.191083333333333
greenwich,2023-05-26 23:00:00+00:00,,0.0,3.6666666666666665,4.285083333333334,331.0,8.166666666666666,17.0,97.71741666666667,4.123833333333334
greenwich,2023-05-27 00:00:00+00:00,,0.8,1.0,4.262083333333333,324.0,9.0,18.333333333333332,98.95825,4.331083333333333
greenwich,2023-05-27 01:00:00+00:00,,0.2,1.0,4.251166666666666,319.0,10.25,20.75,96.67058333333334,4.107833333333333
greenwich,2023-05-27 02:00:00+00:00,,0.8,1.0,4.2445,321.0,10.0,20.5,95.46533333333333,4.00425
greenwich,2023-05-27 03:00:00+00:00,,0.2,1.0,4.239833333333333,323.0,7.916666666666667,17.25,97.03191666666667,4.391583333333333
greenwich,2023-05-27 04:00:00+00:00,,0.2,1.0,4.2365,312.0,6.5,13.916666666666666,97.21041666666667,4.48375
greenwich,2023-05-27 05:00:00+00:00,,0.0,1.0,4.234416666666667,306.0,3.9166666666666665,8.666666666666666,97.02783333333333,4.836916666666666
greenwich,2023-05-27 06:00:00+00:00,,0.0,1.0,4.232166666666667,263.0,7.416666666666667,12.333333333333334,98.87416666666667,4.81025
greenwich,2023-05-27 07:00:00+00:00,,0.0,1.0,4.231333333333333,267.0,4.5,9.416666666666666,99.949,5.63325
greenwich,2023-05-27 08:00:00+00:00,,0.0,4.916666666666667,4.238916666666666,261.0,2.9166666666666665,6.833333333333333,100.0,5.969916666666666
greenwich,2023-05-27 09:00:00+00:00,,0.0,105.0,4.299333333333333,241.0,3.0,6.0,99.906,6.718916666666666
greenwich,2023-05-27 10:00:00+00:00,,0.0,302.4166666666667,4.309916666666667,243.0,4.5,8.416666666666666,94.97908333333334,8.627583333333334
greenwich,2023-05-27 11:00:00+00:00,,0.0,480.4166666666667,4.3094166666666665,291.0,7.333333333333333,16.416666666666668,87.50958333333334,8.953833333333334
greenwich,2023-05-27 12:00:00+00:00,,0.0,623.9166666666666,4.308666666666666,296.0,10.083333333333334,20.166666666666668,84.90891666666667,8.814666666666666
greenwich,2023-05-27 13:00:00+00:00,,0.0,757.0,4.30975,302.0,10.5,19.583333333333332,80.82808333333334,8.504166666666666
greenwich,2023-05-27 14:00:00+00:00,,0.0,844.5833333333334,4.312083333333333,314.0,10.75,19.416666666666668,79.20975,7.742166666666667
greenwich,2023-05-27 15:00:00+00:00,,0.0,893.1666666666666,4.30925,316.0,11.166666666666666,18.833333333333332,75.34891666666667,7.2860000000000005
greenwich,2023-05-27 16:00:00+00:00,,0.0,896.5,4.307333333333333,312.0,9.75,17.0,67.01375,6.690916666666666
greenwich,2023-05-27 17:00:00+00:00,,0.0,842.25,4.307916666666666,309.0,9.25,17.416666666666668,60.1765,6.1935
greenwich,2023-05-27 18:00:00+00:00,,0.0,748.75,4.307666666666667,309.0,9.0,16.5,55.844,5.87525
greenwich,2023-05-27 19:00:00+00:00,,0.0,625.25,4.308166666666667,314.0,6.833333333333333,11.666666666666666,45.69958333333333,3.9475833333333337
greenwich,2023-05-27 20:00:00+00:00,,0.0,474.8333333333333,4.31025,323.0,4.166666666666667,7.333333333333333,38.679,3.0561666666666665
greenwich,2023-05-27 21:00:00+00:00,,0.0,269.3333333333333,4.30575,338.0,2.3333333333333335,5.083333333333333,33.72075,3.0850833333333334
greenwich,2023-05-27 22:00:00+00:00,,0.0,152.83333333333334,4.303416666666666,173.0,1.5,4.333333333333333,33.33583333333333,2.8418333333333337
greenwich,2023-05-27 23:00:00+00:00,,0.0,20.166666666666668,4.302166666666667,125.0,1.3333333333333333,3.3333333333333335,48.745000000000005,3.6985833333333336
greenwich,2023-05-28 00:00:00+00:00,,0.0,1.0,4.282333333333333,125.0,1.6666666666666667,3.8333333333333335,68.2705,5.838
greenwich,2023-05-28 01:00:00+00:00,,0.0,1.0,4.270416666666667,153.0,2.0,4.666666666666667,73.81949999999999,5.925416666666667
greenwich,2023-05-28 02:00:00+00:00,,0.0,1.0,4.262833333333333,143.0,2.4166666666666665,5.583333333333333,77.56766666666667,6.00875
greenwich,2023-05-28 03:00:00+00:00,,0.0,1.0,4.256583333333333,118.0,2.1666666666666665,6.0,78.72966666666666,6.07225
greenwich,2023-05-28 04:00:00+00:00,,0.0,1.0,4.251333333333333,191.0,4.0,7.25,74.385,5.609749999999999
greenwich,2023-05-28 05:00:00+00:00,,0.0,1.0,4.249083333333334,219.0,15.416666666666666,23.083333333333332,63.25725,6.164583333333333
greenwich,2023-05-28 06:00:00+00:00,,0.0,1.0,4.247916666666667,243.0,16.0,22.25,65.5865,6.381
greenwich,2023-05-28 07:00:00+00:00,,0.0,1.0,4.246833333333334,237.0,16.333333333333332,22.5,68.76733333333333,6.734416666666667
greenwich,2023-05-28 08:00:00+00:00,,0.0,9.416666666666666,4.255833333333333,244.0,14.583333333333334,21.666666666666668,69.72641666666667,6.765083333333333
greenwich,2023-05-28 09:00:00+00:00,,0.0,110.66666666666667,4.303833333333333,234.0,13.5,20.833333333333332,67.85541666666667,7.1922500000000005
greenwich,2023-05-28 10:00:00+00:00,,0.0,266.5833333333333,4.308583333333334,230.0,14.916666666666666,24.083333333333332,59.07725,7.711749999999999
greenwich,2023-05-28 11:00:00+00:00,,0.0,432.75,4.3116666666666665,237.0,21.083333333333332,30.916666666666668,52.75391666666667,7.87675
greenwich,2023-05-28 12:00:00+00:00,,0.0,550.75,4.3101666666666665,241.0,18.916666666666668,27.75,51.312999999999995,9.015083333333333
greenwich,2023-05-28 13:00:00+00:00,,0.0,712.8333333333334,4.306,244.0,17.25,24.333333333333332,46.39991666666666,10.085916666666668
greenwich,2023-05-28 14:00:00+00:00,,0.0,793.5833333333334,4.306916666666667,239.0,17.5,25.583333333333332,43.59341666666666,10.565166666666666
greenwich,2023-05-28 15:00:00+00:00,,0.0,876.4166666666666,4.30725,241.0,19.25,26.916666666666668,40.769416666666665,10.909999999999998
greenwich,2023-05-28 16:00:00+00:00,,0.0,865.5833333333334,4.30725,243.0,24.333333333333332,34.916666666666664,36.94841666666667,10.518916666666668
greenwich,2023-05-28 17:00:00+00:00,,0.0,764.25,4.307583333333333,241.0,26.583333333333332,39.25,33.414833333333334,10.023083333333334
greenwich,2023-05-28 18:00:00+00:00,,0.0,570.5833333333334,4.30825,241.0,26.166666666666668,37.166666666666664,32.6715,9.631083333333333
greenwich,2023-05-28 19:00:00+00:00,,0.0,274.8333333333333,4.307916666666666,241.0,28.166666666666668,38.833333333333336,33.714083333333335,9.349166666666667
greenwich,2023-05-28 20:00:00+00:00,,0.0,159.5,4.3062499999999995,241.0,16.25,28.0,39.47,9.894916666666667
greenwich,2023-05-28 21:00:00+00:00,,0.0,102.58333333333333,4.3029166666666665,15.0,10.333333333333334,22.5,64.58366666666667,8.311666666666666
greenwich,2023-05-28 22:00:00+00:00,,0.0,26.666666666666668,4.303333333333334,31.0,6.75,14.5,71.36516666666667,7.454583333333333
greenwich,2023-05-28 23:00:00+00:00,,0.0,3.1666666666666665,4.2941666666666665,31.0,2.75,6.083333333333333,71.052,6.712666666666667
greenwich,2023-05-29 00:00:00+00:00,,0.0,1.0,4.276166666666667,34.0,0.5,2.6666666666666665,69.35541666666667,6.096333333333334
greenwich,2023-05-29 01:00:00+00:00,,0.0,1.0,4.2695,25.0,0.5,2.8333333333333335,75.53966666666666,5.4175
greenwich,2023-05-29 02:00:00+00:00,,0.0,1.0,4.2629166666666665,305.0,5.166666666666667,12.416666666666666,65.89441666666666,5.281333333333333
greenwich,2023-05-29 03:00:00+00:00,,0.0,1.0,4.258666666666667,354.0,8.75,20.416666666666668,69.12316666666668,4.5906666666666665
greenwich,2023-05-29 04:00:00+00:00,,0.0,1.0,4.2565,13.0,12.583333333333334,27.083333333333332,64.64383333333333,2.458833333333333
greenwich,2023-05-29 05:00:00+00:00,,0.0,1.0,4.25175,17.0,12.75,28.833333333333332,66.46841666666667,1.8941666666666668
greenwich,2023-05-29 06:00:00+00:00,,0.0,1.0,4.249,10.0,13.75,30.083333333333332,70.1155,1.9576666666666667
greenwich,2023-05-29 07:00:00+00:00,,0.0,1.0,4.24675,357.0,12.916666666666666,28.75,73.46541666666667,2.137916666666667
greenwich,2023-05-29 08:00:00+00:00,,0.0,8.0,4.2595833333333335,350.0,12.833333333333334,29.083333333333332,76.89716666666666,2.528583333333333
greenwich,2023-05-29 09:00:00+00:00,,0.0,36.0,4.30075,4.0,13.166666666666666,27.5,80.05941666666666,2.859583333333333
greenwich,2023-05-29 10:00:00+00:00,,0.0,105.91666666666667,4.308333333333334,11.0,12.916666666666666,27.25,85.26925,3.5388333333333333
greenwich,2023-05-29 11:00:00+00:00,,0.0,294.5,4.310833333333333,22.0,12.416666666666666,25.666666666666668,83.25491666666666,4.10525
greenwich,2023-05-29 12:00:00+00:00,,0.0,377.5833333333333,4.308916666666667,29.0,13.833333333333334,28.583333333333332,82.82441666666666,4.1297500000000005
greenwich,2023-05-29 13:00:00+00:00,,0.0,585.3333333333334,4.305166666666667,28.0,14.0,28.0,71.16691666666667,3.1745
greenwich,2023-05-29 14:00:00+00:00,,0.0,779.2727272727273,4.308916666666667,32.0,15.166666666666666,27.833333333333332,68.46275,2.9018333333333337
greenwich,2023-05-29 15:00:00+00:00,,0.0,719.75,4.310833333333333,28.0,12.0,24.0,65.96033333333334,2.864333333333333
greenwich,2023-05-29 16:00:00+00:00,,0.0,854.2727272727273,4.308,22.0,11.916666666666666,22.25,63.486333333333334,2.5366666666666666
greenwich,2023-05-29 17:00:00+00:00,,0.0,810.0,4.307166666666666,14.0,10.916666666666666,22.666666666666668,60.38616666666667,2.1086666666666667
greenwich,2023-05-29 18:00:00+00:00,,0.0,787.0,4.306166666666667,13.0,11.25,20.25,60.73541666666667,1.8809166666666668
greenwich,2023-05-29 19:00:00+00:00,,0.0,605.9166666666666,4.3075,22.0,9.5,19.25,61.130500000000005,1.9046666666666665
greenwich,2023-05-29 20:00:00+00:00,,0.0,469.6666666666667,4.309833333333333,31.0,7.833333333333333,15.416666666666666,59.87141666666667,1.3179166666666666
greenwich,2023-05-29 21:00:00+00:00,,0.0,260.3333333333333,4.306333333333334,8.0,6.083333333333333,11.833333333333334,58.232499999999995,0.70975
greenwich,2023-05-29 22:00:00+00:00,,0.0,157.0,4.30875,340.0,4.083333333333333,8.083333333333334,60.88083333333333,0.80125
greenwich,2023-05-29 23:00:00+00:00,,0.0,23.833333333333332,4.3015,32.0,1.1666666666666667,3.0,70.12541666666667,0.3645
greenwich,2023-05-30 00:00:00+00:00,,0.0,1.0,4.277333333333334,3.0,0.0,0.4166666666666667,83.30925,0.13458333333333333
greenwich,2023-05-30 01:00:00+00:00,,0.0,1.0,4.262833333333333,3.0,0.25,1.0833333333333333,87.60916666666667,0.4768333333333333
greenwich,2023-05-30 02:00:00+00:00,,0.0,1.0,4.253916666666666,0.0,0.0,0.5,89.72533333333332,0.8745833333333333
greenwich,2023-05-30 03:00:00+00:00,,0.0,1.0,4.247583333333334,0.0,0.25,1.0833333333333333,92.95125,1.2745833333333334
greenwich,2023-05-30 04:00:00+00:00,,0.0,1.0,4.242249999999999,0.0,1.0833333333333333,2.6666666666666665,94.49958333333332,1.0553333333333332
greenwich,2023-05-30 05:00:00+00:00,,0.0,1.0,4.238499999999999,331.0,1.5833333333333333,4.583333333333333,88.91624999999999,1.1234166666666667
greenwich,2023-05-30 06:00:00+00:00,,0.0,1.0,4.2363333333333335,241.0,2.25,6.0,86.1375,1.0554166666666667
greenwich,2023-05-30 07:00:00+00:00,,0.0,1.0,4.235166666666667,253.0,1.5833333333333333,4.0,89.18408333333333,1.2339166666666668
greenwich,2023-05-30 08:00:00+00:00,,0.0,9.166666666666666,4.251166666666667,233.0,2.75,5.666666666666667,91.52433333333333,1.4145833333333335
greenwich,2023-05-30 09:00:00+00:00,,0.0,113.5,4.2988333333333335,195.0,5.083333333333333,9.666666666666666,86.42291666666667,2.9627499999999998
greenwich,2023-05-30 10:00:00+00:00,,0.0,298.0833333333333,4.3068333333333335,229.0,10.916666666666666,16.916666666666668,76.8815,4.422
greenwich,2023-05-30 11:00:00+00:00,,0.0,475.9166666666667,4.307083333333334,237.0,12.75,19.916666666666668,60.61683333333334,3.847
greenwich,2023-05-30 12:00:00+00:00,,0.0,628.4166666666666,4.308666666666666,234.0,15.0,22.916666666666668,47.955333333333336,3.076166666666667
greenwich,2023-05-30 13:00:00+00:00,,0.0,734.0833333333334,4.3115,240.0,15.25,23.5,40.19641666666667,2.20175
greenwich,2023-05-30 14:00:00+00:00,,0.0,837.9166666666666,4.3095,240.0,14.416666666666666,21.75,41.011,3.636416666666667
greenwich,2023-05-30 15:00:00+00:00,,0.0,865.4166666666666,4.31375,239.0,12.416666666666666,19.083333333333332,41.63666666666666,4.986583333333333
greenwich,2023-05-30 16:00:00+00:00,,0.0,853.4166666666666,4.3115,246.0,11.333333333333334,17.583333333333332,39.79958333333333,5.483583333333333
greenwich,2023-05-30 17:00:00+00:00,,0.0,826.9166666666666,4.3105,244.0,9.583333333333334,16.416666666666668,38.45408333333334,5.887250000000001
greenwich,2023-05-30 18:00:00+00:00,,0.0,741.0,4.310333333333333,312.0,7.916666666666667,15.75,31.952333333333332,4.517166666666666
greenwich,2023-05-30 19:00:00+00:00,,0.0,620.0833333333334,4.312333333333333,314.0,7.833333333333333,14.083333333333334,30.82558333333333,3.826
greenwich,2023-05-30 20:00:00+00:00,,0.0,463.25,4.312916666666666,314.0,7.083333333333333,13.0,26.8035,2.6980833333333334
greenwich,2023-05-30 21:00:00+00:00,,0.0,253.33333333333334,4.308583333333334,256.0,9.25,14.833333333333334,33.17941666666667,5.47975
greenwich,2023-05-30 22:00:00+00:00,,0.0,134.91666666666666,4.304833333333334,229.0,12.75,19.0,38.607166666666664,5.938
greenwich,2023-05-30 23:00:00+00:00,,0.0,21.75,4.299916666666667,240.0,12.75,19.166666666666668,44.9415,5.939333333333334
greenwich,2023-05-31 00:00:00+00:00,,0.0,1.0,4.283333333333333,237.0,16.75,24.833333333333332,54.154666666666664,6.979916666666667
greenwich,2023-05-31 01:00:00+00:00,,0.0,1.0,4.2740833333333335,232.0,20.166666666666668,30.0,51.83208333333334,5.9031666666666665
greenwich,2023-05-31 02:00:00+00:00,,0.0,1.0,4.26825,239.0,23.666666666666668,35.75,46.893,3.768666666666667
greenwich,2023-05-31 03:00:00+00:00,,0.0,1.0,4.258083333333333,239.0,24.5,34.083333333333336,44.01125,2.1171666666666664
greenwich,2023-05-31 04:00:00+00:00,,0.0,1.0,4.256666666666667,241.0,20.416666666666668,28.916666666666668,48.403999999999996,2.5768333333333335
greenwich,2023-05-31 05:00:00+00:00,,0.0,1.0,4.253583333333333,243.0,18.416666666666668,26.083333333333332,55.20466666666667,3.9166666666666665
greenwich,2023-05-31 06:00:00+00:00,,0.0,1.0,4.251,243.0,17.916666666666668,25.5,60.3585,4.8675
greenwich,2023-05-31 07:00:00+00:00,,0.0,1.0,4.248333333333334,241.0,17.416666666666668,25.0,63.678416666666664,5.1931666666666665
greenwich,2023-05-31 08:00:00+00:00,,0.0,11.666666666666666,4.259083333333334,240.0,18.416666666666668,26.25,66.04141666666666,5.382000000000001
greenwich,2023-05-31 09:00:00+00:00,,0.0,112.91666666666667,4.303083333333333,240.0,18.0,25.916666666666668,66.21891666666666,5.996166666666666
greenwich,2023-05-31 10:00:00+00:00,,0.0,318.4166666666667,4.30675,243.0,18.833333333333332,27.5,62.73108333333334,6.743666666666667
greenwich,2023-05-31 11:00:00+00:00,,0.0,477.5833333333333,4.31025,243.0,16.75,24.583333333333332,59.75566666666666,7.88075
greenwich,2023-05-31 12:00:00+00:00,,0.0,606.5833333333334,4.310083333333333,243.0,14.75,21.75,56.95341666666667,8.866416666666668
greenwich,2023-05-31 13:00:00+00:00,,0.0,741.6666666666666,4.31025,246.0,13.75,20.916666666666668,53.36483333333334,9.875916666666667
greenwich,2023-05-31 14:00:00+00:00,,0.0,838.5833333333334,4.309666666666667,247.0,14.833333333333334,20.666666666666668,50.47408333333333,10.606833333333332
greenwich,2023-05-31 15:00:00+00:00,,0.0,877.5,4.316,239.0,14.166666666666666,20.833333333333332,47.04391666666667,11.215416666666668
greenwich,2023-05-31 16:00:00+00:00,,0.0,887.0,4.30875,240.0,14.166666666666666,21.416666666666668,43.519416666666665,11.466666666666667
greenwich,2023-05-31 17:00:00+00:00,,0.0,830.9166666666666,4.309583333333333,241.0,13.25,19.5,41.91416666666667,12.200416666666667
greenwich,2023-05-31 18:00:00+00:00,,0.0,735.75,4.309,240.0,13.583333333333334,20.5,38.69475,11.941250000000002
greenwich,2023-05-31 19:00:00+00:00,,0.0,608.3333333333334,4.305083333333333,241.0,14.583333333333334,20.916666666666668,40.008,12.0525
greenwich,2023-05-31 20:00:00+00:00,,0.0,455.3333333333333,4.30675,244.0,14.583333333333334,20.5,40.2975,11.806166666666668
greenwich,2023-05-31 21:00:00+00:00,,0.0,248.41666666666666,4.304083333333334,241.0,15.75,22.25,41.870916666666666,11.462583333333333
greenwich,2023-05-31 22:00:00+00:00,,0.0,139.08333333333334,4.304416666666667,244.0,13.083333333333334,19.333333333333332,45.934333333333335,11.559416666666666
greenwich,2023-05-31 23:00:00+00:00,,0.0,24.083333333333332,4.2995,244.0,11.833333333333334,17.833333333333332,53.204,11.292416666666668
greenwich,2023-06-01 00:00:00+00:00,,0.0,1.0833333333333333,4.285333333333333,244.0,14.916666666666666,23.0,58.286750000000005,11.337583333333333
greenwich,2023-06-01 01:00:00+00:00,,0.0,1.0,4.276083333333333,244.0,11.666666666666666,19.25,63.13958333333333,11.484666666666667
greenwich,2023-06-01 02:00:00+00:00,,0.0,1.0,4.27025,243.0,11.416666666666666,16.5,67.36816666666667,11.324166666666668
