station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2024-07-03 12:00:00+00:00,0.0,611.1666666666666,4.307333333333333,34,22.953999999999997,54.809666666666665,13.376416666666666,1.9166666666666667,4.416666666666667
greenwich,2024-07-03 13:00:00+00:00,0.0,754.3333333333334,4.3095,152,24.891499999999997,46.839333333333336,12.751083333333334,2.25,5.0
greenwich,2024-07-03 14:00:00+00:00,0.0,852.9166666666666,4.30925,219,25.651083333333332,43.47891666666666,12.31,3.0833333333333335,5.916666666666667
greenwich,2024-07-03 15:00:00+00:00,0.0,913.4166666666666,4.308083333333333,323,25.847583333333333,39.82158333333333,11.156083333333333,3.9166666666666665,7.5
greenwich,2024-07-03 16:00:00+00:00,0.0,921.25,4.3095,14,26.126583333333333,38.55025,10.908833333333334,5.666666666666667,9.0
greenwich,2024-07-03 17:00:00+00:00,0.0,868.9166666666666,4.30825,35,26.12108333333333,36.5835,10.110416666666667,6.583333333333333,12.0
greenwich,2024-07-03 18:00:00+00:00,0.0,767.0,4.309166666666667,22,25.756583333333335,38.977333333333334,10.755416666666667,9.083333333333334,14.666666666666666
greenwich,2024-07-03 19:00:00+00:00,0.0,645.1666666666666,4.31025,45,26.50175,37.999249999999996,11.023416666666668,6.666666666666667,11.75
greenwich,2024-07-03 20:00:00+00:00,0.0,468.9166666666667,4.309833333333333,24,25.234750000000002,42.000166666666665,11.32475,7.333333333333333,13.166666666666666
greenwich,2024-07-03 21:00:00+00:00,0.0,216.58333333333334,4.307166666666666,63,26.2105,45.35191666666666,13.401499999999999,4.166666666666667,8.0
greenwich,2024-07-03 22:00:00+00:00,0.0,97.08333333333333,4.3027500000000005,161,23.9085,47.08658333333333,11.947666666666665,3.75,7.333333333333333
greenwich,2024-07-03 23:00:00+00:00,0.0,56.333333333333336,4.3012500000000005,177,22.362416666666665,50.47233333333333,11.5565,2.3333333333333335,6.5
greenwich,2024-07-04 00:00:00+00:00,0.0,1.1666666666666667,4.282,128,19.28108333333333,61.860749999999996,11.766833333333333,4.583333333333333,9.666666666666666
greenwich,2024-07-04 01:00:00+00:00,0.0,1.0,4.26925,166,17.74383333333333,72.8725,12.832583333333332,5.583333333333333,10.5
greenwich,2024-07-04 02:00:00+00:00,0.0,1.0,4.26175,183,17.593833333333333,72.11083333333333,12.527000000000001,5.583333333333333,10.666666666666666
greenwich,2024-07-04 03:00:00+00:00,0.0,1.0,4.257000000000001,201,17.633333333333333,70.28691666666667,12.175083333333333,6.916666666666667,12.916666666666666
greenwich,2024-07-04 04:00:00+00:00,0.0,1.0,4.252583333333333,212,17.579583333333332,69.03708333333333,11.851750000000001,9.0,16.5
greenwich,2024-07-04 05:00:00+00:00,0.0,1.0,4.25,206,16.387333333333334,73.67116666666666,11.687333333333333,7.083333333333333,13.583333333333334
greenwich,2024-07-04 06:00:00+00:00,0.0,1.0,4.247083333333333,194,15.350666666666667,77.58491666666667,11.469,6.916666666666667,13.0
greenwich,2024-07-04 07:00:00+00:00,0.0,1.0,4.243666666666667,211,15.0575,79.3545,11.527416666666667,5.333333333333333,10.5
greenwich,2024-07-04 08:00:00+00:00,0.0,8.583333333333334,4.2540000000000004,232,14.515916666666667,80.92466666666667,11.295583333333333,3.25,7.083333333333333
greenwich,2024-07-04 09:00:00+00:00,0.0,79.0,4.30075,174,15.302583333333333,79.44666666666667,11.782916666666667,4.333333333333333,8.416666666666666
greenwich,2024-07-04 10:00:00+00:00,0.0,159.41666666666666,4.3094166666666665,181,16.669833333333333,75.24133333333333,12.27875,6.333333333333333,13.083333333333334
greenwich,2024-07-04 11:00:00+00:00,0.0,259.25,4.306666666666667,197,18.58925,70.77908333333333,13.19525,7.0,12.75
greenwich,2024-07-04 12:00:00+00:00,0.0,269.5,4.309333333333334,211,19.7815,66.658,13.408333333333333,7.083333333333333,14.166666666666666
greenwich,2024-07-04 13:00:00+00:00,0.0,364.9166666666667,4.311083333333333,197,21.3955,62.4715,13.945333333333332,7.333333333333333,14.833333333333334
greenwich,2024-07-04 14:00:00+00:00,0.0,297.6666666666667,4.30825,205,21.75475,59.84233333333333,13.619416666666666,8.083333333333334,14.333333333333334
greenwich,2024-07-04 15:00:00+00:00,0.0,610.0,4.307666666666667,212,23.28108333333333,55.50933333333333,13.854333333333335,8.333333333333334,14.5
greenwich,2024-07-04 16:00:00+00:00,0.0,806.3,4.311416666666667,209,25.48125,48.41591666666667,13.798083333333333,10.5,19.333333333333332
greenwich,2024-07-04 17:00:00+00:00,0.0,499.5833333333333,4.309833333333334,212,25.111416666666667,46.909416666666665,12.964666666666666,10.083333333333334,16.5
greenwich,2024-07-04 18:00:00+00:00,0.0,357.5,4.310416666666667,211,24.526833333333332,52.60466666666667,14.214,8.5,14.916666666666666
greenwich,2024-07-04 19:00:00+00:00,0.0,384.5,4.309166666666667,205,25.408,52.02983333333333,14.850999999999999,6.916666666666667,13.0
greenwich,2024-07-04 20:00:00+00:00,0.0,199.58333333333334,4.309,197,24.101333333333333,55.62533333333334,14.679416666666667,7.083333333333333,14.666666666666666
greenwich,2024-07-04 21:00:00+00:00,0.0,85.5,4.305166666666667,166,22.147916666666664,62.07366666666667,14.556833333333335,6.083333333333333,11.25
greenwich,2024-07-04 22:00:00+00:00,0.0,44.166666666666664,4.301333333333333,163,21.038083333333333,66.59258333333334,14.598833333333333,5.916666666666667,11.416666666666666
greenwich,2024-07-04 23:00:00+00:00,0.0,20.666666666666668,4.29925,177,20.43225,69.02775,14.574666666666667,5.666666666666667,10.833333333333334
greenwich,2024-07-05 00:00:00+00:00,0.0,2.0833333333333335,4.2828333333333335,173,20.00316666666667,73.53224999999999,15.1485,4.166666666666667,7.5
greenwich,2024-07-05 01:00:00+00:00,0.0,1.0,4.269166666666666,202,19.795666666666666,68.8895,13.931666666666667,6.083333333333333,10.833333333333334
greenwich,2024-07-05 02:00:00+00:00,0.0,1.0,4.262416666666667,206,18.498166666666666,70.30225,13.004916666666666,5.833333333333333,9.75
greenwich,2024-07-05 03:00:00+00:00,0.0,1.0,4.257666666666666,213,17.329416666666667,79.74975,13.810166666666667,5.25,9.333333333333334
greenwich,2024-07-05 04:00:00+00:00,0.0,1.0,4.252583333333333,220,16.719833333333334,80.77374999999999,13.417333333333334,6.416666666666667,11.666666666666666
greenwich,2024-07-05 05:00:00+00:00,0.0,1.0,4.24875,220,16.253333333333334,81.89583333333333,13.173583333333333,7.75,14.416666666666666
greenwich,2024-07-05 06:00:00+00:00,0.0,1.0,4.2465,209,15.690333333333333,85.02374999999999,13.197000000000001,7.416666666666667,13.916666666666666
greenwich,2024-07-05 07:00:00+00:00,0.0,1.0,4.243416666666667,215,15.184333333333333,87.46416666666666,13.1335,7.5,13.833333333333334
greenwich,2024-07-05 08:00:00+00:00,0.0,10.333333333333334,4.254333333333333,218,15.247083333333334,87.74425000000001,13.243916666666665,6.0,11.666666666666666
greenwich,2024-07-05 09:00:00+00:00,0.0,57.166666666666664,4.299666666666667,211,16.580416666666668,83.52458333333333,13.796166666666666,6.5,12.25
greenwich,2024-07-05 10:00:00+00:00,0.0,238.0,4.3077499999999995,206,18.328416666666666,77.99158333333334,14.433250000000001,8.833333333333334,15.0
greenwich,2024-07-05 11:00:00+00:00,0.0,310.25,4.3068333333333335,226,19.84058333333333,73.98583333333333,15.083583333333335,12.416666666666666,20.666666666666668
greenwich,2024-07-05 12:00:00+00:00,0.0,303.4166666666667,4.30925,223,19.970916666666668,75.31975,15.491166666666667,12.583333333333334,21.25
greenwich,2024-07-05 13:00:00+00:00,0.0,296.3333333333333,4.30975,223,20.365750000000002,74.60316666666667,15.722999999999999,13.0,21.666666666666668
greenwich,2024-07-05 14:00:00+00:00,0.0,431.8333333333333,4.308833333333333,220,21.31675,73.02608333333333,16.301750000000002,11.666666666666666,19.0
greenwich,2024-07-05 15:00:00+00:00,0.0,657.2727272727273,4.307416666666667,234,23.363249999999997,70.27550000000001,17.664583333333333,13.5,20.916666666666668
greenwich,2024-07-05 16:00:00+00:00,0.0,848.3,4.308416666666667,233,25.025583333333334,67.81400000000001,18.684666666666665,13.583333333333334,20.583333333333332
greenwich,2024-07-05 17:00:00+00:00,0.0,846.1666666666666,4.3094166666666665,232,26.124750000000002,65.76191666666666,19.235666666666667,13.0,20.0
greenwich,2024-07-05 18:00:00+00:00,0.0,756.0,4.3101666666666665,239,26.281916666666664,64.39775,19.050416666666667,14.75,22.0
greenwich,2024-07-05 19:00:00+00:00,0.0,474.0833333333333,4.308166666666667,233,25.527833333333334,67.03858333333334,18.963583333333332,14.416666666666666,21.666666666666668
greenwich,2024-07-05 20:00:00+00:00,0.0,242.58333333333334,4.309083333333334,226,24.215833333333336,71.90466666666667,18.84575,11.083333333333334,17.083333333333332
greenwich,2024-07-05 21:00:00+00:00,0.0,231.75,4.308916666666667,222,24.346416666666666,71.99466666666667,18.988583333333334,12.333333333333334,20.416666666666668
greenwich,2024-07-05 22:00:00+00:00,0.0,115.58333333333333,4.3045,226,23.005750000000003,75.92125,18.543499999999998,12.916666666666666,20.833333333333332
greenwich,2024-07-05 23:00:00+00:00,0.0,29.166666666666668,4.301666666666667,226,21.6725,80.43008333333333,18.178833333333333,11.5,18.083333333333332
greenwich,2024-07-06 00:00:00+00:00,0.0,1.3333333333333333,4.282916666666666,225,20.378416666666666,84.99966666666667,17.793499999999998,8.0,13.5
greenwich,2024-07-06 01:00:00+00:00,0.0,1.0,4.270416666666667,213,19.693833333333334,87.55341666666668,17.592333333333332,9.833333333333334,16.75
greenwich,2024-07-06 02:00:00+00:00,0.0,1.0,4.263,223,19.298916666666667,87.64225,17.2195,11.25,18.333333333333332
greenwich,2024-07-06 03:00:00+00:00,0.0,1.0,4.258166666666667,222,18.66425,87.90366666666667,16.64108333333333,10.75,18.0
greenwich,2024-07-06 04:00:00+00:00,0.0,1.0,4.254583333333334,216,18.467833333333335,87.79441666666666,16.427666666666667,10.666666666666666,17.666666666666668
greenwich,2024-07-06 05:00:00+00:00,0.0,1.0,4.251083333333333,225,18.539083333333334,88.17541666666666,16.566166666666664,11.5,19.333333333333332
greenwich,2024-07-06 06:00:00+00:00,0.0,1.0,4.249083333333334,226,18.20675,88.95241666666668,16.3765,11.083333333333334,18.5
greenwich,2024-07-06 07:00:00+00:00,0.0,1.0,4.247083333333333,225,17.91208333333333,87.50608333333334,15.828416666666667,11.75,20.0
greenwich,2024-07-06 08:00:00+00:00,0.0,2.9166666666666665,4.248166666666667,218,17.465083333333332,85.56599999999999,15.038583333333333,11.333333333333334,20.083333333333332
greenwich,2024-07-06 09:00:00+00:00,0.0,41.25,4.29925,220,17.364916666666666,82.47766666666666,14.369833333333332,10.583333333333334,18.25
greenwich,2024-07-06 10:00:00+00:00,0.0,68.91666666666667,4.303916666666667,212,17.690416666666668,80.45708333333333,14.303833333333332,11.0,20.666666666666668
greenwich,2024-07-06 11:00:00+00:00,0.0,66.41666666666667,4.304583333333333,212,17.811916666666665,82.37108333333333,14.78525,11.083333333333334,20.25
greenwich,2024-07-06 12:00:00+00:00,0.0,75.0,4.307666666666667,174,17.1345,88.09258333333334,15.165083333333333,8.833333333333334,17.0
greenwich,2024-07-06 13:00:00+00:00,0.0,116.41666666666667,4.308166666666667,178,17.173666666666666,88.705,15.311083333333334,9.416666666666666,17.75
greenwich,2024-07-06 14:00:00+00:00,0.0,194.33333333333334,4.308916666666667,175,17.944083333333335,87.22166666666668,15.801416666666666,9.083333333333334,18.0
greenwich,2024-07-06 15:00:00+00:00,0.0,96.66666666666667,4.306583333333333,202,18.691166666666668,87.45791666666666,16.587,6.916666666666667,14.0
greenwich,2024-07-06 16:00:00+00:00,0.4,167.33333333333334,4.3101666666666665,216,19.139916666666668,89.98566666666666,17.480416666666667,6.666666666666667,13.833333333333334
greenwich,2024-07-06 17:00:00+00:00,0.2,135.16666666666666,4.306666666666667,183,19.83325,90.93933333333332,18.33375,8.666666666666666,15.25
greenwich,2024-07-06 18:00:00+00:00,0.0,83.25,4.305166666666667,206,19.50825,91.18341666666667,18.0545,10.666666666666666,19.166666666666668
greenwich,2024-07-06 19:00:00+00:00,0.4,86.41666666666667,4.304749999999999,206,19.195249999999998,92.71941666666667,18.010666666666665,11.0,19.833333333333332
greenwich,2024-07-06 20:00:00+00:00,0.6000000000000001,83.41666666666667,4.3062499999999995,202,19.373916666666666,93.40716666666667,18.306,10.833333333333334,20.25
greenwich,2024-07-06 21:00:00+00:00,0.0,60.666666666666664,4.306333333333334,195,19.42575,92.51266666666668,18.204083333333333,8.666666666666666,16.333333333333332
greenwich,2024-07-06 22:00:00+00:00,0.0,21.25,4.300166666666667,178,19.238,93.47291666666666,18.182833333333335,6.666666666666667,12.416666666666666
greenwich,2024-07-06 23:00:00+00:00,0.0,8.333333333333334,4.295833333333333,194,19.272000000000002,93.75625000000001,18.264833333333332,7.083333333333333,14.583333333333334
greenwich,2024-07-07 00:00:00+00:00,0.0,1.0,4.2755833333333335,201,19.569,93.15891666666666,18.457333333333334,10.833333333333334,19.333333333333332
greenwich,2024-07-07 01:00:00+00:00,0.0,1.0,4.263416666666667,212,20.040666666666667,92.78541666666666,18.861416666666667,12.833333333333334,21.916666666666668
greenwich,2024-07-07 02:00:00+00:00,0.0,1.0,4.258083333333333,227,20.418000000000003,92.49441666666667,19.185,14.833333333333334,24.583333333333332
greenwich,2024-07-07 03:00:00+00:00,0.0,1.0,4.2549166666666665,227,20.462500000000002,92.74816666666668,19.273333333333333,13.0,20.666666666666668
greenwich,2024-07-07 04:00:00+00:00,0.0,1.0,4.251,237,20.3875,93.20066666666666,19.277083333333334,11.25,17.0
greenwich,2024-07-07 05:00:00+00:00,0.8,1.0,4.249416666666667,232,20.031666666666666,96.359,19.458583333333333,9.916666666666666,14.25
greenwich,2024-07-07 06:00:00+00:00,0.6000000000000001,1.0,4.2475,237,19.9245,98.37033333333333,19.685916666666667,6.833333333333333,10.5
greenwich,2024-07-07 07:00:00+00:00,0.0,1.0,4.246333333333333,239,20.137083333333333,98.05425000000001,19.846500000000002,10.416666666666666,16.083333333333332
greenwich,2024-07-07 08:00:00+00:00,0.2,1.0833333333333333,4.2452499999999995,240,19.96558333333333,98.03091666666667,19.671,9.083333333333334,13.416666666666666
greenwich,2024-07-07 09:00:00+00:00,0.0,10.75,4.2645,241,19.62066666666667,96.70733333333334,19.108,9.583333333333334,15.75
greenwich,2024-07-07 10:00:00+00:00,0.0,39.0,4.299083333333333,241,19.214916666666667,96.43266666666666,18.657666666666668,7.666666666666667,12.416666666666666
greenwich,2024-07-07 11:00:00+00:00,0.0,61.583333333333336,4.3029166666666665,247,19.182833333333335,96.95100000000001,18.711583333333333,5.25,9.666666666666666
greenwich,2024-07-07 12:00:00+00:00,0.0,87.5,4.305666666666666,247,19.315083333333334,97.88958333333333,18.998,4.833333333333333,9.166666666666666
greenwich,2024-07-07 13:00:00+00:00,0.0,237.5,4.3109166666666665,275,20.297916666666666,94.64941666666665,19.433916666666665,5.333333333333333,11.583333333333334
greenwich,2024-07-07 14:00:00+00:00,0.0,194.41666666666666,4.308833333333333,302,19.595666666666666,95.57866666666666,18.894083333333334,5.666666666666667,12.25
greenwich,2024-07-07 15:00:00+00:00,0.0,311.1666666666667,4.307083333333334,327,19.946,93.6835,18.915666666666667,5.166666666666667,10.333333333333334
greenwich,2024-07-07 16:00:00+00:00,0.0,645.5833333333334,4.310416666666667,267,22.782416666666666,84.87416666666667,20.12125,6.666666666666667,12.666666666666666
greenwich,2024-07-07 17:00:00+00:00,0.0,402.25,4.3095,289,22.693,83.91466666666666,19.852,6.0,12.333333333333334
greenwich,2024-07-07 18:00:00+00:00,0.0,255.16666666666666,4.307833333333333,321,20.587666666666667,88.17366666666668,18.5835,6.166666666666667,12.25
greenwich,2024-07-07 19:00:00+00:00,0.0,316.8333333333333,4.309833333333333,314,20.709083333333332,87.27941666666668,18.540166666666668,5.25,10.083333333333334
greenwich,2024-07-07 20:00:00+00:00,0.0,247.41666666666666,4.309666666666667,321,20.92725,86.56233333333334,18.618,3.0833333333333335,6.833333333333333
greenwich,2024-07-07 21:00:00+00:00,0.0,179.33333333333334,4.3069999999999995,317,22.374916666666667,80.532,18.878666666666664,2.6666666666666665,5.5
greenwich,2024-07-07 22:00:00+00:00,0.0,177.25,4.304749999999999,355,23.172083333333333,77.06941666666667,18.948583333333335,1.75,4.416666666666667
greenwich,2024-07-07 23:00:00+00:00,0.0,28.083333333333332,4.300833333333333,32,20.248166666666666,87.66933333333333,18.136,0.75,2.25
greenwich,2024-07-08 00:00:00+00:00,0.0,1.4166666666666667,4.281666666666667,32,18.36766666666667,94.39625,17.473166666666668,1.0833333333333333,2.6666666666666665
greenwich,2024-07-08 01:00:00+00:00,0.0,1.0,4.268166666666667,32,18.179916666666667,97.11041666666667,17.737083333333334,0.3333333333333333,1.9166666666666667
greenwich,2024-07-08 02:00:00+00:00,0.0,1.0,4.261,171,18.246166666666667,97.93733333333334,17.938083333333335,1.4166666666666667,3.6666666666666665
greenwich,2024-07-08 03:00:00+00:00,0.0,1.0,4.255,181,17.901166666666665,98.27441666666668,17.648083333333332,1.8333333333333333,4.5
greenwich,2024-07-08 04:00:00+00:00,0.0,1.0,4.251333333333333,187,17.7405,98.6365,17.545666666666666,1.5833333333333333,4.25
greenwich,2024-07-08 05:00:00+00:00,0.0,1.0,4.248583333333333,178,17.75283333333333,98.95075000000001,17.608666666666668,3.3333333333333335,5.75
greenwich,2024-07-08 06:00:00+00:00,0.0,1.0,4.246416666666667,198,18.203416666666666,99.13825000000001,18.0895,4.583333333333333,8.166666666666666
greenwich,2024-07-08 07:00:00+00:00,0.0,1.0,4.244583333333334,197,18.08158333333333,99.24666666666667,17.985083333333332,2.1666666666666665,5.416666666666667
greenwich,2024-07-08 08:00:00+00:00,0.0,4.583333333333333,4.249916666666667,181,17.886916666666668,99.50058333333334,17.830916666666667,3.5,6.75
greenwich,2024-07-08 09:00:00+00:00,0.0,54.5,4.299,215,18.139,99.69666666666666,18.114583333333332,5.25,7.75
greenwich,2024-07-08 10:00:00+00:00,0.0,130.08333333333334,4.30925,208,19.087999999999997,99.12624999999998,18.9725,4.333333333333333,7.25
greenwich,2024-07-08 11:00:00+00:00,0.0,203.5,4.311,209,20.449916666666667,97.15708333333333,20.009,5.0,8.083333333333334
greenwich,2024-07-08 12:00:00+00:00,0.0,275.0,4.30875,209,21.886916666666664,93.31599999999999,20.78408333333333,4.916666666666667,7.666666666666667
greenwich,2024-07-08 13:00:00+00:00,0.0,440.1666666666667,4.309,213,24.06041666666667,86.88183333333332,21.7595,5.583333333333333,9.166666666666666
greenwich,2024-07-08 14:00:00+00:00,0.0,812.4166666666666,4.308416666666667,187,26.153333333333332,79.77608333333333,22.4085,5.0,8.083333333333334
greenwich,2024-07-08 15:00:00+00:00,0.0,790.0,4.308083333333333,154,26.9075,77.29708333333333,22.615166666666667,4.333333333333333,7.583333333333333
greenwich,2024-07-08 16:00:00+00:00,0.0,853.5833333333334,4.308666666666666,8,26.816333333333333,77.89091666666667,22.649083333333333,4.25,7.75
greenwich,2024-07-08 17:00:00+00:00,0.0,815.0909090909091,4.3094166666666665,312,28.32858333333333,71.89450000000001,22.793333333333333,3.9166666666666665,7.583333333333333
greenwich,2024-07-08 18:00:00+00:00,0.0,637.9166666666666,4.31075,350,28.950333333333333,69.92108333333333,22.903499999999998,3.25,6.416666666666667
