station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2025-01-17 06:00:00+00:00,0.0,1.0,4.1386666666666665,296,-6.226,94.83291666666666,-6.931166666666667,1.5833333333333333,5.916666666666667
greenwich,2025-01-17 07:00:00+00:00,0.0,1.0,4.136083333333333,272,-6.22075,93.66508333333333,-7.0865,4.0,7.0
greenwich,2025-01-17 08:00:00+00:00,0.0,1.0,4.133666666666667,230,-6.420750000000001,93.54108333333333,-7.30275,2.0,4.5
greenwich,2025-01-17 09:00:00+00:00,0.0,1.0,4.131166666666666,244,-6.554583333333333,92.6675,-7.557166666666667,2.6666666666666665,6.583333333333333
greenwich,2025-01-17 10:00:00+00:00,0.0,1.0,4.130083333333333,248,-6.383,90.99566666666668,-7.622,6.166666666666667,10.5
greenwich,2025-01-17 11:00:00+00:00,0.0,1.25,4.130083333333333,230,-6.997916666666666,90.36808333333333,-8.320333333333332,10.166666666666666,16.916666666666668
greenwich,2025-01-17 12:00:00+00:00,0.0,36.166666666666664,4.25875,251,-7.7505,86.69200000000001,-9.595666666666666,11.166666666666666,18.166666666666668
greenwich,2025-01-17 13:00:00+00:00,0.0,184.08333333333334,4.304333333333333,232,-7.23575,81.90583333333333,-9.807,10.75,16.0
greenwich,2025-01-17 14:00:00+00:00,0.0,272.9166666666667,4.304166666666666,241,-6.065,76.84183333333333,-9.473416666666667,9.916666666666666,16.666666666666668
greenwich,2025-01-17 15:00:00+00:00,0.0,147.16666666666666,4.307416666666667,256,-6.2026666666666666,77.28791666666667,-9.536333333333333,7.0,15.5
greenwich,2025-01-17 16:00:00+00:00,0.0,203.08333333333334,4.307083333333334,246,-5.832666666666667,73.20483333333333,-9.861583333333334,9.333333333333334,18.333333333333332
greenwich,2025-01-17 17:00:00+00:00,0.0,257.8333333333333,4.310666666666667,250,-4.790583333333333,69.41658333333334,-9.53425,6.666666666666667,13.25
greenwich,2025-01-17 18:00:00+00:00,0.0,130.41666666666666,4.308166666666667,288,-5.276916666666667,68.60808333333334,-10.14975,5.5,12.25
greenwich,2025-01-17 19:00:00+00:00,0.0,74.91666666666667,4.308166666666667,288,-6.106083333333333,72.29591666666667,-10.287,6.083333333333333,12.0
greenwich,2025-01-17 20:00:00+00:00,0.0,16.25,4.2949166666666665,248,-6.826416666666667,75.62341666666667,-10.414916666666667,7.166666666666667,13.666666666666666
greenwich,2025-01-17 21:00:00+00:00,0.0,1.0833333333333333,4.248083333333334,241,-7.1730833333333335,79.15508333333334,-10.176666666666668,6.25,10.333333333333334
greenwich,2025-01-17 22:00:00+00:00,0.0,1.0,4.21075,250,-6.6386666666666665,81.73775,-9.247666666666667,7.916666666666667,13.416666666666666
greenwich,2025-01-17 23:00:00+00:00,0.0,1.0,4.1915000000000004,246,-6.293916666666667,80.955,-9.033,7.75,15.166666666666666
greenwich,2025-01-18 00:00:00+00:00,0.0,1.0,4.1785000000000005,260,-6.157916666666666,78.82208333333334,-9.239666666666666,3.75,8.5
greenwich,2025-01-18 01:00:00+00:00,0.0,1.0,4.1674999999999995,264,-6.065083333333334,77.79283333333333,-9.317833333333333,3.4166666666666665,8.916666666666666
greenwich,2025-01-18 02:00:00+00:00,0.0,1.0,4.158,247,-6.179583333333333,76.12808333333334,-9.701500000000001,6.583333333333333,11.666666666666666
greenwich,2025-01-18 03:00:00+00:00,0.0,1.0,4.1490833333333335,244,-7.18025,77.60875,-10.433333333333334,7.416666666666667,11.833333333333334
greenwich,2025-01-18 04:00:00+00:00,0.0,1.0,4.142083333333333,250,-8.402833333333334,82.04666666666667,-10.931416666666665,3.4166666666666665,7.75
greenwich,2025-01-18 05:00:00+00:00,0.0,1.0,4.1347499999999995,257,-8.526166666666667,84.71816666666666,-10.647833333333333,1.75,5.916666666666667
greenwich,2025-01-18 06:00:00+00:00,0.0,1.0,4.128833333333334,267,-8.72625,85.54924999999999,-10.72175,1.5,6.25
greenwich,2025-01-18 07:00:00+00:00,0.0,1.0,4.124416666666667,293,-8.853166666666667,86.42216666666667,-10.719999999999999,2.3333333333333335,6.25
greenwich,2025-01-18 08:00:00+00:00,0.0,1.0,4.12125,239,-9.112499999999999,87.62966666666667,-10.800833333333335,2.0833333333333335,5.083333333333333
greenwich,2025-01-18 09:00:00+00:00,0.0,1.0,4.1202499999999995,246,-9.006833333333333,89.907,-10.37425,2.4166666666666665,5.25
greenwich,2025-01-18 10:00:00+00:00,0.0,1.0,4.11925,234,-9.5145,92.9055,-10.465083333333334,1.0833333333333333,4.25
greenwich,2025-01-18 11:00:00+00:00,0.0,3.75,4.137833333333333,170,-9.493166666666665,94.242,-10.263083333333332,2.5833333333333335,7.333333333333333
greenwich,2025-01-18 12:00:00+00:00,0.0,48.416666666666664,4.296666666666667,206,-8.397499999999999,90.30008333333335,-9.717666666666666,5.666666666666667,11.916666666666666
greenwich,2025-01-18 13:00:00+00:00,0.0,163.5,4.30275,206,-6.108083333333333,84.54658333333333,-8.302416666666668,6.75,13.916666666666666
greenwich,2025-01-18 14:00:00+00:00,0.0,315.1666666666667,4.306333333333334,208,-2.61925,72.82308333333333,-6.839416666666666,6.75,14.416666666666666
greenwich,2025-01-18 15:00:00+00:00,0.0,384.25,4.3077499999999995,198,-0.7138333333333334,65.78116666666666,-6.317,10.333333333333334,19.583333333333332
greenwich,2025-01-18 16:00:00+00:00,0.0,227.66666666666666,4.3060833333333335,218,0.07441666666666666,65.13991666666666,-5.691916666666667,9.75,17.75
greenwich,2025-01-18 17:00:00+00:00,0.0,240.58333333333334,4.3115,220,0.7054999999999999,64.4145,-5.238083333333333,11.25,20.833333333333332
greenwich,2025-01-18 18:00:00+00:00,0.0,125.16666666666667,4.31125,220,0.8035,66.37308333333333,-4.752166666666667,11.333333333333334,22.833333333333332
greenwich,2025-01-18 19:00:00+00:00,0.0,71.5,4.305833333333333,213,0.9484166666666667,68.9435,-4.105833333333334,9.5,18.833333333333332
greenwich,2025-01-18 20:00:00+00:00,0.0,21.166666666666668,4.2965,194,0.25325,72.12708333333333,-4.1771666666666665,10.25,21.416666666666668
greenwich,2025-01-18 21:00:00+00:00,0.0,1.0,4.2455,180,-0.39925000000000005,75.95158333333333,-4.120333333333334,11.916666666666666,23.75
greenwich,2025-01-18 22:00:00+00:00,0.0,1.0,4.221916666666666,180,-0.5171666666666667,77.8245,-3.9094166666666665,10.75,21.833333333333332
greenwich,2025-01-18 23:00:00+00:00,0.0,1.0,4.207666666666666,175,-0.5100833333333333,79.21583333333334,-3.6664999999999996,10.583333333333334,20.5
greenwich,2025-01-19 00:00:00+00:00,0.0,1.0,4.196083333333333,178,-0.435,80.92391666666667,-3.3085,10.166666666666666,20.0
greenwich,2025-01-19 01:00:00+00:00,0.0,1.0,4.18675,178,-0.3758333333333333,83.96374999999999,-2.7566666666666664,10.25,21.25
greenwich,2025-01-19 02:00:00+00:00,0.0,1.0,4.178583333333333,188,-0.17925,90.13883333333332,-1.6049999999999998,11.083333333333334,21.833333333333332
greenwich,2025-01-19 03:00:00+00:00,0.0,1.0,4.17,180,0.3408333333333333,92.19958333333334,-0.7795,12.416666666666666,25.833333333333332
greenwich,2025-01-19 04:00:00+00:00,0.0,1.0,4.1634166666666665,192,1.0430833333333334,92.51058333333333,-0.036083333333333335,11.333333333333334,23.833333333333332
greenwich,2025-01-19 05:00:00+00:00,0.0,1.0,4.159083333333333,195,1.7689166666666667,92.60341666666666,0.698,10.75,22.25
greenwich,2025-01-19 06:00:00+00:00,0.0,1.0,4.1545,197,1.9905,94.28691666666667,1.1676666666666666,10.666666666666666,20.166666666666668
greenwich,2025-01-19 07:00:00+00:00,0.0,1.0,4.15125,183,1.9028333333333334,95.651,1.2806666666666666,10.166666666666666,18.083333333333332
greenwich,2025-01-19 08:00:00+00:00,0.2,1.0,4.148666666666666,174,2.1853333333333333,94.35141666666668,1.3710833333333332,12.333333333333334,21.0
greenwich,2025-01-19 09:00:00+00:00,0.0,1.0,4.146583333333333,173,2.982416666666667,93.44633333333333,2.0295833333333335,13.25,24.25
greenwich,2025-01-19 10:00:00+00:00,0.0,1.0,4.145583333333334,177,3.4471666666666665,94.87525,2.7045,13.25,25.0
greenwich,2025-01-19 11:00:00+00:00,1.4000000000000001,1.0,4.14575,168,3.438333333333333,96.9155,2.9956666666666667,13.583333333333334,23.333333333333332
greenwich,2025-01-19 12:00:00+00:00,2.2,10.166666666666666,4.180916666666667,167,3.61875,97.95441666666666,3.32675,11.833333333333334,19.916666666666668
greenwich,2025-01-19 13:00:00+00:00,2.0,33.416666666666664,4.277833333333334,164,4.006583333333333,98.13683333333334,3.7406666666666664,12.75,22.583333333333332
greenwich,2025-01-19 14:00:00+00:00,2.2,57.583333333333336,4.301916666666667,167,4.6321666666666665,98.17041666666667,4.370666666666667,12.25,20.083333333333332
greenwich,2025-01-19 15:00:00+00:00,1.2000000000000002,78.41666666666667,4.3084999999999996,167,5.325583333333333,98.23141666666668,5.072666666666667,10.666666666666666,17.25
greenwich,2025-01-19 16:00:00+00:00,3.4000000000000004,36.166666666666664,4.297416666666667,209,5.971,99.64733333333334,5.924333333333333,1.75,3.8333333333333335
greenwich,2025-01-19 17:00:00+00:00,2.4,86.41666666666667,4.304833333333334,271,7.18075,100.0,7.187416666666667,0.25,1.8333333333333333
greenwich,2025-01-19 18:00:00+00:00,0.4,88.83333333333333,4.303833333333333,209,5.3308333333333335,99.91000000000001,5.321583333333334,6.916666666666667,13.416666666666666
greenwich,2025-01-19 19:00:00+00:00,0.0,62.083333333333336,4.303833333333333,314,2.6910000000000003,100.0,2.6904166666666662,5.916666666666667,11.75
greenwich,2025-01-19 20:00:00+00:00,0.0,17.166666666666668,4.2965,309,1.7904166666666665,100.0,1.7881666666666665,3.9166666666666665,8.416666666666666
greenwich,2025-01-19 21:00:00+00:00,0.0,1.1666666666666667,4.255,317,1.0753333333333333,100.0,1.0719166666666666,2.75,6.75
greenwich,2025-01-19 22:00:00+00:00,0.0,1.0,4.231333333333333,316,1.1378333333333333,100.0,1.1347500000000001,4.166666666666667,9.083333333333334
greenwich,2025-01-19 23:00:00+00:00,0.0,1.0,4.22,29,1.0039166666666668,100.0,1.00025,5.25,12.25
greenwich,2025-01-20 00:00:00+00:00,0.0,1.0,4.212833333333333,32,0.8485,100.0,0.8448333333333333,6.416666666666667,13.583333333333334
greenwich,2025-01-20 01:00:00+00:00,0.2,1.0,4.207166666666667,35,0.66775,100.0,0.6639166666666667,8.583333333333334,16.916666666666668
greenwich,2025-01-20 02:00:00+00:00,0.0,1.0,4.196833333333333,46,0.3870833333333333,99.96933333333334,0.37866666666666665,10.583333333333334,19.083333333333332
greenwich,2025-01-20 03:00:00+00:00,0.0,1.0,4.193666666666666,44,0.15133333333333335,98.98483333333333,0.006083333333333336,10.25,18.0
greenwich,2025-01-20 04:00:00+00:00,0.0,1.0,4.189333333333333,45,0.08508333333333333,98.05883333333333,-0.18933333333333335,7.416666666666667,14.25
greenwich,2025-01-20 05:00:00+00:00,0.0,1.0,4.184833333333334,52,0.08875,99.07958333333333,-0.043583333333333335,10.416666666666666,17.333333333333332
greenwich,2025-01-20 06:00:00+00:00,0.0,1.0,4.178999999999999,59,0.13333333333333333,99.98533333333334,0.12666666666666668,12.5,20.666666666666668
greenwich,2025-01-20 07:00:00+00:00,0.0,1.0,4.174,72,0.1691666666666667,100.0,0.16458333333333333,13.916666666666666,22.5
greenwich,2025-01-20 08:00:00+00:00,0.0,1.0,4.169583333333333,55,0.22999999999999998,100.0,0.2255,9.583333333333334,16.666666666666668
greenwich,2025-01-20 09:00:00+00:00,0.0,1.0,4.165333333333334,46,0.14766666666666667,100.0,0.14308333333333334,10.916666666666666,19.166666666666668
greenwich,2025-01-20 10:00:00+00:00,0.0,1.0,4.160916666666666,46,0.017083333333333336,100.0,0.012249999999999997,11.333333333333334,19.166666666666668
greenwich,2025-01-20 11:00:00+00:00,0.0,1.0,4.153666666666667,44,-0.15783333333333335,100.0,-0.16316666666666665,10.5,20.333333333333332
greenwich,2025-01-20 12:00:00+00:00,0.0,13.583333333333334,4.206583333333334,21,-0.385,100.0,-0.3905,7.833333333333333,17.666666666666668
greenwich,2025-01-20 13:00:00+00:00,0.0,37.416666666666664,4.283,354,-0.68175,100.0,-0.6875833333333333,11.0,22.583333333333332
greenwich,2025-01-20 14:00:00+00:00,0.0,58.75,4.29825,324,-1.2963333333333333,99.95941666666666,-1.309,14.416666666666666,27.583333333333332
greenwich,2025-01-20 15:00:00+00:00,0.0,69.91666666666667,4.3053333333333335,314,-2.5833333333333335,97.92266666666666,-2.874833333333333,16.166666666666668,31.333333333333332
greenwich,2025-01-20 16:00:00+00:00,0.0,79.58333333333333,4.30925,314,-3.57875,93.81150000000001,-4.441333333333334,14.583333333333334,27.166666666666668
greenwich,2025-01-20 17:00:00+00:00,0.0,70.25,4.3077499999999995,307,-3.4250000000000003,90.55624999999999,-4.755416666666666,12.5,23.666666666666668
greenwich,2025-01-20 18:00:00+00:00,0.0,48.583333333333336,4.305583333333334,302,-3.8273333333333333,92.09325,-4.930833333333333,11.5,24.666666666666668
greenwich,2025-01-20 19:00:00+00:00,0.0,38.083333333333336,4.303416666666666,302,-4.881833333333334,91.34383333333334,-6.084083333333333,8.25,20.416666666666668
greenwich,2025-01-20 20:00:00+00:00,0.0,13.916666666666666,4.2955,286,-5.452000000000001,89.71441666666665,-6.883333333333333,8.166666666666666,18.583333333333332
greenwich,2025-01-20 21:00:00+00:00,0.0,1.0,4.244666666666666,258,-5.922083333333333,92.61216666666667,-6.93675,6.416666666666667,16.583333333333332
greenwich,2025-01-20 22:00:00+00:00,0.0,1.0,4.219083333333333,271,-7.119583333333334,91.10875,-8.335916666666668,7.916666666666667,18.083333333333332
greenwich,2025-01-20 23:00:00+00:00,0.0,1.0,4.2055,264,-7.91675,89.47333333333334,-9.358583333333334,8.333333333333334,19.0
greenwich,2025-01-21 00:00:00+00:00,0.0,1.0,4.1925,267,-8.67625,90.1275,-10.016083333333333,8.333333333333334,19.25
greenwich,2025-01-21 01:00:00+00:00,0.0,1.0,4.182166666666666,285,-9.194583333333334,85.79291666666667,-11.148000000000001,8.916666666666666,21.0
greenwich,2025-01-21 02:00:00+00:00,0.0,1.0,4.173416666666666,261,-10.501083333333334,85.23991666666667,-12.5135,9.5,20.833333333333332
greenwich,2025-01-21 03:00:00+00:00,0.0,1.0,4.162583333333333,254,-11.62,83.52591666666666,-13.862666666666668,9.666666666666666,20.666666666666668
greenwich,2025-01-21 04:00:00+00:00,0.0,1.0,4.152916666666667,261,-12.535166666666667,82.46983333333334,-14.915750000000001,9.833333333333334,22.416666666666668
greenwich,2025-01-21 05:00:00+00:00,0.0,1.0,4.143666666666667,257,-13.035583333333333,83.59925,-15.242916666666666,10.666666666666666,24.583333333333332
greenwich,2025-01-21 06:00:00+00:00,0.0,1.0,4.13725,293,-13.425166666666668,83.44391666666667,-15.647583333333335,10.083333333333334,23.833333333333332
greenwich,2025-01-21 07:00:00+00:00,0.0,1.0,4.13075,270,-13.714833333333333,82.64125,-16.047833333333333,10.333333333333334,25.166666666666668
greenwich,2025-01-21 08:00:00+00:00,0.0,1.0,4.126666666666667,307,-14.129249999999999,84.71216666666668,-16.161333333333335,9.583333333333334,21.25
greenwich,2025-01-21 09:00:00+00:00,0.0,1.0,4.1226666666666665,268,-14.969499999999998,86.29075,-16.765916666666666,10.833333333333334,23.0
greenwich,2025-01-21 10:00:00+00:00,0.0,1.0,4.117333333333334,260,-15.437916666666666,83.97016666666667,-17.550583333333332,10.833333333333334,23.5
greenwich,2025-01-21 11:00:00+00:00,0.0,2.1666666666666665,4.123,253,-15.806,83.01233333333333,-18.04675,11.416666666666666,23.833333333333332
greenwich,2025-01-21 12:00:00+00:00,0.0,51.5,4.289666666666666,248,-15.857666666666667,84.27075,-17.920666666666666,10.75,22.833333333333332
greenwich,2025-01-21 13:00:00+00:00,0.0,132.41666666666666,4.308,248,-15.27875,83.42316666666666,-17.47191666666667,10.583333333333334,20.916666666666668
greenwich,2025-01-21 14:00:00+00:00,0.0,262.4166666666667,4.3075,256,-14.540583333333332,80.16683333333333,-17.21925,11.083333333333334,21.583333333333332
greenwich,2025-01-21 15:00:00+00:00,0.0,337.3333333333333,4.3101666666666665,254,-13.800583333333334,75.71075,-17.1775,10.083333333333334,19.416666666666668
greenwich,2025-01-21 16:00:00+00:00,0.0,353.1666666666667,4.300916666666667,247,-12.772833333333333,68.08,-17.449749999999998,8.583333333333334,17.75
greenwich,2025-01-21 17:00:00+00:00,0.0,302.0,4.306166666666667,246,-11.621833333333333,64.04408333333333,-17.066916666666668,9.583333333333334,18.166666666666668
greenwich,2025-01-21 18:00:00+00:00,0.0,183.83333333333334,4.3069999999999995,243,-12.081166666666666,67.77758333333334,-16.830666666666666,13.75,20.833333333333332
greenwich,2025-01-21 19:00:00+00:00,0.0,102.58333333333333,4.3068333333333335,240,-11.403833333333333,66.52908333333333,-16.399833333333333,11.0,16.333333333333332
greenwich,2025-01-21 20:00:00+00:00,0.0,28.75,4.305833333333333,241,-11.600333333333333,69.7155,-16.050416666666667,5.416666666666667,9.166666666666666
greenwich,2025-01-21 21:00:00+00:00,0.0,1.25,4.246833333333334,268,-13.207166666666666,78.11741666666667,-16.22525,1.3333333333333333,4.333333333333333
greenwich,2025-01-21 22:00:00+00:00,0.0,1.0,4.179833333333334,222,-12.874583333333334,80.00933333333333,-15.613833333333334,2.25,4.916666666666667
greenwich,2025-01-21 23:00:00+00:00,0.0,1.0,4.156916666666667,230,-12.070416666666667,79.20883333333333,-14.955916666666667,6.0,9.333333333333334
greenwich,2025-01-22 00:00:00+00:00,0.0,1.0,4.143583333333333,241,-11.981,77.48791666666666,-15.127,10.083333333333334,15.416666666666666
greenwich,2025-01-22 01:00:00+00:00,0.0,1.0,4.133166666666667,247,-11.959583333333333,77.02291666666666,-15.179,8.0,16.5
greenwich,2025-01-22 02:00:00+00:00,0.0,1.0,4.1265,263,-12.188333333333333,77.23425,-15.373666666666667,5.166666666666667,11.75
greenwich,2025-01-22 03:00:00+00:00,0.0,1.0,4.12325,247,-12.08475,75.54033333333334,-15.534166666666666,7.0,15.416666666666666
greenwich,2025-01-22 04:00:00+00:00,0.0,1.0,4.1185833333333335,248,-12.236583333333334,76.28233333333334,-15.564,9.25,16.083333333333332
greenwich,2025-01-22 05:00:00+00:00,0.0,1.0,4.117666666666667,246,-11.246416666666667,70.25516666666667,-15.629583333333334,9.583333333333334,20.916666666666668
greenwich,2025-01-22 06:00:00+00:00,0.0,1.0,4.119166666666667,307,-11.0695,66.50891666666666,-16.09541666666667,9.916666666666666,23.083333333333332
greenwich,2025-01-22 07:00:00+00:00,0.0,1.0,4.116416666666667,268,-12.76925,74.02416666666666,-16.441083333333335,11.416666666666666,19.416666666666668
greenwich,2025-01-22 08:00:00+00:00,0.0,1.0,4.114166666666667,247,-13.623750000000001,75.60808333333334,-17.018666666666665,11.0,19.0
greenwich,2025-01-22 09:00:00+00:00,0.0,1.0,4.113583333333334,253,-13.382416666666666,77.14958333333333,-16.548083333333334,5.916666666666667,14.583333333333334
greenwich,2025-01-22 10:00:00+00:00,0.0,1.0,4.112416666666666,286,-12.072166666666666,70.64675,-16.330000000000002,10.0,19.833333333333332
greenwich,2025-01-22 11:00:00+00:00,0.0,1.1666666666666667,4.114083333333333,305,-12.020416666666668,68.09458333333333,-16.71725,9.666666666666666,21.5
greenwich,2025-01-22 12:00:00+00:00,0.0,25.333333333333332,4.244166666666667,305,-11.759416666666667,67.64633333333333,-16.54325,11.583333333333334,23.333333333333332
greenwich,2025-01-22 13:00:00+00:00,0.0,78.25,4.298583333333333,312,-11.450333333333333,66.359,-16.477833333333333,11.75,24.0
greenwich,2025-01-22 14:00:00+00:00,0.0,127.25,4.30675,309,-11.26975,71.56466666666667,-15.438583333333334,11.75,24.083333333333332
greenwich,2025-01-22 15:00:00+00:00,0.0,196.0,4.3068333333333335,303,-10.896083333333332,65.91116666666666,-16.0795,13.333333333333334,26.833333333333332
greenwich,2025-01-22 16:00:00+00:00,0.0,215.5,4.30575,312,-10.987333333333334,69.23958333333333,-15.5445,13.166666666666666,26.5
greenwich,2025-01-22 17:00:00+00:00,0.0,182.5,4.3075833333333335,312,-10.872916666666667,68.163,-15.605916666666667,14.083333333333334,27.5
greenwich,2025-01-22 18:00:00+00:00,0.0,143.91666666666666,4.304583333333333,313,-10.842583333333332,67.22758333333333,-15.73975,13.416666666666666,27.083333333333332
greenwich,2025-01-22 19:00:00+00:00,0.0,80.0,4.304749999999999,310,-10.965666666666666,71.60458333333334,-15.128083333333334,13.0,25.416666666666668
greenwich,2025-01-22 20:00:00+00:00,0.0,19.833333333333332,4.298416666666667,313,-10.978416666666666,69.49525,-15.479833333333334,13.166666666666666,26.0
greenwich,2025-01-22 21:00:00+00:00,0.0,1.0,4.233666666666667,307,-11.010416666666666,74.04241666666667,-14.745833333333332,12.583333333333334,25.666666666666668
greenwich,2025-01-22 22:00:00+00:00,0.0,1.0,4.189333333333333,307,-10.726416666666667,71.198,-14.958166666666665,11.666666666666666,24.166666666666668
greenwich,2025-01-22 23:00:00+00:00,0.0,1.0,4.166916666666666,309,-10.52625,68.11166666666666,-15.287666666666667,9.166666666666666,19.25
greenwich,2025-01-23 00:00:00+00:00,0.0,1.0,4.152083333333333,298,-10.615583333333333,75.79358333333333,-14.087916666666667,10.166666666666666,22.166666666666668
greenwich,2025-01-23 01:00:00+00:00,0.0,1.0,4.13975,305,-10.58175,76.48208333333334,-13.930666666666667,11.833333333333334,24.166666666666668
greenwich,2025-01-23 02:00:00+00:00,0.0,1.0,4.13025,303,-10.49925,73.33441666666667,-14.365499999999999,11.583333333333334,22.416666666666668
greenwich,2025-01-23 03:00:00+00:00,0.0,1.0,4.126,300,-10.570916666666667,76.24308333333333,-13.953000000000001,10.583333333333334,23.0
greenwich,2025-01-23 04:00:00+00:00,0.0,1.0,4.122166666666667,309,-10.544,76.83116666666666,-13.841333333333333,9.166666666666666,19.833333333333332
greenwich,2025-01-23 05:00:00+00:00,0.0,1.0,4.118666666666667,253,-12.628083333333334,87.69966666666666,-14.264000000000001,9.166666666666666,18.666666666666668
greenwich,2025-01-23 06:00:00+00:00,0.0,1.0,4.115333333333333,261,-12.726333333333335,87.99149999999999,-14.319749999999999,6.166666666666667,15.666666666666666
greenwich,2025-01-23 07:00:00+00:00,0.0,1.0,4.114166666666667,254,-12.776416666666668,81.97958333333334,-15.227583333333333,9.25,17.333333333333332
greenwich,2025-01-23 08:00:00+00:00,0.0,1.0,4.113333333333333,247,-12.703166666666668,72.68791666666667,-16.600083333333334,9.833333333333334,19.25
greenwich,2025-01-23 09:00:00+00:00,0.0,1.0,4.11125,251,-13.176916666666665,74.94341666666666,-16.694,9.5,17.5
greenwich,2025-01-23 10:00:00+00:00,0.0,1.0,4.11025,247,-13.820333333333332,79.63575,-16.594333333333335,10.0,15.75
greenwich,2025-01-23 11:00:00+00:00,0.0,2.5,4.11675,243,-14.163416666666668,80.34224999999999,-16.823666666666668,11.666666666666666,17.916666666666668
greenwich,2025-01-23 12:00:00+00:00,0.0,42.0,4.2845,247,-13.516416666666666,79.16166666666666,-16.36883333333333,10.833333333333334,16.083333333333332
greenwich,2025-01-23 13:00:00+00:00,0.0,102.08333333333333,4.298916666666666,244,-12.265333333333333,76.75033333333333,-15.520166666666666,11.5,17.583333333333332
greenwich,2025-01-23 14:00:00+00:00,0.0,314.8333333333333,4.306333333333334,247,-10.631666666666666,66.44158333333333,-15.711,11.25,18.583333333333332
greenwich,2025-01-23 15:00:00+00:00,0.0,415.3333333333333,4.304749999999999,246,-9.387583333333334,56.15883333333333,-16.517916666666668,12.75,20.333333333333332
greenwich,2025-01-23 16:00:00+00:00,0.0,435.9166666666667,4.304250000000001,236,-8.334916666666667,53.749249999999996,-16.063,13.5,20.916666666666668
greenwich,2025-01-23 17:00:00+00:00,0.0,348.75,4.3084999999999996,225,-8.0865,58.56916666666667,-14.780666666666667,16.0,23.666666666666668
greenwich,2025-01-23 18:00:00+00:00,0.0,148.16666666666666,4.308166666666667,234,-8.524416666666667,68.60391666666666,-13.268916666666668,13.166666666666666,19.75
greenwich,2025-01-23 19:00:00+00:00,0.0,87.91666666666667,4.307333333333333,226,-7.8879166666666665,71.63841666666666,-12.117916666666666,10.083333333333334,16.916666666666668
greenwich,2025-01-23 20:00:00+00:00,0.0,26.166666666666668,4.30075,226,-7.902416666666666,74.07908333333333,-11.715833333333334,7.416666666666667,14.166666666666666
greenwich,2025-01-23 21:00:00+00:00,0.0,1.5,4.24825,187,-7.843333333333334,75.84033333333333,-11.365583333333333,6.583333333333333,13.666666666666666
greenwich,2025-01-23 22:00:00+00:00,0.0,1.0,4.203083333333333,188,-7.312583333333333,76.56933333333333,-10.730166666666667,7.5,16.666666666666668
greenwich,2025-01-23 23:00:00+00:00,0.0,1.0,4.180666666666666,205,-6.6602500000000004,80.75841666666666,-9.422416666666667,9.583333333333334,19.833333333333332
greenwich,2025-01-24 00:00:00+00:00,0.0,1.0,4.165583333333333,208,-6.0865,84.15350000000001,-8.333916666666667,8.916666666666666,17.833333333333332
greenwich,2025-01-24 01:00:00+00:00,0.0,1.0,4.153583333333333,212,-5.269666666666667,83.98875,-7.5568333333333335,12.166666666666666,21.666666666666668
greenwich,2025-01-24 02:00:00+00:00,0.0,1.0,4.144833333333334,223,-4.89975,83.17341666666667,-7.319583333333333,15.083333333333334,25.25
greenwich,2025-01-24 03:00:00+00:00,0.0,1.0,4.139,222,-5.008666666666667,86.7025,-6.8901666666666666,13.0,23.083333333333332
greenwich,2025-01-24 04:00:00+00:00,0.0,1.0,4.135666666666666,219,-4.788916666666666,87.97391666666665,-6.482583333333333,11.666666666666666,20.5
greenwich,2025-01-24 05:00:00+00:00,0.0,1.0,4.133500000000001,225,-4.4885,89.20825,-6.0047500000000005,12.333333333333334,20.583333333333332
greenwich,2025-01-24 06:00:00+00:00,0.0,1.0,4.1315,223,-4.1885,88.46541666666667,-5.8181666666666665,10.5,16.333333333333332
greenwich,2025-01-24 07:00:00+00:00,0.0,1.0,4.131083333333334,223,-3.8203333333333336,87.14108333333333,-5.651083333333333,8.083333333333334,13.25
greenwich,2025-01-24 08:00:00+00:00,0.0,1.0,4.13025,240,-3.784333333333333,89.22633333333333,-5.306,5.833333333333333,11.083333333333334
greenwich,2025-01-24 09:00:00+00:00,0.0,1.0,4.129166666666666,258,-4.24575,89.62291666666665,-5.705916666666667,7.25,14.833333333333334
greenwich,2025-01-24 10:00:00+00:00,0.0,1.0,4.12925,305,-4.838916666666667,85.6185,-6.8855,9.333333333333334,18.0
greenwich,2025-01-24 11:00:00+00:00,0.0,1.9166666666666667,4.134,300,-5.346583333333334,82.42666666666666,-7.876,8.5,16.666666666666668
greenwich,2025-01-24 12:00:00+00:00,0.0,51.166666666666664,4.28125,307,-5.623666666666666,78.70758333333333,-8.743666666666668,8.833333333333334,19.0
greenwich,2025-01-24 13:00:00+00:00,0.0,102.33333333333333,4.304083333333334,302,-5.364333333333334,75.48516666666667,-9.018833333333333,10.25,20.166666666666668
greenwich,2025-01-24 14:00:00+00:00,0.0,114.91666666666667,4.305166666666667,309,-5.432333333333333,77.097,-8.8155,10.666666666666666,21.583333333333332
greenwich,2025-01-24 15:00:00+00:00,0.0,143.83333333333334,4.3084999999999996,310,-5.836166666666666,77.853,-9.088,11.333333333333334,23.0
greenwich,2025-01-24 16:00:00+00:00,0.0,164.25,4.3069999999999995,293,-6.165166666666667,74.6025,-9.944,10.583333333333334,23.5
