Date,Time,"RH (RH 21114839:20824084-2),%,Cavendish Green Gables","Temperature (Temperature 21114839:20824084-1),°C,Cavendish Green Gables","Average wind speed (Average wind speed 21114839:21107892-1),Km/h,Cavendish Green Gables","Wind Direction (Wind Direction 21114839:21107892-3),°,Cavendish Green Gables","Rain (Rain 21114839:21092075-1),mm,Cavendish Green Gables","Solar Radiation (Solar Radiation 21114839:21109518-1),W/m²,Cavendish Green Gables","Wind gust speed (Wind gust speed 21114839:21107892-2),Km/h,Cavendish Green Gables","Dew Point (Dew Point 21114839:20824084-3),°C,Cavendish Green Gables","Accumulated Rain (Accumulated Rain 21114839:21092075-2),mm,Cavendish Green Gables"
01/05/2026,06:42:00 -0400,90.49999595038003,-7.967613099467272,32.461414220473344,346.7686274509804,0,0.625,50.495533231847425,-9.26139949821152,
01/05/2026,06:44:00 -0400,90.49999595038003,-8.198177496182268,30.056865018956803,349.5764705882353,0,0.625,45.686434828814335,-9.489777499501338,
01/05/2026,06:46:00 -0400,90.69999594143059,-8.132168714990271,31.25913961971507,349.5764705882353,0,0.625,40.87733642578125,-9.39636905714811,
01/05/2026,06:48:00 -0400,90.69999594143059,-8.198177496182268,36.06823802274816,355.1921568627451,0,0.625,52.90008243336397,-9.461768206605257,
01/05/2026,06:50:00 -0400,90.79999593695587,-8.198177496182268,33.66368882123162,355.1921568627451,0,0.625,49.29325863108916,-9.447784139837154,
01/05/2026,06:52:00 -0400,90.69999594143059,-8.330518139345543,36.06823802274816,345.36470588235295,0,0.625,49.29325863108916,-9.592887225128946,
01/05/2026,06:54:00 -0400,90.89999593248116,-8.330518139345543,32.461414220473344,349.5764705882353,0,0.625,44.48416022805607,-9.564964884663466,
01/05/2026,06:56:00 -0400,90.89999593248116,-8.231222158323888,31.25913961971507,346.7686274509804,0,0.625,39.67506182502298,-9.466561326412467,
01/05/2026,06:58:00 -0400,90.89999593248116,-8.264293768911642,27.652315817440257,352.3843137254902,0,0.625,45.686434828814335,-9.499335655040687,
01/05/2026,07:00:00 -0400,90.79999593695587,-8.330518139345543,34.86596342198989,348.17254901960786,0,0.625,46.888709429572614,-9.578919221458795,
01/05/2026,07:02:00 -0400,90.89999593248116,-8.231222158323888,32.461414220473344,346.7686274509804,0,0.625,49.29325863108916,-9.466561326412467,
01/05/2026,07:04:00 -0400,90.89999593248116,-8.231222158323888,31.25913961971507,352.3843137254902,0,0.625,43.28188562729779,-9.466561326412467,
01/05/2026,07:06:00 -0400,90.89999593248116,-8.198177496182268,31.25913961971507,353.78823529411767,0,0.625,40.87733642578125,-9.433813754677692,
01/05/2026,07:08:00 -0400,90.79999593695587,-8.165159706855562,34.86596342198989,350.9803921568627,0,0.625,45.686434828814335,-9.415067255263828,
01/05/2026,07:10:00 -0400,90.79999593695587,-8.066266823609666,34.86596342198989,352.3843137254902,0,0.625,51.697807832605704,-9.317075929759321,
01/05/2026,07:12:00 -0400,90.79999593695587,-7.93478132531547,31.25913961971507,355.1921568627451,0,0.625,49.29325863108916,-9.186789830687907,
01/05/2026,07:14:00 -0400,90.5999959459053,-8.000471224710708,34.86596342198989,346.7686274509804,0,0.625,46.888709429572614,-9.27991030495363,
01/05/2026,07:16:00 -0400,90.79999593695587,-7.901975828804652,36.06823802274816,348.17254901960786,0,0.625,44.48416022805607,-9.15428370949196,
01/05/2026,07:18:00 -0400,90.89999593248116,-7.738339958715997,30.056865018956803,345.36470588235295,0,0.625,44.48416022805607,-8.978115677795271,
01/05/2026,07:20:00 -0400,90.5999959459053,-7.836443376240538,32.461414220473344,346.7686274509804,0,0.625,45.686434828814335,-9.117419231645538,
01/05/2026,07:22:00 -0400,90.5999959459053,-7.673067013047444,30.056865018956803,349.5764705882353,0,0.625,42.079611026539524,-8.955574822633453,
01/05/2026,07:24:00 -0400,90.49999595038003,-7.705690600441159,27.652315817440257,348.17254901960786,0,0.625,40.87733642578125,-9.001963884298256,
01/05/2026,07:26:00 -0400,90.39999595485475,-7.803716274614601,31.25913961971507,345.36470588235295,0,0.625,42.079611026539524,-9.1131317897145,
01/05/2026,07:28:00 -0400,90.39999595485475,-7.705690600441159,32.461414220473344,349.5764705882353,0,0.625,44.48416022805607,-9.016049189996961,
01/05/2026,07:30:00 -0400,90.39999595485475,-7.607896865737885,28.854590418198534,349.5764705882353,0,0.625,43.28188562729779,-8.919196767573002,
01/05/2026,07:32:00 -0400,90.19999596380418,-7.640469125179507,27.652315817440257,352.3843137254902,0,0.625,42.079611026539524,-8.979683586240949,
01/05/2026,07:34:00 -0400,90.0999959682789,-7.640469125179507,28.854590418198534,350.9803921568627,0,0.625,36.06823802274816,-8.993818515578598,
01/05/2026,07:36:00 -0400,89.89999597722834,-7.673067013047444,34.86596342198989,346.7686274509804,0,0.625,54.10235703412224,-9.05439441687753,
01/05/2026,07:38:00 -0400,89.89999597722834,-7.640469125179507,30.056865018956803,343.9607843137255,0,0.625,38.47278722426471,-9.022130244276829,
01/05/2026,07:40:00 -0400,89.79999598170306,-7.673067013047444,27.652315817440257,345.36470588235295,0,0.625,38.47278722426471,-9.068567275090343,
01/05/2026,07:42:00 -0400,89.59999599065249,-7.771015159483483,31.25913961971507,342.55686274509804,0,0.625,44.48416022805607,-9.193864784768722,
01/05/2026,07:44:00 -0400,89.69999598617777,-7.705690600441159,26.450041216681985,343.9607843137255,0,0.625,39.67506182502298,-9.115035819929055,
01/05/2026,07:46:00 -0400,89.49999599512721,-7.673067013047444,27.652315817440257,345.36470588235295,0,0.625,40.87733642578125,-9.11117015820671,
01/05/2026,07:48:00 -0400,89.49999599512721,-7.640469125179507,28.854590418198534,349.5764705882353,0,0.625,40.87733642578125,-9.078922007991924,
01/05/2026,07:50:00 -0400,89.29999600407665,-7.607896865737885,32.461414220473344,349.5764705882353,0,0.625,43.28188562729779,-9.07518780722428,
01/05/2026,07:52:00 -0400,88.9999960175008,-7.705690600441159,31.25913961971507,348.17254901960786,0,0.625,44.48416022805607,-9.214711289319764,
01/05/2026,07:54:00 -0400,88.9999960175008,-7.673067013047444,28.854590418198534,345.36470588235295,0,0.625,42.079611026539524,-9.182457783273295,
01/05/2026,07:56:00 -0400,88.89999602197553,-7.738339958715997,31.25913961971507,346.7686274509804,0,0.625,43.28188562729779,-9.26128247761205,
01/05/2026,07:58:00 -0400,88.69999603092495,-7.771015159483483,30.056865018956803,342.55686274509804,0,0.625,42.079611026539524,-9.322202197143147,
01/05/2026,08:00:00 -0400,88.39999604434911,-7.8691965367523835,30.056865018956803,342.55686274509804,0,0.625,46.888709429572614,-9.462233891971279,
01/05/2026,08:02:00 -0400,88.29999604882383,-7.836443376240538,28.854590418198534,341.15294117647056,0,1.875,39.67506182502298,-9.444242504851937,
01/05/2026,08:04:00 -0400,88.19999605329855,-7.771015159483483,31.25913961971507,346.7686274509804,0,1.875,40.87733642578125,-9.394001662210133,
01/05/2026,08:06:00 -0400,87.89999606672271,-7.738339958715997,26.450041216681985,350.9803921568627,0,1.875,39.67506182502298,-9.40499518493572,
01/05/2026,08:08:00 -0400,87.49999608462157,-7.836443376240538,32.461414220473344,346.7686274509804,0,1.875,40.87733642578125,-9.559695326135751,
01/05/2026,08:10:00 -0400,87.29999609357101,-7.803716274614601,30.056865018956803,349.5764705882353,0,1.875,38.47278722426471,-9.556418324344264,
01/05/2026,08:12:00 -0400,86.99999610699517,-7.738339958715997,26.450041216681985,356.5960784313726,0,3.125,37.270512623506434,-9.535584466643604,
01/05/2026,08:14:00 -0400,86.39999613384347,-7.771015159483483,30.056865018956803,346.7686274509804,0,4.375,43.28188562729779,-9.655511019542312,
01/05/2026,08:16:00 -0400,86.19999614279291,-7.803716274614601,32.461414220473344,348.17254901960786,0,4.375,43.28188562729779,-9.71708147055643,
01/05/2026,08:18:00 -0400,85.79999616069179,-7.8691965367523835,28.854590418198534,345.36470588235295,0,4.375,40.87733642578125,-9.84043161121187,
01/05/2026,08:20:00 -0400,85.39999617859065,-7.901975828804652,26.450041216681985,341.15294117647056,0,4.375,37.270512623506434,-9.93177722628465,
01/05/2026,08:22:00 -0400,85.1999961875401,-7.901975828804652,27.652315817440257,349.5764705882353,0,6.875,36.06823802274816,-9.961404222175398,
01/05/2026,08:24:00 -0400,84.99999619648953,-7.93478132531547,26.450041216681985,341.15294117647056,0,9.375,40.87733642578125,-10.023361647648109,
01/05/2026,08:26:00 -0400,84.69999620991369,-8.000471224710708,30.056865018956803,343.9607843137255,0,10.625,43.28188562729779,-10.132588595354132,
01/05/2026,08:28:00 -0400,84.59999621438841,-8.033355774762668,31.25913961971507,339.74901960784314,0,10.625,42.079611026539524,-10.179820123602601,
01/05/2026,08:30:00 -0400,84.39999622333784,-8.033355774762668,26.450041216681985,336.94117647058823,0,11.875,40.87733642578125,-10.209662475631527,
01/05/2026,08:32:00 -0400,84.099996236762,-8.066266823609666,26.450041216681985,335.5372549019608,0,14.375,39.67506182502298,-10.286878638821817,
01/05/2026,08:34:00 -0400,84.099996236762,-8.000471224710708,28.854590418198534,341.15294117647056,0,15.625,43.28188562729779,-10.222235714043283,
01/05/2026,08:36:00 -0400,83.89999624571143,-7.967613099467272,26.450041216681985,348.17254901960786,0,16.875,36.06823802274816,-10.219970652884601,
01/05/2026,08:38:00 -0400,83.5999962591356,-8.000471224710708,28.854590418198534,342.55686274509804,0,15.625,46.888709429572614,-10.297377121811936,
01/05/2026,08:40:00 -0400,83.39999626808503,-8.000471224710708,26.450041216681985,343.9607843137255,0,19.375,36.06823802274816,-10.327545622653838,
01/05/2026,08:42:00 -0400,83.29999627255974,-7.93478132531547,27.652315817440257,338.34509803921566,0,19.375,37.270512623506434,-10.27818360577676,
01/05/2026,08:44:00 -0400,83.19999627703446,-8.033355774762668,24.04549201516544,341.15294117647056,0,20.625,37.270512623506434,-10.39004843708556,
01/05/2026,08:46:00 -0400,82.8999962904586,-8.099204445509017,30.056865018956803,341.15294117647056,0,19.375,40.87733642578125,-10.500098633649149,
01/05/2026,08:48:00 -0400,82.79999629493332,-8.066266823609666,28.854590418198534,336.94117647058823,0,20.625,42.079611026539524,-10.482970186468386,
01/05/2026,08:50:00 -0400,82.69999629940804,-8.066266823609666,26.450041216681985,345.36470588235295,0,24.375,37.270512623506434,-10.498167311664483,
01/05/2026,08:52:00 -0400,82.3999963128322,-8.066266823609666,25.247766615923712,339.74901960784314,0,28.125,38.47278722426471,-10.543856942979728,
01/05/2026,08:54:00 -0400,82.09999632625636,-8.099204445509017,27.652315817440257,343.9607843137255,0,24.375,39.67506182502298,-10.621969354908192,
01/05/2026,08:56:00 -0400,82.09999632625636,-8.066266823609666,28.854590418198534,339.74901960784314,0,25.625,36.06823802274816,-10.589694750737614,
01/05/2026,08:58:00 -0400,81.69999634415522,-8.066266823609666,22.843217414407167,343.9607843137255,0,26.875,33.66368882123162,-10.651044103486177,
01/05/2026,09:00:00 -0400,81.69999634415522,-8.000471224710708,24.04549201516544,342.55686274509804,0,23.125,33.66368882123162,-10.586608072727817,
01/05/2026,09:02:00 -0400,81.59999634862994,-8.000471224710708,26.450041216681985,343.9607843137255,0,26.875,39.67506182502298,-10.601995875395898,
01/05/2026,09:04:00 -0400,81.39999635757938,-8.132168714990271,31.25913961971507,348.17254901960786,0,30.625,44.48416022805607,-10.761745966061671,
01/05/2026,09:06:00 -0400,81.2999963620541,-8.033355774762668,25.247766615923712,346.7686274509804,0,33.125,36.06823802274816,-10.680447628370006,
01/05/2026,09:08:00 -0400,81.09999637100354,-8.000471224710708,24.04549201516544,342.55686274509804,0,33.125,33.66368882123162,-10.67918737671979,
01/05/2026,09:10:00 -0400,80.79999638442769,-8.099204445509017,27.652315817440257,336.94117647058823,0,35.625,38.47278722426471,-10.822280508867436,
01/05/2026,09:12:00 -0400,80.59999639337713,-8.099204445509017,26.450041216681985,336.94117647058823,0,29.375,36.06823802274816,-10.853351676959917,
01/05/2026,09:14:00 -0400,80.39999640232656,-8.165159706855562,26.450041216681985,342.55686274509804,0,31.875,42.079611026539524,-10.948970097049745,
01/05/2026,09:16:00 -0400,80.199996411276,-8.198177496182268,28.854590418198534,345.36470588235295,0,30.625,40.87733642578125,-11.012431006224768,
01/05/2026,09:18:00 -0400,79.79999642917487,-8.165159706855562,25.247766615923712,341.15294117647056,0,31.875,36.06823802274816,-11.042751414187006,
01/05/2026,09:20:00 -0400,79.49999644259903,-8.198177496182268,21.640942813648895,338.34509803921566,0,30.625,31.25913961971507,-11.122116148904333,
01/05/2026,09:22:00 -0400,79.29999645154847,-8.165159706855562,22.843217414407167,331.3254901960784,0,30.625,34.86596342198989,-11.121382897195845,
01/05/2026,09:24:00 -0400,79.19999645602319,-8.165159706855562,26.450041216681985,336.94117647058823,0,30.625,40.87733642578125,-11.137162100315129,
01/05/2026,09:26:00 -0400,79.19999645602319,-8.165159706855562,21.640942813648895,325.7098039215686,0,33.125,31.25913961971507,-11.137162100315129,
01/05/2026,09:28:00 -0400,79.29999645154847,-8.198177496182268,22.843217414407167,329.92156862745094,0,34.375,37.270512623506434,-11.153612559443411,
01/05/2026,09:30:00 -0400,79.29999645154847,-8.198177496182268,21.640942813648895,336.94117647058823,0,34.375,30.056865018956803,-11.153612559443411,
01/05/2026,09:32:00 -0400,79.19999645602319,-8.231222158323888,27.652315817440257,339.74901960784314,0,33.125,42.079611026539524,-11.201638795637212,
01/05/2026,09:34:00 -0400,79.19999645602319,-8.231222158323888,28.854590418198534,343.9607843137255,0,36.875,36.06823802274816,-11.201638795637212,
01/05/2026,09:36:00 -0400,79.0999964604979,-8.264293768911642,25.247766615923712,338.34509803921566,0,39.375,36.06823802274816,-11.249700187512374,
01/05/2026,09:38:00 -0400,79.19999645602319,-8.231222158323888,24.04549201516544,338.34509803921566,0,35.625,37.270512623506434,-11.201638795637212,
01/05/2026,09:40:00 -0400,79.19999645602319,-8.264293768911642,24.04549201516544,338.34509803921566,0,36.875,34.86596342198989,-11.233916739293461,
01/05/2026,09:42:00 -0400,79.19999645602319,-8.297392403855483,18.03411901137408,332.7294117647059,0,36.875,25.247766615923712,-11.26622117936709,
01/05/2026,09:44:00 -0400,78.99999646497263,-8.363671051854212,27.652315817440257,342.55686274509804,0,38.125,42.079611026539524,-11.36246745937519,
01/05/2026,09:46:00 -0400,78.89999646944734,-8.363671051854212,22.843217414407167,343.9607843137255,0,38.125,31.25913961971507,-11.378272929985002,
01/05/2026,09:48:00 -0400,78.79999647392205,-8.363671051854212,24.04549201516544,327.1137254901961,0,36.875,34.86596342198989,-11.39409623410183,
01/05/2026,09:50:00 -0400,78.89999646944734,-8.463293620475582,20.438668212890626,329.92156862745094,0,39.375,28.854590418198534,-11.475465855792939,
01/05/2026,09:52:00 -0400,79.39999644707375,-8.430058715235646,21.640942813648895,332.7294117647059,0,41.875,38.47278722426471,-11.364236636200905,
01/05/2026,09:54:00 -0400,79.59999643812431,-8.496556011471654,24.04549201516544,334.1333333333333,0,31.875,32.461414220473344,-11.39777742158502,
01/05/2026,09:56:00 -0400,79.89999642470015,-8.629881995462682,24.04549201516544,331.3254901960784,0,30.625,37.270512623506434,-11.481095518153753,
01/05/2026,09:58:00 -0400,80.59999639337713,-8.529845966127397,22.843217414407167,329.92156862745094,0,31.875,36.06823802274816,-11.274475235416816,
01/05/2026,10:00:00 -0400,80.79999638442769,-8.663282989633373,20.438668212890626,329.92156862745094,0,41.875,27.652315817440257,-11.374046671463272,
01/05/2026,10:02:00 -0400,81.09999637100354,-8.696711941374431,25.247766615923712,332.7294117647059,0,44.375,38.47278722426471,-11.360507422590356,
01/05/2026,10:04:00 -0400,81.39999635757938,-8.663282989633373,21.640942813648895,331.3254901960784,0,44.375,31.25913961971507,-11.281692831689563,
01/05/2026,10:06:00 -0400,81.49999635310466,-8.663282989633373,20.438668212890626,328.5176470588235,0,44.375,31.25913961971507,-11.26635944330275,
01/05/2026,10:08:00 -0400,81.59999634862994,-8.629881995462682,18.03411901137408,325.7098039215686,0,53.125,30.056865018956803,-11.218334425663762,
01/05/2026,10:10:00 -0400,81.59999634862994,-8.696711941374431,20.438668212890626,325.7098039215686,0,55.625,32.461414220473344,-11.283778628506187,
01/05/2026,10:12:00 -0400,81.59999634862994,-8.663282989633373,19.236393612132353,318.69019607843137,0,56.875,28.854590418198534,-11.251042784236839,
01/05/2026,10:14:00 -0400,81.59999634862994,-8.629881995462682,16.83184441061581,321.4980392156863,0,60.625,31.25913961971507,-11.218334425663762,
01/05/2026,10:16:00 -0400,81.39999635757938,-8.663282989633373,15.629569809857536,325.7098039215686,0,69.375,24.04549201516544,-11.281692831689563,
01/05/2026,10:18:00 -0400,81.19999636652882,-8.696711941374431,16.83184441061581,318.69019607843137,0,66.875,27.652315817440257,-11.345128057832373,
01/05/2026,10:20:00 -0400,81.09999637100354,-8.76365403655143,16.83184441061581,321.4980392156863,0,58.125,34.86596342198989,-11.426017464941014,
01/05/2026,10:22:00 -0400,80.99999637547825,-8.79716734023144,14.427295209099267,321.4980392156863,0,59.375,25.247766615923712,-11.474196881054748,
01/05/2026,10:24:00 -0400,80.89999637995297,-8.76365403655143,16.83184441061581,324.3058823529412,0,60.625,27.652315817440257,-11.456809048027063,
01/05/2026,10:26:00 -0400,80.6999963889024,-8.73016893035657,12.02274600758272,315.88235294117646,0,65.625,19.236393612132353,-11.454917458344429,
01/05/2026,10:28:00 -0400,80.29999640680128,-8.79716734023144,22.843217414407167,327.1137254901961,0,71.875,34.86596342198989,-11.582352646126385,
01/05/2026,10:30:00 -0400,80.199996411276,-8.73016893035657,19.236393612132353,329.92156862745094,0,76.875,27.652315817440257,-11.532387109233328,
01/05/2026,10:32:00 -0400,79.99999642022544,-8.696711941374431,20.438668212890626,329.92156862745094,0,83.125,28.854590418198534,-11.530803390492105,
01/05/2026,10:34:00 -0400,79.69999643364959,-8.696711941374431,16.83184441061581,317.2862745098039,0,66.875,27.652315817440257,-11.57760928517736,
01/05/2026,10:36:00 -0400,79.19999645602319,-8.76365403655143,15.629569809857536,314.47843137254904,0,74.375,24.04549201516544,-11.721307782693053,
01/05/2026,10:38:00 -0400,79.19999645602319,-8.73016893035657,15.629569809857536,322.90196078431376,0,83.125,22.843217414407167,-11.688624425819526,
01/05/2026,10:40:00 -0400,78.69999647839677,-8.73016893035657,16.83184441061581,318.69019607843137,0,81.875,26.450041216681985,-11.767402470603624,
01/05/2026,10:42:00 -0400,78.29999649629565,-8.830708921972388,16.83184441061581,313.07450980392156,0,74.375,28.854590418198534,-11.928755985410628,
