air_temperature_c,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,timestamp_utc,wind_direction_deg,wind_speed_kmh,wind_speed_kmh_qf
17.326763888888888,2981.5825688487407,0.0,2909.177695455019,0.0,13.557736111111112,3271.2020624236266,0.0,82.66738427186438,0.0,144.33415460142504,0.0,87.88057626783267,0.0,0.0,0.0,78.79958333333333,285.96527777777777,2025-08-05,119.13194444444444,6.821666666666666,0.0
17.12109722222222,3136.607440053623,0.0,3098.06246045502,0.0,12.309833333333332,3290.7873584480353,0.0,82.13757405967877,0.0,150.30684440797324,0.0,100.05224686127139,0.0,0.0,0.0,75.42652777777778,306.8486111111111,2025-08-06,45.66388888888889,5.0183333333333335,0.0
18.692444444444444,3297.4165018360977,0.0,3291.4383904550195,0.0,11.653708333333334,3321.328947360407,0.0,85.18097992241347,0.0,112.4869855760827,0.0,59.81191745769383,0.0,0.0,0.0,66.34013888888889,251.20000000000002,2025-08-07,162.41944444444445,4.535,0.0
21.36075,3482.2914703783567,0.0,3512.4512954550196,0.0,15.22938888888889,3361.652170071704,0.0,85.63365250569053,0.0,111.08103066584859,0.0,56.304937058658176,0.0,0.0,0.0,68.72666666666667,237.2736111111111,2025-08-08,166.21527777777777,6.723333333333334,0.0
22.99251388888889,3677.884375217734,0.0,3747.1041504550194,0.0,14.45701388888889,3401.005274268589,0.0,86.92134735911401,0.0,114.19252872795086,0.0,58.9903938814927,0.0,0.0,0.0,60.64472222222222,257.84305555555557,2025-08-09,225.17083333333335,11.671666666666667,0.0
23.85365277777778,3886.2771950014862,0.0,3992.7883104550197,0.0,12.460888888888888,3460.23273318735,0.0,89.47098910354919,0.0,98.08626413442,0.0,44.55824081320369,0.0,0.0,0.0,49.616527777777776,247.8513888888889,2025-08-10,225.35833333333335,14.665,0.0
26.20295833333333,4105.1043623366595,0.0,4251.043070455019,0.0,17.316097222222222,3521.3495298632183,0.0,88.0559372072331,0.0,109.35023916454689,0.0,54.821275647068994,0.0,0.0,0.0,58.98791666666667,269.1611111111111,2025-08-11,234.94027777777777,13.741666666666667,0.0
28.223361111111114,4340.29770764122,0.0,4531.151955455018,0.0,20.114361111111112,3576.8807163860297,0.0,87.61492822598932,0.0,101.76772503837678,0.0,48.636205811276916,0.0,0.0,0.0,62.584583333333335,265.7583333333333,2025-08-12,176.30694444444444,9.69,0.0
26.136638888888886,4577.1932779047875,0.0,4813.534145455015,0.0,18.921194444444442,3631.829807703874,0.0,87.24524575213194,0.0,125.3418499424695,0.0,69.26228739915665,0.0,0.0,0.0,65.03166666666667,274.6722222222222,2025-08-13,184.23055555555558,16.271805555555556,0.0
23.498500000000003,4792.252881290693,0.0,5072.161690455015,0.0,18.919708333333332,3672.6176446334043,0.0,84.3155725197826,0.0,148.8894800229238,0.0,95.47180014996867,0.0,0.4,0.0,76.04916666666666,203.3109126984127,2025-08-14,243.5041666666667,12.895000000000001,0.0
19.94547222222222,4984.363401231421,0.0,5305.666260455017,0.0,14.675791666666667,3699.151964337039,0.0,83.4327032407578,0.0,160.9344110648665,0.0,110.89686763938236,0.0,0.2,0.0,72.39375,292.5416666666667,2025-08-15,40.890277777777776,12.553333333333333,0.0
18.228152777777776,5147.77030112807,0.0,5502.855900455018,0.0,12.67147222222222,3727.4279038202817,0.0,83.79881835534006,0.0,119.92371427785957,0.0,64.72326818115938,0.0,0.0,0.0,71.53152777777778,286.38055555555553,2025-08-16,127.22222222222223,3.235,0.0
20.30236111111111,5310.692032644911,0.0,5718.057195455017,0.0,14.143708333333334,3758.9483014044877,0.0,85.62214375764184,0.0,140.5974586574498,0.0,84.53014451157802,0.0,2.6000000000000005,0.0,69.14217391304348,226.54583333333335,2025-08-17,220.0847222222222,14.710277777777778,0.0
16.431430555555554,1205.845182573042,0.0,2141.0226854033513,0.0,11.506333333333332,95.96655487136626,0.0,86.72276453748006,0.0,159.2650016414166,0.0,104.76108297596497,0.0,9.0,0.0,73.95722222222223,205.75839235264525,2025-08-18,168.21944444444443,19.369722222222222,0.0
16.487291666666668,1281.9312148458168,0.0,2327.124260403352,0.0,7.289666666666666,118.36908464414086,0.0,87.54068446330575,0.0,131.69807649911425,0.0,74.74455325728115,0.0,0.0,0.0,54.74597222222223,281.4375,2025-08-19,58.88333333333333,19.202222222222222,0.0
15.851263888888889,1404.623687407552,0.0,2504.9806304033514,0.0,8.883541666666666,152.13337220587647,0.0,85.4364636724611,0.0,103.4333838354251,0.0,48.51631210961241,0.0,0.0,0.0,63.973749999999995,275.75,2025-08-20,108.46111111111111,4.0633333333333335,0.0
16.74213888888889,1523.6362494941732,0.0,2685.986190403351,0.0,10.72075,180.6431542924976,0.0,84.1930931511584,0.0,124.36454496504633,0.0,71.08154002942432,0.0,0.0,0.0,69.54222222222222,274.79861111111114,2025-08-21,127.09722222222223,5.16,0.0
16.494180555555555,1648.3033117612738,0.0,2875.7093254033502,0.0,11.620624999999999,210.44864905959852,0.0,83.84258720044097,0.0,136.02245770371232,0.0,78.85737173335359,0.0,0.0,0.0,73.39069444444445,237.88194444444446,2025-08-22,88.99583333333334,8.588333333333333,0.0
18.442722222222223,1767.9275780848975,0.0,3066.2048954033507,0.0,12.149333333333333,234.8251303832221,0.0,83.81189385211594,0.0,139.7778777201114,0.0,86.17726997429214,0.0,0.0,0.0,70.05152777777778,188.77072044334975,2025-08-23,209.60833333333335,8.281944444444443,0.0
21.35298611111111,1925.4190224817805,0.0,3285.8197804033503,0.0,10.786958333333333,282.5091322801054,0.0,88.69250708766548,0.0,114.17772580875913,0.0,57.771390628224886,0.0,0.0,0.0,51.9725,253.8083333333333,2025-08-24,221.20833333333334,17.726388888888888,0.0
20.46426388888889,2082.1597922600263,0.0,3512.92381540335,0.0,16.39840277777778,325.6978845583513,0.0,83.58628594046303,0.0,161.4493282796648,0.0,109.31805663883101,0.0,1.8000000000000003,0.0,77.93930555555555,94.15138888888889,2025-08-25,185.6486111111111,13.640555555555556,0.0
20.155402777777777,2206.9991179536933,0.0,3730.4965754033497,0.0,17.667930555555554,341.7508302520182,0.0,79.93138220124432,0.0,201.6798507668709,0.0,171.352921484863,0.0,0.2,0.0,86.28930555555554,161.23789682539683,2025-08-26,185.0236111111111,8.733333333333333,0.0
18.840027777777777,2330.5737310542763,0.0,3939.437620403349,0.0,13.884791666666667,360.854920852602,0.0,82.68438340392001,0.0,164.19185111445745,0.0,119.09816150193872,0.0,0.0,0.0,75.12305555555555,209.11111111111111,2025-08-27,238.22777777777776,9.668333333333333,0.0
18.79790277777778,2462.04671587481,0.0,4145.780240403349,0.0,14.174277777777776,389.15659567313554,0.0,83.31659698052268,0.0,143.258741320589,0.0,91.82758850723538,0.0,0.0,0.0,75.69069444444445,229.57500000000002,2025-08-28,207.89305555555555,7.418333333333333,0.0
18.139125,2593.219678729249,0.0,4347.26353040335,0.0,10.550902777777777,419.58791352757424,0.0,85.79032899954082,0.0,115.54664424129584,0.0,61.125998805461585,0.0,0.0,0.0,63.65694444444444,207.9125,2025-08-29,198.40833333333333,8.141666666666667,0.0
17.808416666666666,2730.0775687878117,0.0,4548.027115403351,0.0,12.040347222222223,456.06401108613596,0.0,84.58020740802714,0.0,117.2310804978677,0.0,61.28269166719732,0.0,0.0,0.0,69.89763888888889,191.41805555555558,2025-08-30,138.75277777777777,5.391666666666667,0.0
17.06225,2849.60035409119,0.0,4741.32050040335,0.0,13.829194444444445,478.94010388951546,0.0,81.42441582905988,0.0,165.20620272085046,0.0,116.10049146360234,0.0,0.0,0.0,81.87847222222221,211.40138888888887,2025-08-31,251.38194444444446,6.8,0.0
17.65215277777778,2958.9056855963477,0.0,4924.533975403349,0.0,13.958194444444445,496.6386978946728,0.0,81.89568144461929,0.0,156.94659192546484,0.0,106.07279211338864,0.0,0.0,0.0,79.52611111111112,242.74305555555554,2025-09-01,99.84722222222223,6.476666666666667,0.0
18.062194444444444,3060.252833118817,0.0,5089.545575403349,0.0,12.465111111111112,515.4800454171419,0.0,82.93127364344973,0.0,142.9256593962536,0.0,96.47437902113585,0.0,0.0,0.0,73.13430555555556,247.24444444444444,2025-09-02,119.5,4.541666666666667,0.0
20.899694444444446,3189.3977038683247,0.0,5284.069635403348,0.0,13.783041666666668,547.3628861666509,0.0,85.69166038278091,0.0,118.6528960260435,0.0,64.77265701320117,0.0,0.0,0.0,66.01541666666667,234.32500000000002,2025-09-03,213.15694444444443,8.456666666666667,0.0
19.921416666666666,3321.1730873650286,0.0,5481.875510403349,0.0,14.027652777777776,580.235332163354,0.0,84.75345834901539,0.0,126.10069785937968,0.0,72.99879077091893,0.0,0.0,0.0,70.265,242.98333333333332,2025-09-04,204.6625,7.4816666666666665,0.0
20.465888888888887,3448.7443175578287,0.0,5677.71613540335,0.0,15.264680555555556,609.8862498561542,0.0,84.84024913376153,0.0,132.33955287683986,0.0,75.30406763276868,0.0,0.0,0.0,72.64,186.7263888888889,2025-09-05,200.07222222222222,10.783333333333333,0.0
22.46077777777778,3574.848030116497,0.0,5884.675845403349,0.0,18.2355,632.5101074148222,0.0,83.22120351269673,0.0,171.50136706466006,0.0,124.37668939188643,0.0,0.0,0.0,77.88888888888889,183.10277777777776,2025-09-06,208.28333333333333,14.158611111111112,0.0
18.519027777777776,3699.8959965147205,0.0,6092.16937540335,0.0,16.309361111111112,653.8113088130457,0.0,80.5681107662175,0.0,181.30413591432742,0.0,137.69611976218332,0.0,2.0,0.0,87.01277777777779,50.12222222222223,2025-09-07,121.06111111111112,7.535,0.0
16.63976388888889,3792.701423284328,0.0,6257.129095403349,0.0,12.536708333333335,664.1368755826533,0.0,81.24905234420395,0.0,188.20525254996542,0.0,157.824723721333,0.0,2.4000000000000004,0.0,78.59861111111111,198.19583333333333,2025-09-08,268.24305555555554,9.200000000000001,0.0
16.15526388888889,3898.23915155354,0.0,6419.03248540335,0.0,9.192083333333334,688.7229088518656,0.0,85.40592312190107,0.0,107.54787949191241,0.0,52.03919001124172,0.0,0.0,0.0,64.14319444444445,208.26805555555555,2025-09-09,170.62916666666666,5.29,0.0
17.248180555555553,4004.80526941447,0.0,6580.5108554033495,0.0,10.526861111111112,714.5498417127955,0.0,84.93281741112364,0.0,128.34876495064825,0.0,74.57657475450894,0.0,0.0,0.0,66.88083333333334,197.85694444444445,2025-09-10,192.63750000000002,8.865,0.0
16.677611111111112,4114.611870672846,0.0,6751.584370403348,0.0,13.48326388888889,738.8196854711709,0.0,81.62325915126294,0.0,167.52277009950168,0.0,116.0966588774077,0.0,0.0,0.0,81.78222222222222,195.43055555555554,2025-09-11,123.49305555555556,8.568333333333333,0.0
14.733083333333333,4212.907019955925,0.0,6911.521890403347,0.0,9.659833333333333,757.1460747542504,0.0,84.11820360942441,0.0,161.9622309320434,0.0,108.63608709808808,0.0,0.0,0.0,71.81319444444445,84.23611111111111,2025-09-12,221.36805555555554,15.833194444444445,0.0
15.426666666666668,4301.170979747777,0.0,7057.911465403347,0.0,11.063,772.2152470461028,0.0,82.16013201398438,0.0,155.59747029937904,0.0,104.04290861144796,0.0,0.0,0.0,76.4975,119.66250000000001,2025-09-13,177.16805555555558,7.03,0.0
16.637666666666668,4404.251704294432,0.0,7218.118390403346,0.0,11.483097222222222,795.1925090927588,0.0,80.49373427124569,0.0,520.5945857804003,0.0,13142.849598610612,0.0,3.8000000000000003,0.0,72.81902777777778,163.44027777777777,2025-09-14,200.92777777777778,8.725694444444445,0.0
16.297694444444446,4518.305100753514,0.0,7382.078070403347,0.0,12.990902777777778,827.2660655518406,0.0,78.73459284465991,0.0,325.24576490170233,0.0,1142.9475724297615,0.0,0.0,0.0,80.97236111111111,194.60972222222222,2025-09-15,194.54444444444445,10.388333333333334,0.0
16.123416666666667,4614.079324569873,0.0,7542.834370403348,0.0,12.013791666666668,842.6621393681994,0.0,82.43749161023219,0.0,159.50303865203998,0.0,108.22907723173307,0.0,0.0,0.0,77.17430555555556,209.0347222222222,2025-09-16,101.90277777777777,9.078333333333333,0.0
17.66765277777778,4711.656539495709,0.0,7698.72337040335,0.0,11.245097222222222,862.2948542940339,0.0,83.95898702296013,0.0,143.84885779050674,0.0,93.58139230016799,0.0,0.0,0.0,69.38291666666667,203.20555555555555,2025-09-17,196.8972222222222,9.138333333333334,0.0
18.33140277777778,4837.016571056599,0.0,7885.59381540335,0.0,13.155666666666667,894.2196633549237,0.0,84.40064144559746,0.0,155.02612409693174,0.0,101.68244760548072,0.0,0.0,0.0,72.00277777777778,102.87916666666666,2025-09-18,227.1138888888889,14.828333333333333,0.0
16.265333333333334,4942.6323777648495,0.0,8061.07736040335,0.0,12.951638888888889,912.0936975631743,0.0,81.45446712576346,0.0,190.0888976028017,0.0,155.53457391852928,0.0,1.2000000000000002,0.0,81.38097222222223,114.74583333333334,2025-09-19,145.45000000000002,11.458472222222222,0.0
12.229638888888887,5032.6723224937,0.0,8199.99277040335,0.0,3.461152777777778,932.6759372920254,0.0,86.44387742048941,0.0,135.86446660318998,0.0,79.60613776890916,0.0,0.0,0.0,55.305138888888884,199.51388888888889,2025-09-20,324.04305555555555,16.792083333333334,0.0
14.174305555555556,5126.0955375505655,0.0,8332.645415403347,0.0,4.875944444444444,959.7728298488915,0.0,86.60837347594105,0.0,119.02304801161303,0.0,63.61790540804097,0.0,0.0,0.0,55.384861111111114,209.67916666666667,2025-09-21,285.2972222222222,12.161666666666667,0.0
15.097694444444445,5226.30724356226,0.0,8476.162815403346,0.0,6.317472222222222,988.2258358605865,0.0,85.96372944422525,0.0,123.16311219226547,0.0,69.72467396073236,0.0,0.0,0.0,59.285,202.4611111111111,2025-09-22,223.84166666666667,10.521666666666667,0.0
14.884305555555557,5333.785274786304,0.0,8631.164535403344,0.0,10.454597222222223,1018.2030070846325,0.0,83.32706383932087,0.0,149.06051894795195,0.0,97.62571011385306,0.0,0.0,0.0,76.10291666666667,41.702777777777776,2025-09-23,233.33333333333334,9.033333333333333,0.0
14.449930555555556,5421.6014595964025,0.0,8781.777870403343,0.0,10.720916666666668,1030.7125243947307,0.0,82.56931207363195,0.0,159.5126757029467,0.0,107.09732818292541,0.0,0.0,0.0,78.50777777777778,173.99305555555554,2025-09-24,27.284722222222225,9.834999999999999,0.0
13.733722222222221,5500.94435135577,0.0,8913.666835403345,0.0,9.23988888888889,1044.1109336540974,0.0,81.39152291407676,0.0,172.69494898085955,0.0,136.88023022697624,0.0,0.0,0.0,76.9588888888889,183.48749999999998,2025-09-25,165.94722222222222,6.116666666666667,0.0
18.552305555555556,2686.364639574294,0.0,3755.073055605944,0.0,15.671833333333334,1119.407106006586,0.0,65.87836308639451,0.0,12638.779376948405,0.0,27204916.497407254,0.0,19.0,0.0,83.83666666666666,106.98333333333333,2025-09-26,222.3361111111111,16.336805555555554,0.0
15.192972222222222,1552.2556491560579,0.0,1647.5752804008414,0.0,9.38938888888889,1170.9771241769229,0.0,83.94408115422856,0.0,142.4722415087089,0.0,86.77904904106502,0.0,0.6000000000000001,0.0,69.04333333333334,197.30416666666667,2025-09-27,275.0111111111111,10.348333333333334,0.0
15.096416666666668,1651.2006393268196,0.0,1766.3720832124102,0.0,11.227319444444445,1190.514863784456,0.0,80.22677423572289,0.0,294.3153485073959,0.0,1261.1627466590637,0.0,4.0,0.0,78.47069444444445,143.1763888888889,2025-09-28,209.98194444444445,13.02986111111111,0.0
17.18338888888889,1606.6875319318578,0.0,1700.500614139669,0.0,9.502208333333334,1231.435203100612,0.0,84.0444849898711,0.0,157.28644818111553,0.0,124.25779105066397,0.0,0.0,0.0,62.45986111111111,171.9888888888889,2025-09-29,284.37083333333334,11.045,0.0
14.61961111111111,1744.2166637130074,0.0,1864.899619139669,0.0,8.390444444444444,1261.4848420063602,0.0,85.19564007142,0.0,131.02382057611874,0.0,73.65702733170384,0.0,1.5999999999999999,0.0,66.44652777777777,175.1875,2025-09-30,275.34583333333336,11.718333333333334,0.0
11.795486111111112,1848.0573178119766,0.0,1990.1215341396692,0.0,6.395972222222222,1279.8004525012057,0.0,83.91832397275869,0.0,149.11726447982858,0.0,92.81115119981432,0.0,0.0,0.0,69.60944444444443,91.7638888888889,2025-10-01,71.4263888888889,12.301666666666668,0.0
11.315083333333334,1932.1485728287328,0.0,2091.3019241396682,0.0,4.456222222222222,1295.5351675849915,0.0,85.3339819052156,0.0,135.1971643690358,0.0,79.06074797896913,0.0,0.6000000000000001,0.0,63.08375,173.45277777777778,2025-10-02,109.08194444444445,13.002638888888889,0.0
13.226930555555555,2016.838957982973,0.0,2193.0928191396674,0.0,6.304625000000001,1311.8235133561939,0.0,84.80159681698991,0.0,141.96182424932513,0.0,86.30400150997916,0.0,0.0,0.0,64.81041666666667,179.79027777777776,2025-10-03,237.08194444444447,12.87513888888889,0.0
14.357902777777776,2125.488992132951,0.0,2324.0074491396686,0.0,10.472819444444445,1331.4151641060778,0.0,83.0638642051277,0.0,150.00824452534792,0.0,94.03343747600566,0.0,0.0,0.0,77.48180555555555,134.7875,2025-10-04,166.63472222222222,9.651666666666667,0.0
12.057847222222222,2218.692391070386,0.0,2437.8707091396686,0.0,8.490972222222222,1341.9791187932558,0.0,81.87976065136283,0.0,153.0550587572301,0.0,97.87026300959826,0.0,0.2,0.0,79.095,84.64444444444445,2025-10-05,144.23749999999998,6.301666666666667,0.0
20.398708333333335,2334.0050366412383,0.0,2577.8438741396685,0.0,13.904972222222222,1358.6496866475165,0.0,85.31688449565254,0.0,138.1601634263078,0.0,83.75448952953239,0.0,0.0,0.0,67.67541666666666,158.89305555555555,2025-10-06,229.32638888888889,13.131666666666666,0.0
18.925833333333333,2482.553054912585,0.0,2757.279689139669,0.0,14.441597222222223,1383.6465180042505,0.0,83.89540686397379,0.0,164.36705393297328,0.0,111.39573062192596,0.0,0.0,0.0,75.46458333333334,166.90555555555554,2025-10-07,222.3375,15.660833333333334,0.0
17.198847222222224,2251.8660333264966,0.0,2460.204056077487,0.0,14.555625,1418.513942322534,0.0,70.67204136063444,0.0,14322.285261384017,0.0,45048670.64445322,0.0,34.800000000000004,0.0,84.69333333333334,42.39861111111111,2025-10-08,186.47361111111113,19.13013888888889,0.0
9.253597222222222,1092.2516955296603,0.0,986.3343270427685,0.0,5.307416666666667,1515.9211694772268,0.0,75.87230289182939,0.0,839.7170613558532,0.0,22262.949017455616,0.0,6.4,0.0,76.94152777777778,66.77777777777779,2025-10-09,203.69305555555556,27.113055555555558,0.0
9.359680555555554,1160.6001575126334,0.0,1066.1484220427687,0.0,1.4445,1538.4070993920916,0.0,84.92605968592616,0.0,153.2095625539935,0.0,101.18111632488132,0.0,0.0,0.0,58.30847222222223,164.54166666666666,2025-10-10,292.28055555555557,15.864444444444445,0.0
11.103152777777778,1232.8716834589238,0.0,1152.8513820427686,0.0,4.817930555555555,1552.9528891235432,0.0,84.25713303488992,0.0,156.9841684718821,0.0,105.62335662637399,0.0,0.0,0.0,66.53222222222222,163.46944444444446,2025-10-11,260.2972222222222,14.457083333333335,0.0
10.85076388888889,1322.1300007019229,0.0,1259.938932042769,0.0,4.694625,1570.8942753385375,0.0,84.81740895559328,0.0,126.0822094116776,0.0,68.7469252297897,0.0,0.0,0.0,65.81611111111111,145.8486111111111,2025-10-12,79.15416666666667,9.141666666666667,0.0
9.034916666666666,1391.7689051007444,0.0,1344.1136170427692,0.0,4.708958333333333,1582.3900573326437,0.0,82.52220179317794,0.0,137.3678630195739,0.0,80.31721786630881,0.0,0.0,0.0,74.58944444444445,152.24027777777778,2025-10-13,78.84722222222221,4.598333333333334,0.0
9.139555555555555,1455.1853631115455,0.0,1421.4198770427693,0.0,6.3624583333333335,1590.2473073866504,0.0,79.73693906634789,0.0,174.14584497100566,0.0,128.85313466789063,0.0,0.0,0.0,83.5476388888889,133.1138888888889,2025-10-14,166.33333333333334,2.8016666666666663,0.0
11.536,1536.5246896379206,0.0,1520.7769470427693,0.0,8.379624999999999,1599.5156600185264,0.0,81.58791198969885,0.0,154.53101213022322,0.0,99.0516828870888,0.0,0.0,0.0,80.98777777777778,102.90138888888889,2025-10-15,231.63472222222222,5.823333333333333,0.0
